county,precinct,office,district,party,candidate,votes
Decatur,Mt Pleasant,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",25
Decatur,Recovery,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",29
Decatur,Kendrick,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",24
Decatur,Climax,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",35
Decatur,Brinson,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",39
Decatur,West Bainbridge,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",38
Decatur,Bainbridge-Coliseum,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",240
Decatur,Bridge-Fairgrounds,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",66
Decatur,Attapulgus,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",33
Decatur,Mt Pleasant,Governor,,REP,BRIAN KEMP  (REP),62
Decatur,Recovery,Governor,,REP,BRIAN KEMP  (REP),51
Decatur,Kendrick,Governor,,REP,BRIAN KEMP  (REP),44
Decatur,Climax,Governor,,REP,BRIAN KEMP  (REP),88
Decatur,Brinson,Governor,,REP,BRIAN KEMP  (REP),54
Decatur,West Bainbridge,Governor,,REP,BRIAN KEMP  (REP),88
Decatur,Bainbridge-Coliseum,Governor,,REP,BRIAN KEMP  (REP),359
Decatur,Bridge-Fairgrounds,Governor,,REP,BRIAN KEMP  (REP),140
Decatur,Attapulgus,Governor,,REP,BRIAN KEMP  (REP),36
Decatur,Mt Pleasant,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),40
Decatur,Recovery,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),51
Decatur,Kendrick,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),34
Decatur,Climax,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),57
Decatur,Brinson,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),46
Decatur,West Bainbridge,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),59
Decatur,Bainbridge-Coliseum,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),248
Decatur,Bridge-Fairgrounds,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),98
Decatur,Attapulgus,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),30
Decatur,Mt Pleasant,Lieutenant Governor,,REP,DAVID SHAFER  (REP),42
Decatur,Recovery,Lieutenant Governor,,REP,DAVID SHAFER  (REP),24
Decatur,Kendrick,Lieutenant Governor,,REP,DAVID SHAFER  (REP),28
Decatur,Climax,Lieutenant Governor,,REP,DAVID SHAFER  (REP),58
Decatur,Brinson,Lieutenant Governor,,REP,DAVID SHAFER  (REP),37
Decatur,West Bainbridge,Lieutenant Governor,,REP,DAVID SHAFER  (REP),59
Decatur,Bainbridge-Coliseum,Lieutenant Governor,,REP,DAVID SHAFER  (REP),285
Decatur,Bridge-Fairgrounds,Lieutenant Governor,,REP,DAVID SHAFER  (REP),90
Decatur,Attapulgus,Lieutenant Governor,,REP,DAVID SHAFER  (REP),31
Decatur,Mt Pleasant,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),51
Decatur,Recovery,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),48
Decatur,Kendrick,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),46
Decatur,Climax,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),72
Decatur,Brinson,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),54
Decatur,West Bainbridge,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),96
Decatur,Bainbridge-Coliseum,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),301
Decatur,Bridge-Fairgrounds,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),126
Decatur,Attapulgus,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),43
Decatur,Mt Pleasant,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),27
Decatur,Recovery,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),23
Decatur,Kendrick,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),13
Decatur,Climax,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),26
Decatur,Brinson,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),28
Decatur,West Bainbridge,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),23
Decatur,Bainbridge-Coliseum,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),193
Decatur,Bridge-Fairgrounds,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),47
Decatur,Attapulgus,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),16
Decatur,Mt Pleasant,State School Superintendent,,DEM,SID CHAPMAN  (DEM),2
Decatur,Recovery,State School Superintendent,,DEM,SID CHAPMAN  (DEM),2
Decatur,Kendrick,State School Superintendent,,DEM,SID CHAPMAN  (DEM),0
Decatur,Climax,State School Superintendent,,DEM,SID CHAPMAN  (DEM),5
Decatur,Brinson,State School Superintendent,,DEM,SID CHAPMAN  (DEM),5
Decatur,West Bainbridge,State School Superintendent,,DEM,SID CHAPMAN  (DEM),17
Decatur,Bainbridge-Coliseum,State School Superintendent,,DEM,SID CHAPMAN  (DEM),44
Decatur,Bridge-Fairgrounds,State School Superintendent,,DEM,SID CHAPMAN  (DEM),29
Decatur,Attapulgus,State School Superintendent,,DEM,SID CHAPMAN  (DEM),11
Decatur,Mt Pleasant,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",3
Decatur,Recovery,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",3
Decatur,Kendrick,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",1
Decatur,Climax,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",4
Decatur,Brinson,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",9
Decatur,West Bainbridge,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",16
Decatur,Bainbridge-Coliseum,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",55
Decatur,Bridge-Fairgrounds,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",51
Decatur,Attapulgus,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",28
