county,precinct,office,district,party,candidate,votes
Grady,Blowing Cave,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",30
Grady,Cairo 4th District,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",20
Grady,Cairo 5th District,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",120
Grady,Duncanville,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",14
Grady,Higdon,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",28
Grady,Limesink,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",21
Grady,Midway,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",46
Grady,Pine Park,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",38
Grady,Ragan,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",17
Grady,Spence,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",60
Grady,Spring Hill,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",38
Grady,Whigham,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",37
Grady,Woodland,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",183
Grady,Blowing Cave,Governor,,REP,HUNTER HILL  (REP),2
Grady,Cairo 4th District,Governor,,REP,HUNTER HILL  (REP),5
Grady,Cairo 5th District,Governor,,REP,HUNTER HILL  (REP),23
Grady,Duncanville,Governor,,REP,HUNTER HILL  (REP),6
Grady,Higdon,Governor,,REP,HUNTER HILL  (REP),2
Grady,Limesink,Governor,,REP,HUNTER HILL  (REP),8
Grady,Midway,Governor,,REP,HUNTER HILL  (REP),11
Grady,Pine Park,Governor,,REP,HUNTER HILL  (REP),9
Grady,Ragan,Governor,,REP,HUNTER HILL  (REP),10
Grady,Spence,Governor,,REP,HUNTER HILL  (REP),11
Grady,Spring Hill,Governor,,REP,HUNTER HILL  (REP),18
Grady,Whigham,Governor,,REP,HUNTER HILL  (REP),12
Grady,Woodland,Governor,,REP,HUNTER HILL  (REP),29
Grady,Blowing Cave,Governor,,REP,BRIAN KEMP  (REP),25
Grady,Cairo 4th District,Governor,,REP,BRIAN KEMP  (REP),10
Grady,Cairo 5th District,Governor,,REP,BRIAN KEMP  (REP),38
Grady,Duncanville,Governor,,REP,BRIAN KEMP  (REP),7
Grady,Higdon,Governor,,REP,BRIAN KEMP  (REP),19
Grady,Limesink,Governor,,REP,BRIAN KEMP  (REP),4
Grady,Midway,Governor,,REP,BRIAN KEMP  (REP),14
Grady,Pine Park,Governor,,REP,BRIAN KEMP  (REP),16
Grady,Ragan,Governor,,REP,BRIAN KEMP  (REP),10
Grady,Spence,Governor,,REP,BRIAN KEMP  (REP),36
Grady,Spring Hill,Governor,,REP,BRIAN KEMP  (REP),20
Grady,Whigham,Governor,,REP,BRIAN KEMP  (REP),24
Grady,Woodland,Governor,,REP,BRIAN KEMP  (REP),97
Grady,Blowing Cave,Governor,,REP,CLAY TIPPINS  (REP),11
Grady,Cairo 4th District,Governor,,REP,CLAY TIPPINS  (REP),15
Grady,Cairo 5th District,Governor,,REP,CLAY TIPPINS  (REP),29
Grady,Duncanville,Governor,,REP,CLAY TIPPINS  (REP),9
Grady,Higdon,Governor,,REP,CLAY TIPPINS  (REP),11
Grady,Limesink,Governor,,REP,CLAY TIPPINS  (REP),2
Grady,Midway,Governor,,REP,CLAY TIPPINS  (REP),18
Grady,Pine Park,Governor,,REP,CLAY TIPPINS  (REP),7
Grady,Ragan,Governor,,REP,CLAY TIPPINS  (REP),4
Grady,Spence,Governor,,REP,CLAY TIPPINS  (REP),11
Grady,Spring Hill,Governor,,REP,CLAY TIPPINS  (REP),7
Grady,Whigham,Governor,,REP,CLAY TIPPINS  (REP),12
Grady,Woodland,Governor,,REP,CLAY TIPPINS  (REP),40
Grady,Blowing Cave,Governor,,REP,MICHAEL WILLIAMS  (REP),7
Grady,Cairo 4th District,Governor,,REP,MICHAEL WILLIAMS  (REP),2
Grady,Cairo 5th District,Governor,,REP,MICHAEL WILLIAMS  (REP),8
Grady,Duncanville,Governor,,REP,MICHAEL WILLIAMS  (REP),2
Grady,Higdon,Governor,,REP,MICHAEL WILLIAMS  (REP),2
Grady,Limesink,Governor,,REP,MICHAEL WILLIAMS  (REP),1
Grady,Midway,Governor,,REP,MICHAEL WILLIAMS  (REP),12
Grady,Pine Park,Governor,,REP,MICHAEL WILLIAMS  (REP),6
Grady,Ragan,Governor,,REP,MICHAEL WILLIAMS  (REP),7
Grady,Spence,Governor,,REP,MICHAEL WILLIAMS  (REP),3
Grady,Spring Hill,Governor,,REP,MICHAEL WILLIAMS  (REP),6
Grady,Whigham,Governor,,REP,MICHAEL WILLIAMS  (REP),17
Grady,Woodland,Governor,,REP,MICHAEL WILLIAMS  (REP),20
Grady,Blowing Cave,Governor,,DEM,STACEY ABRAMS  (DEM),12
Grady,Cairo 4th District,Governor,,DEM,STACEY ABRAMS  (DEM),229
Grady,Cairo 5th District,Governor,,DEM,STACEY ABRAMS  (DEM),99
Grady,Duncanville,Governor,,DEM,STACEY ABRAMS  (DEM),35
Grady,Higdon,Governor,,DEM,STACEY ABRAMS  (DEM),32
Grady,Limesink,Governor,,DEM,STACEY ABRAMS  (DEM),2
Grady,Midway,Governor,,DEM,STACEY ABRAMS  (DEM),34
Grady,Pine Park,Governor,,DEM,STACEY ABRAMS  (DEM),19
Grady,Ragan,Governor,,DEM,STACEY ABRAMS  (DEM),16
Grady,Spence,Governor,,DEM,STACEY ABRAMS  (DEM),5
Grady,Spring Hill,Governor,,DEM,STACEY ABRAMS  (DEM),6
