county,precinct,office,district,party,candidate,votes
Colquitt,Shaw,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",35
Colquitt,Moultrie,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",174
Colquitt,Autreyville,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",31
Colquitt,Bridgecreek,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",63
Colquitt,Crosland,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",11
Colquitt,Doerun,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",18
Colquitt,Funston,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",42
Colquitt,Hamilton,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",20
Colquitt,Hartsfield,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",26
Colquitt,Hopewell,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",55
Colquitt,Lee,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",48
Colquitt,Millcreek,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",19
Colquitt,Monk,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",58
Colquitt,Murphy,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",36
Colquitt,Norman Park,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",77
Colquitt,Robinson,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",35
Colquitt,Thigpen,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",10
Colquitt,Tyty,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",17
Colquitt,Warrior,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",21
Colquitt,Shaw,Governor,,REP,BRIAN KEMP (REP),44
Colquitt,Moultrie,Governor,,REP,BRIAN KEMP (REP),251
Colquitt,Autreyville,Governor,,REP,BRIAN KEMP (REP),100
Colquitt,Bridgecreek,Governor,,REP,BRIAN KEMP (REP),140
Colquitt,Crosland,Governor,,REP,BRIAN KEMP (REP),18
Colquitt,Doerun,Governor,,REP,BRIAN KEMP (REP),74
Colquitt,Funston,Governor,,REP,BRIAN KEMP (REP),139
Colquitt,Hamilton,Governor,,REP,BRIAN KEMP (REP),82
Colquitt,Hartsfield,Governor,,REP,BRIAN KEMP (REP),62
Colquitt,Hopewell,Governor,,REP,BRIAN KEMP (REP),148
Colquitt,Lee,Governor,,REP,BRIAN KEMP (REP),88
Colquitt,Millcreek,Governor,,REP,BRIAN KEMP (REP),49
Colquitt,Monk,Governor,,REP,BRIAN KEMP (REP),113
Colquitt,Murphy,Governor,,REP,BRIAN KEMP (REP),141
Colquitt,Norman Park,Governor,,REP,BRIAN KEMP (REP),141
Colquitt,Robinson,Governor,,REP,BRIAN KEMP (REP),86
Colquitt,Thigpen,Governor,,REP,BRIAN KEMP (REP),30
Colquitt,Tyty,Governor,,REP,BRIAN KEMP (REP),40
Colquitt,Warrior,Governor,,REP,BRIAN KEMP (REP),91
Colquitt,Shaw,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),45
Colquitt,Moultrie,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),233
Colquitt,Autreyville,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),87
Colquitt,Bridgecreek,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),110
Colquitt,Crosland,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),18
Colquitt,Doerun,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),45
Colquitt,Funston,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),100
Colquitt,Hamilton,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),50
Colquitt,Hartsfield,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),49
Colquitt,Hopewell,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),97
Colquitt,Lee,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),72
Colquitt,Millcreek,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),27
Colquitt,Monk,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),104
Colquitt,Murphy,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),96
Colquitt,Norman Park,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),118
Colquitt,Robinson,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),54
Colquitt,Thigpen,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),24
Colquitt,Tyty,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),27
Colquitt,Warrior,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),60
Colquitt,Shaw,Lieutenant Governor,,REP,DAVID SHAFER (REP),31
Colquitt,Moultrie,Lieutenant Governor,,REP,DAVID SHAFER (REP),175
Colquitt,Autreyville,Lieutenant Governor,,REP,DAVID SHAFER (REP),38
Colquitt,Bridgecreek,Lieutenant Governor,,REP,DAVID SHAFER (REP),86
Colquitt,Crosland,Lieutenant Governor,,REP,DAVID SHAFER (REP),10
Colquitt,Doerun,Lieutenant Governor,,REP,DAVID SHAFER (REP),41
Colquitt,Funston,Lieutenant Governor,,REP,DAVID SHAFER (REP),75
Colquitt,Hamilton,Lieutenant Governor,,REP,DAVID SHAFER (REP),48
Colquitt,Hartsfield,Lieutenant Governor,,REP,DAVID SHAFER (REP),35
Colquitt,Hopewell,Lieutenant Governor,,REP,DAVID SHAFER (REP),100
Colquitt,Lee,Lieutenant Governor,,REP,DAVID SHAFER (REP),61
Colquitt,Millcreek,Lieutenant Governor,,REP,DAVID SHAFER (REP),39
Colquitt,Monk,Lieutenant Governor,,REP,DAVID SHAFER (REP),62
Colquitt,Murphy,Lieutenant Governor,,REP,DAVID SHAFER (REP),74
Colquitt,Norman Park,Lieutenant Governor,,REP,DAVID SHAFER (REP),93
Colquitt,Robinson,Lieutenant Governor,,REP,DAVID SHAFER (REP),60
Colquitt,Thigpen,Lieutenant Governor,,REP,DAVID SHAFER (REP),11
Colquitt,Tyty,Lieutenant Governor,,REP,DAVID SHAFER (REP),29
Colquitt,Warrior,Lieutenant Governor,,REP,DAVID SHAFER (REP),45
Colquitt,Shaw,Secretary Of State,,REP,DAVID BELLE ISLE (REP),27
