county,precinct,office,district,party,candidate,votes
Elbert,Elberton,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",181
Elbert,Longstreet,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",44
Elbert,Eliam,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",39
Elbert,Petersburg,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",24
Elbert,Wyche,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",100
Elbert,Moss-Ruckersville,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",39
Elbert,Pike,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",77
Elbert,Gaines,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",32
Elbert,Goshen,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",64
Elbert,Webbsboro,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",28
Elbert,Centerville,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",52
Elbert,Elberton,Governor,,REP,HUNTER HILL  (REP),60
Elbert,Longstreet,Governor,,REP,HUNTER HILL  (REP),23
Elbert,Eliam,Governor,,REP,HUNTER HILL  (REP),18
Elbert,Petersburg,Governor,,REP,HUNTER HILL  (REP),13
Elbert,Wyche,Governor,,REP,HUNTER HILL  (REP),24
Elbert,Moss-Ruckersville,Governor,,REP,HUNTER HILL  (REP),9
Elbert,Pike,Governor,,REP,HUNTER HILL  (REP),30
Elbert,Gaines,Governor,,REP,HUNTER HILL  (REP),19
Elbert,Goshen,Governor,,REP,HUNTER HILL  (REP),28
Elbert,Webbsboro,Governor,,REP,HUNTER HILL  (REP),13
Elbert,Centerville,Governor,,REP,HUNTER HILL  (REP),33
Elbert,Elberton,Governor,,REP,BRIAN KEMP  (REP),154
Elbert,Longstreet,Governor,,REP,BRIAN KEMP  (REP),49
Elbert,Eliam,Governor,,REP,BRIAN KEMP  (REP),104
Elbert,Petersburg,Governor,,REP,BRIAN KEMP  (REP),31
Elbert,Wyche,Governor,,REP,BRIAN KEMP  (REP),80
Elbert,Moss-Ruckersville,Governor,,REP,BRIAN KEMP  (REP),29
Elbert,Pike,Governor,,REP,BRIAN KEMP  (REP),81
Elbert,Gaines,Governor,,REP,BRIAN KEMP  (REP),37
Elbert,Goshen,Governor,,REP,BRIAN KEMP  (REP),65
Elbert,Webbsboro,Governor,,REP,BRIAN KEMP  (REP),25
Elbert,Centerville,Governor,,REP,BRIAN KEMP  (REP),63
Elbert,Elberton,Governor,,REP,CLAY TIPPINS  (REP),40
Elbert,Longstreet,Governor,,REP,CLAY TIPPINS  (REP),15
Elbert,Eliam,Governor,,REP,CLAY TIPPINS  (REP),18
Elbert,Petersburg,Governor,,REP,CLAY TIPPINS  (REP),8
Elbert,Wyche,Governor,,REP,CLAY TIPPINS  (REP),18
Elbert,Moss-Ruckersville,Governor,,REP,CLAY TIPPINS  (REP),8
Elbert,Pike,Governor,,REP,CLAY TIPPINS  (REP),29
Elbert,Gaines,Governor,,REP,CLAY TIPPINS  (REP),17
Elbert,Goshen,Governor,,REP,CLAY TIPPINS  (REP),24
Elbert,Webbsboro,Governor,,REP,CLAY TIPPINS  (REP),9
Elbert,Centerville,Governor,,REP,CLAY TIPPINS  (REP),9
Elbert,Elberton,Governor,,REP,MICHAEL WILLIAMS  (REP),30
Elbert,Longstreet,Governor,,REP,MICHAEL WILLIAMS  (REP),9
Elbert,Eliam,Governor,,REP,MICHAEL WILLIAMS  (REP),9
Elbert,Petersburg,Governor,,REP,MICHAEL WILLIAMS  (REP),8
Elbert,Wyche,Governor,,REP,MICHAEL WILLIAMS  (REP),6
Elbert,Moss-Ruckersville,Governor,,REP,MICHAEL WILLIAMS  (REP),10
Elbert,Pike,Governor,,REP,MICHAEL WILLIAMS  (REP),7
Elbert,Gaines,Governor,,REP,MICHAEL WILLIAMS  (REP),7
Elbert,Goshen,Governor,,REP,MICHAEL WILLIAMS  (REP),15
Elbert,Webbsboro,Governor,,REP,MICHAEL WILLIAMS  (REP),3
Elbert,Centerville,Governor,,REP,MICHAEL WILLIAMS  (REP),16
Elbert,Elberton,Governor,,DEM,STACEY ABRAMS  (DEM),161
Elbert,Longstreet,Governor,,DEM,STACEY ABRAMS  (DEM),8
Elbert,Eliam,Governor,,DEM,STACEY ABRAMS  (DEM),12
Elbert,Petersburg,Governor,,DEM,STACEY ABRAMS  (DEM),10
Elbert,Wyche,Governor,,DEM,STACEY ABRAMS  (DEM),41
Elbert,Moss-Ruckersville,Governor,,DEM,STACEY ABRAMS  (DEM),22
Elbert,Pike,Governor,,DEM,STACEY ABRAMS  (DEM),69
Elbert,Gaines,Governor,,DEM,STACEY ABRAMS  (DEM),6
Elbert,Goshen,Governor,,DEM,STACEY ABRAMS  (DEM),33
Elbert,Webbsboro,Governor,,DEM,STACEY ABRAMS  (DEM),9
Elbert,Centerville,Governor,,DEM,STACEY ABRAMS  (DEM),21
Elbert,Elberton,Governor,,DEM,STACEY EVANS  (DEM),67
Elbert,Longstreet,Governor,,DEM,STACEY EVANS  (DEM),6
Elbert,Eliam,Governor,,DEM,STACEY EVANS  (DEM),7
Elbert,Petersburg,Governor,,DEM,STACEY EVANS  (DEM),3
Elbert,Wyche,Governor,,DEM,STACEY EVANS  (DEM),10
Elbert,Moss-Ruckersville,Governor,,DEM,STACEY EVANS  (DEM),8
Elbert,Pike,Governor,,DEM,STACEY EVANS  (DEM),35
Elbert,Gaines,Governor,,DEM,STACEY EVANS  (DEM),9
Elbert,Goshen,Governor,,DEM,STACEY EVANS  (DEM),13
Elbert,Webbsboro,Governor,,DEM,STACEY EVANS  (DEM),3
Elbert,Centerville,Governor,,DEM,STACEY EVANS  (DEM),8
Elbert,Elberton,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),115
Elbert,Longstreet,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),46
Elbert,Eliam,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),57
Elbert,Petersburg,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),19
Elbert,Wyche,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),58
Elbert,Moss-Ruckersville,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),20
Elbert,Pike,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),65
Elbert,Gaines,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),32
Elbert,Goshen,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),61
Elbert,Webbsboro,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),34
Elbert,Centerville,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),47
Elbert,Elberton,Lieutenant Governor,,REP,RICK JEFFARES  (REP),122
Elbert,Longstreet,Lieutenant Governor,,REP,RICK JEFFARES  (REP),41
Elbert,Eliam,Lieutenant Governor,,REP,RICK JEFFARES  (REP),48
Elbert,Petersburg,Lieutenant Governor,,REP,RICK JEFFARES  (REP),28
Elbert,Wyche,Lieutenant Governor,,REP,RICK JEFFARES  (REP),48
Elbert,Moss-Ruckersville,Lieutenant Governor,,REP,RICK JEFFARES  (REP),35
Elbert,Pike,Lieutenant Governor,,REP,RICK JEFFARES  (REP),50
Elbert,Gaines,Lieutenant Governor,,REP,RICK JEFFARES  (REP),30
Elbert,Goshen,Lieutenant Governor,,REP,RICK JEFFARES  (REP),55
Elbert,Webbsboro,Lieutenant Governor,,REP,RICK JEFFARES  (REP),16
Elbert,Centerville,Lieutenant Governor,,REP,RICK JEFFARES  (REP),56
Elbert,Elberton,Lieutenant Governor,,REP,DAVID SHAFER  (REP),175
Elbert,Longstreet,Lieutenant Governor,,REP,DAVID SHAFER  (REP),36
Elbert,Eliam,Lieutenant Governor,,REP,DAVID SHAFER  (REP),71
Elbert,Petersburg,Lieutenant Governor,,REP,DAVID SHAFER  (REP),27
Elbert,Wyche,Lieutenant Governor,,REP,DAVID SHAFER  (REP),92
Elbert,Moss-Ruckersville,Lieutenant Governor,,REP,DAVID SHAFER  (REP),35
Elbert,Pike,Lieutenant Governor,,REP,DAVID SHAFER  (REP),93
Elbert,Gaines,Lieutenant Governor,,REP,DAVID SHAFER  (REP),41
Elbert,Goshen,Lieutenant Governor,,REP,DAVID SHAFER  (REP),67
Elbert,Webbsboro,Lieutenant Governor,,REP,DAVID SHAFER  (REP),19
Elbert,Centerville,Lieutenant Governor,,REP,DAVID SHAFER  (REP),52
