county,precinct,office,district,party,candidate,votes
Brantley,Hoboken,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",125
Brantley,Nahunta,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",174
Brantley,Waynesville,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",99
Brantley,Hoboken,Governor,,REP,HUNTER HILL (REP),102
Brantley,Nahunta,Governor,,REP,HUNTER HILL (REP),53
Brantley,Waynesville,Governor,,REP,HUNTER HILL (REP),68
Brantley,Hoboken,Governor,,REP,BRIAN KEMP (REP),127
Brantley,Nahunta,Governor,,REP,BRIAN KEMP (REP),189
Brantley,Waynesville,Governor,,REP,BRIAN KEMP (REP),83
Brantley,Hoboken,Governor,,REP,CLAY TIPPINS (REP),69
Brantley,Nahunta,Governor,,REP,CLAY TIPPINS (REP),74
Brantley,Waynesville,Governor,,REP,CLAY TIPPINS (REP),59
Brantley,Hoboken,Governor,,REP,MICHAEL WILLIAMS (REP),57
Brantley,Nahunta,Governor,,REP,MICHAEL WILLIAMS (REP),61
Brantley,Waynesville,Governor,,REP,MICHAEL WILLIAMS (REP),56
Brantley,Hoboken,Governor,,DEM,STACEY ABRAMS (DEM),23
Brantley,Nahunta,Governor,,DEM,STACEY ABRAMS (DEM),32
Brantley,Waynesville,Governor,,DEM,STACEY ABRAMS (DEM),36
Brantley,Hoboken,Governor,,DEM,STACEY EVANS (DEM),17
Brantley,Nahunta,Governor,,DEM,STACEY EVANS (DEM),23
Brantley,Waynesville,Governor,,DEM,STACEY EVANS (DEM),11
Brantley,Hoboken,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),104
Brantley,Nahunta,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),137
Brantley,Waynesville,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),94
Brantley,Hoboken,Lieutenant Governor,,REP,RICK JEFFARES (REP),122
Brantley,Nahunta,Lieutenant Governor,,REP,RICK JEFFARES (REP),189
Brantley,Waynesville,Lieutenant Governor,,REP,RICK JEFFARES (REP),115
Brantley,Hoboken,Lieutenant Governor,,REP,DAVID SHAFER (REP),193
Brantley,Nahunta,Lieutenant Governor,,REP,DAVID SHAFER (REP),162
Brantley,Waynesville,Lieutenant Governor,,REP,DAVID SHAFER (REP),128
Brantley,Hoboken,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),22
Brantley,Nahunta,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),34
Brantley,Waynesville,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),28
Brantley,Hoboken,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),13
Brantley,Nahunta,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),18
Brantley,Waynesville,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),19
Brantley,Hoboken,Secretary Of State,,REP,DAVID BELLE ISLE (REP),142
Brantley,Nahunta,Secretary Of State,,REP,DAVID BELLE ISLE (REP),199
Brantley,Waynesville,Secretary Of State,,REP,DAVID BELLE ISLE (REP),121
Brantley,Hoboken,Secretary Of State,,REP,BUZZ BROCKWAY (REP),74
Brantley,Nahunta,Secretary Of State,,REP,BUZZ BROCKWAY (REP),94
Brantley,Waynesville,Secretary Of State,,REP,BUZZ BROCKWAY (REP),77
Brantley,Hoboken,Secretary Of State,,REP,JOSH MCKOON (REP),120
Brantley,Nahunta,Secretary Of State,,REP,JOSH MCKOON (REP),97
Brantley,Waynesville,Secretary Of State,,REP,JOSH MCKOON (REP),79
Brantley,Hoboken,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),60
Brantley,Nahunta,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),60
Brantley,Waynesville,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),55
Brantley,Hoboken,Secretary Of State,,DEM,JOHN BARROW (DEM),25
Brantley,Nahunta,Secretary Of State,,DEM,JOHN BARROW (DEM),26
Brantley,Waynesville,Secretary Of State,,DEM,JOHN BARROW (DEM),28
Brantley,Hoboken,Secretary Of State,,DEM,DEE DAWKINS-HAIGLER (DEM),8
Brantley,Nahunta,Secretary Of State,,DEM,DEE DAWKINS-HAIGLER (DEM),23
Brantley,Waynesville,Secretary Of State,,DEM,DEE DAWKINS-HAIGLER (DEM),10
Brantley,Hoboken,Secretary Of State,,DEM,"RAKEIM ""RJ"" HADLEY (DEM)",5
Brantley,Nahunta,Secretary Of State,,DEM,"RAKEIM ""RJ"" HADLEY (DEM)",5
Brantley,Waynesville,Secretary Of State,,DEM,"RAKEIM ""RJ"" HADLEY (DEM)",9
Brantley,Hoboken,Attorney General,,REP,CHRIS CARR (I) (REP),352
Brantley,Nahunta,Attorney General,,REP,CHRIS CARR (I) (REP),373
Brantley,Waynesville,Attorney General,,REP,CHRIS CARR (I) (REP),296
Brantley,Hoboken,Attorney General,,DEM,CHARLIE BAILEY (DEM),32
Brantley,Nahunta,Attorney General,,DEM,CHARLIE BAILEY (DEM),47
Brantley,Waynesville,Attorney General,,DEM,CHARLIE BAILEY (DEM),44
Brantley,Hoboken,Commissioner Of Agriculture,,REP,GARY BLACK (I) (REP),362
Brantley,Nahunta,Commissioner Of Agriculture,,REP,GARY BLACK (I) (REP),381
Brantley,Waynesville,Commissioner Of Agriculture,,REP,GARY BLACK (I) (REP),299
Brantley,Hoboken,Commissioner Of Agriculture,,DEM,FRED SWANN (DEM),33
Brantley,Nahunta,Commissioner Of Agriculture,,DEM,FRED SWANN (DEM),45
Brantley,Waynesville,Commissioner Of Agriculture,,DEM,FRED SWANN (DEM),44
Brantley,Hoboken,Commissioner Of Insurance,,REP,JIM BECK (REP),292
Brantley,Nahunta,Commissioner Of Insurance,,REP,JIM BECK (REP),285
Brantley,Waynesville,Commissioner Of Insurance,,REP,JIM BECK (REP),175
Brantley,Hoboken,Commissioner Of Insurance,,REP,JAY FLORENCE (REP),39
Brantley,Nahunta,Commissioner Of Insurance,,REP,JAY FLORENCE (REP),56
Brantley,Waynesville,Commissioner Of Insurance,,REP,JAY FLORENCE (REP),43
Brantley,Hoboken,Commissioner Of Insurance,,REP,TRACY JORDAN (REP),71
Brantley,Nahunta,Commissioner Of Insurance,,REP,TRACY JORDAN (REP),112
Brantley,Waynesville,Commissioner Of Insurance,,REP,TRACY JORDAN (REP),112
Brantley,Hoboken,Commissioner Of Insurance,,DEM,JANICE LAWS (DEM),18
Brantley,Nahunta,Commissioner Of Insurance,,DEM,JANICE LAWS (DEM),28
Brantley,Waynesville,Commissioner Of Insurance,,DEM,JANICE LAWS (DEM),27
Brantley,Hoboken,Commissioner Of Insurance,,DEM,CINDY ZELDIN (DEM),17
Brantley,Nahunta,Commissioner Of Insurance,,DEM,CINDY ZELDIN (DEM),19
Brantley,Waynesville,Commissioner Of Insurance,,DEM,CINDY ZELDIN (DEM),17
Brantley,Hoboken,State School Superintendent,,REP,JOHN BARGE (REP),151
Brantley,Nahunta,State School Superintendent,,REP,JOHN BARGE (REP),188
Brantley,Waynesville,State School Superintendent,,REP,JOHN BARGE (REP),162
Brantley,Hoboken,State School Superintendent,,REP,RICHARD WOODS (I) (REP),275
Brantley,Nahunta,State School Superintendent,,REP,RICHARD WOODS (I) (REP),298
Brantley,Waynesville,State School Superintendent,,REP,RICHARD WOODS (I) (REP),181
Brantley,Hoboken,State School Superintendent,,DEM,SID CHAPMAN (DEM),17
Brantley,Nahunta,State School Superintendent,,DEM,SID CHAPMAN (DEM),23
Brantley,Waynesville,State School Superintendent,,DEM,SID CHAPMAN (DEM),23
Brantley,Hoboken,State School Superintendent,,DEM,SAM MOSTELLER (DEM),7
