county,precinct,office,district,party,candidate,votes
Turner,Ashburn,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",69
Turner,Sycamore,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",58
Turner,Rebecca,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",12
Turner,Ashburn,Governor,,REP,BRIAN KEMP  (REP),171
Turner,Sycamore,Governor,,REP,BRIAN KEMP  (REP),251
Turner,Rebecca,Governor,,REP,BRIAN KEMP  (REP),56
Turner,Ashburn,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),129
Turner,Sycamore,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),201
Turner,Rebecca,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),38
Turner,Ashburn,Lieutenant Governor,,REP,DAVID SHAFER  (REP),101
Turner,Sycamore,Lieutenant Governor,,REP,DAVID SHAFER  (REP),92
Turner,Rebecca,Lieutenant Governor,,REP,DAVID SHAFER  (REP),28
Turner,Ashburn,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),69
Turner,Sycamore,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),67
Turner,Rebecca,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),16
Turner,Ashburn,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),153
Turner,Sycamore,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),220
Turner,Rebecca,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),49
Turner,Ashburn,State School Superintendent,,DEM,SID CHAPMAN  (DEM),23
Turner,Sycamore,State School Superintendent,,DEM,SID CHAPMAN  (DEM),4
Turner,Rebecca,State School Superintendent,,DEM,SID CHAPMAN  (DEM),1
Turner,Ashburn,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",24
Turner,Sycamore,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",0
Turner,Rebecca,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",1
