county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Macon,Ideal,Secretary Of State,,LIB,SMYTHE DUVAL,12,1,6,5,0
Macon,Oglethorpe,Secretary Of State,,LIB,SMYTHE DUVAL,8,0,4,4,0
Macon,Marshallville,Secretary Of State,,LIB,SMYTHE DUVAL,5,0,1,4,0
Macon,Montezuma 4,Secretary Of State,,LIB,SMYTHE DUVAL,7,0,3,4,0
Macon,Montezuma 5,Secretary Of State,,LIB,SMYTHE DUVAL,8,0,3,5,0
Macon,Ideal,Attorney General,,(REP,CHRIS CARR,458,13,288,157,0
Macon,Oglethorpe,Attorney General,,(REP,CHRIS CARR,299,6,211,82,0
Macon,Marshallville,Attorney General,,(REP,CHRIS CARR,300,15,154,131,0
Macon,Montezuma 4,Attorney General,,(REP,CHRIS CARR,301,13,219,69,0
Macon,Montezuma 5,Attorney General,,(REP,CHRIS CARR,167,4,125,38,0
Macon,Ideal,Attorney General,,DEM,CHARLIE BAILEY,352,45,200,107,0
Macon,Oglethorpe,Attorney General,,DEM,CHARLIE BAILEY,441,44,276,121,0
Macon,Marshallville,Attorney General,,DEM,CHARLIE BAILEY,497,24,117,356,0
Macon,Montezuma 4,Attorney General,,DEM,CHARLIE BAILEY,622,81,286,255,0
Macon,Montezuma 5,Attorney General,,DEM,CHARLIE BAILEY,601,81,264,256,0
Macon,Ideal,Commissioner Of Agriculture,,(REP,GARY BLACK,463,15,289,159,0
Macon,Oglethorpe,Commissioner Of Agriculture,,(REP,GARY BLACK,308,7,214,87,0
Macon,Marshallville,Commissioner Of Agriculture,,(REP,GARY BLACK,313,16,155,142,0
Macon,Montezuma 4,Commissioner Of Agriculture,,(REP,GARY BLACK,319,13,233,73,0
Macon,Montezuma 5,Commissioner Of Agriculture,,(REP,GARY BLACK,171,4,125,42,0
Macon,Ideal,Commissioner Of Agriculture,,DEM,FRED SWANN,335,42,193,100,0
Macon,Oglethorpe,Commissioner Of Agriculture,,DEM,FRED SWANN,426,43,269,114,0
Macon,Marshallville,Commissioner Of Agriculture,,DEM,FRED SWANN,480,23,111,346,0
Macon,Montezuma 4,Commissioner Of Agriculture,,DEM,FRED SWANN,597,78,271,248,0
Macon,Montezuma 5,Commissioner Of Agriculture,,DEM,FRED SWANN,591,82,263,246,0
Macon,Ideal,Commissioner Of Insurance,,REP,JIM BECK,459,15,287,157,0
Macon,Oglethorpe,Commissioner Of Insurance,,REP,JIM BECK,305,6,215,84,0
Macon,Marshallville,Commissioner Of Insurance,,REP,JIM BECK,294,13,156,125,0
Macon,Montezuma 4,Commissioner Of Insurance,,REP,JIM BECK,307,13,223,71,0
Macon,Montezuma 5,Commissioner Of Insurance,,REP,JIM BECK,158,4,117,37,0
Macon,Ideal,Commissioner Of Insurance,,DEM,JANICE LAWS,332,43,191,98,0
Macon,Oglethorpe,Commissioner Of Insurance,,DEM,JANICE LAWS,428,43,271,114,0
Macon,Marshallville,Commissioner Of Insurance,,DEM,JANICE LAWS,497,23,116,358,0
Macon,Montezuma 4,Commissioner Of Insurance,,DEM,JANICE LAWS,596,77,273,246,0
Macon,Montezuma 5,Commissioner Of Insurance,,DEM,JANICE LAWS,598,79,265,254,0
Macon,Ideal,Commissioner Of Insurance,,LIB,DONNIE FOSTER,10,0,4,6,0
Macon,Oglethorpe,Commissioner Of Insurance,,LIB,DONNIE FOSTER,10,1,4,5,0
Macon,Marshallville,Commissioner Of Insurance,,LIB,DONNIE FOSTER,4,0,0,4,0
Macon,Montezuma 4,Commissioner Of Insurance,,LIB,DONNIE FOSTER,11,0,5,6,0
Macon,Montezuma 5,Commissioner Of Insurance,,LIB,DONNIE FOSTER,5,0,5,0,0
Macon,Ideal,State School Superintendent,,(REP,RICHARD WOODS,466,14,291,161,0
Macon,Oglethorpe,State School Superintendent,,(REP,RICHARD WOODS,305,5,214,86,0
Macon,Marshallville,State School Superintendent,,(REP,RICHARD WOODS,305,14,159,132,0
Macon,Montezuma 4,State School Superintendent,,(REP,RICHARD WOODS,324,13,234,77,0
Macon,Montezuma 5,State School Superintendent,,(REP,RICHARD WOODS,170,4,128,38,0
Macon,Ideal,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",342,43,198,101,0
Macon,Oglethorpe,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",440,44,279,117,0
Macon,Marshallville,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",495,22,116,357,0
Macon,Montezuma 4,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",606,79,277,250,0
Macon,Montezuma 5,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",594,81,258,255,0
Macon,Ideal,Commissioner Of Labor,,(REP,MARK BUTLER,462,14,289,159,0
Macon,Oglethorpe,Commissioner Of Labor,,(REP,MARK BUTLER,306,7,214,85,0
Macon,Marshallville,Commissioner Of Labor,,(REP,MARK BUTLER,301,13,156,132,0
Macon,Montezuma 4,Commissioner Of Labor,,(REP,MARK BUTLER,314,13,229,72,0
Macon,Montezuma 5,Commissioner Of Labor,,(REP,MARK BUTLER,173,5,127,41,0
Macon,Ideal,Commissioner Of Labor,,DEM,RICHARD KEATLEY,337,43,193,101,0
Macon,Oglethorpe,Commissioner Of Labor,,DEM,RICHARD KEATLEY,433,43,275,115,0
Macon,Marshallville,Commissioner Of Labor,,DEM,RICHARD KEATLEY,496,24,116,356,0
Macon,Montezuma 4,Commissioner Of Labor,,DEM,RICHARD KEATLEY,608,77,281,250,0
Macon,Montezuma 5,Commissioner Of Labor,,DEM,RICHARD KEATLEY,595,80,265,250,0
Macon,Ideal,"Public Service Commission, District 3",3,(REP,CHUCK EATON,445,12,281,152,0
Macon,Oglethorpe,"Public Service Commission, District 3",3,(REP,CHUCK EATON,285,5,203,77,0
Macon,Marshallville,"Public Service Commission, District 3",3,(REP,CHUCK EATON,284,11,155,118,0
Macon,Montezuma 4,"Public Service Commission, District 3",3,(REP,CHUCK EATON,300,13,222,65,0
Macon,Montezuma 5,"Public Service Commission, District 3",3,(REP,CHUCK EATON,155,4,120,31,0
Macon,Ideal,"Public Service Commission, District 3",3,DEM,LINDY MILLER,338,42,192,104,0
Macon,Oglethorpe,"Public Service Commission, District 3",3,DEM,LINDY MILLER,444,44,280,120,0
Macon,Marshallville,"Public Service Commission, District 3",3,DEM,LINDY MILLER,509,24,117,368,0
Macon,Montezuma 4,"Public Service Commission, District 3",3,DEM,LINDY MILLER,617,77,286,254,0
Macon,Montezuma 5,"Public Service Commission, District 3",3,DEM,LINDY MILLER,606,80,267,259,0
Macon,Ideal,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,17,3,8,6,0
Macon,Oglethorpe,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,16,1,9,6,0
Macon,Marshallville,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,9,2,1,6,0
Macon,Montezuma 4,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,8,0,4,4,0
Macon,Montezuma 5,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,6,1,3,2,0
Macon,Ideal,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,452,15,284,153,0
Macon,Oglethorpe,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,287,5,203,79,0
Macon,Marshallville,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,292,12,154,126,0
Macon,Montezuma 4,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,301,13,219,69,0
Macon,Montezuma 5,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,160,4,121,35,0
Macon,Ideal,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,338,43,194,101,0
Macon,Oglethorpe,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,436,44,278,114,0
Macon,Marshallville,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,499,23,118,358,0
Macon,Montezuma 4,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,605,76,282,247,0
Macon,Montezuma 5,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,595,80,263,252,0
Macon,Ideal,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,10,0,4,6,0
Macon,Oglethorpe,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,17,1,9,7,0
Macon,Marshallville,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,11,2,1,8,0
Macon,Montezuma 4,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,12,0,8,4,0
Macon,Montezuma 5,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,6,0,4,2,0
Macon,Ideal,U.S. Representative,2,REP,HERMAN WEST JR,408,14,254,140,0
Macon,Oglethorpe,U.S. Representative,2,REP,HERMAN WEST JR,255,1,184,70,0
Macon,Marshallville,U.S. Representative,2,REP,HERMAN WEST JR,267,12,138,117,0
Macon,Montezuma 4,U.S. Representative,2,REP,HERMAN WEST JR,268,10,192,66,0
Macon,Montezuma 5,U.S. Representative,2,REP,HERMAN WEST JR,156,4,116,36,0
Macon,Ideal,U.S. Representative,2,(DEM,SANFORD BISHOP,413,43,244,126,0
Macon,Oglethorpe,U.S. Representative,2,(DEM,SANFORD BISHOP,509,49,326,134,0
Macon,Marshallville,U.S. Representative,2,(DEM,SANFORD BISHOP,529,26,134,369,0
Macon,Montezuma 4,U.S. Representative,2,(DEM,SANFORD BISHOP,686,86,332,268,0
Macon,Montezuma 5,U.S. Representative,2,(DEM,SANFORD BISHOP,640,83,293,264,0
Macon,Ideal,State Senator,15,(DEM,ED HARBISON,548,47,309,192,0
Macon,Oglethorpe,State Senator,15,(DEM,ED HARBISON,601,49,391,161,0
Macon,Marshallville,State Senator,15,(DEM,ED HARBISON,594,29,167,398,0
Macon,Montezuma 4,State Senator,15,(DEM,ED HARBISON,733,79,371,283,0
Macon,Montezuma 5,State Senator,15,(DEM,ED HARBISON,632,80,288,264,0
Macon,Ideal,State Representative,139,(DEM,PATTY BENTLEY,575,50,332,193,0
Macon,Oglethorpe,State Representative,139,(DEM,PATTY BENTLEY,620,48,405,167,0
Macon,Marshallville,State Representative,139,(DEM,PATTY BENTLEY,631,29,177,425,0
Macon,Montezuma 4,State Representative,139,(DEM,PATTY BENTLEY,763,84,388,291,0
Macon,Montezuma 5,State Representative,139,(DEM,PATTY BENTLEY,662,83,307,272,0
Macon,Ideal,CC,D1,D,C. OLIVER,614,49,355,210,0
Macon,Marshallville,CC,D3,D,R. FELTON,654,31,186,437,0
Macon,Montezuma 5,CC,D5,R,J. WEAVER,149,7,107,35,0
Macon,Montezuma 5,CC,D5,D,B. MELVIN,637,79,302,256,0
Macon,Ideal,BOE,D1,D,W. FOWLER,597,48,350,199,0
Macon,Oglethorpe,BOE,D2,D,W. BELLEW,651,49,432,170,0
Macon,Montezuma 4,BOE,D4,D,G. E. SPIKES,745,86,379,280,0
Macon,Ideal,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,617,48,366,203,0
Macon,Oglethorpe,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,585,37,379,169,0
Macon,Marshallville,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,623,32,209,382,0
Macon,Montezuma 4,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,712,64,383,265,0
Macon,Montezuma 5,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,567,63,274,230,0
Macon,Ideal,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,153,7,95,51,0
Macon,Oglethorpe,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,125,5,91,29,0
Macon,Marshallville,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,147,4,51,92,0
Macon,Montezuma 4,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,174,21,94,59,0
Macon,Montezuma 5,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,141,17,77,47,0
Macon,Ideal,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,507,42,298,167,0
Macon,Oglethorpe,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,528,39,335,154,0
Macon,Marshallville,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,564,28,185,351,0
Macon,Montezuma 4,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,612,50,320,242,0
Macon,Montezuma 5,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,536,61,248,227,0
Macon,Ideal,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,239,15,145,79,0
Macon,Oglethorpe,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,170,6,126,38,0
Macon,Marshallville,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,187,7,68,112,0
Macon,Montezuma 4,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,244,33,137,74,0
Macon,Montezuma 5,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,156,18,93,45,0
Macon,Ideal,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,453,31,258,164,0
Macon,Oglethorpe,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,442,30,275,137,0
Macon,Marshallville,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,486,26,151,309,0
Macon,Montezuma 4,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,547,45,292,210,0
Macon,Montezuma 5,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,458,49,221,188,0
Macon,Ideal,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,281,24,177,80,0
Macon,Oglethorpe,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,243,18,170,55,0
Macon,Marshallville,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,253,8,96,149,0
Macon,Montezuma 4,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,294,33,161,100,0
Macon,Montezuma 5,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,224,29,112,83,0
Macon,Ideal,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,595,43,348,204,0
Macon,Oglethorpe,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,558,38,365,155,0
Macon,Marshallville,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,629,32,204,393,0
Macon,Montezuma 4,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,724,62,392,270,0
Macon,Montezuma 5,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,583,71,273,239,0
Macon,Ideal,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,169,15,104,50,0
Macon,Oglethorpe,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,148,8,102,38,0
Macon,Marshallville,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,146,3,56,87,0
Macon,Montezuma 4,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,156,24,83,49,0
Macon,Montezuma 5,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,117,8,72,37,0
Macon,Ideal,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,478,40,281,157,0
Macon,Oglethorpe,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,514,38,326,150,0
Macon,Marshallville,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,546,29,164,353,0
Macon,Montezuma 4,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,620,51,330,239,0
Macon,Montezuma 5,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,512,57,245,210,0
Macon,Ideal,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,260,17,160,83,0
Macon,Oglethorpe,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,173,9,120,44,0
Macon,Marshallville,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,203,8,87,108,0
Macon,Montezuma 4,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,230,32,128,70,0
Macon,Montezuma 5,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,173,20,93,60,0
Macon,Ideal,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,430,30,250,150,0
Macon,Oglethorpe,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,450,30,280,140,0
Macon,Marshallville,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,447,19,129,299,0
Macon,Montezuma 4,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,515,41,275,199,0
Macon,Montezuma 5,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,450,48,220,182,0
Macon,Ideal,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,293,24,179,90,0
Macon,Oglethorpe,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,233,18,165,50,0
Macon,Marshallville,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,291,16,117,158,0
Macon,Montezuma 4,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,320,39,176,105,0
Macon,Montezuma 5,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,227,30,112,85,0
Macon,Ideal,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,533,43,315,175,0
Macon,Oglethorpe,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,562,39,366,157,0
Macon,Marshallville,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,581,29,178,374,0
Macon,Montezuma 4,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,670,52,363,255,0
Macon,Montezuma 5,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,576,61,272,243,0
Macon,Ideal,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,199,13,118,68,0
Macon,Oglethorpe,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,134,9,90,35,0
Macon,Marshallville,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,171,7,72,92,0
Macon,Montezuma 4,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,193,29,106,58,0
Macon,Montezuma 5,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,123,19,68,36,0
Macon,Ideal,SHERIFF SPECIAL,,,G. M. BARFIELD,315,11,185,119,0
Macon,Oglethorpe,SHERIFF SPECIAL,,,G. M. BARFIELD,163,1,117,45,0
Macon,Marshallville,SHERIFF SPECIAL,,,G. M. BARFIELD,252,10,107,135,0
Macon,Montezuma 4,SHERIFF SPECIAL,,,G. M. BARFIELD,240,10,161,69,0
Macon,Montezuma 5,SHERIFF SPECIAL,,,G. M. BARFIELD,129,5,85,39,0
Macon,Ideal,SHERIFF SPECIAL,,,L. JOHNSON,508,45,312,151,0
Macon,Oglethorpe,SHERIFF SPECIAL,,,L. JOHNSON,618,50,402,166,0
Macon,Marshallville,SHERIFF SPECIAL,,,L. JOHNSON,514,24,140,350,0
Macon,Montezuma 4,SHERIFF SPECIAL,,,L. JOHNSON,715,84,368,263,0
Macon,Montezuma 5,SHERIFF SPECIAL,,,L. JOHNSON,668,81,325,262,0
