county,precinct,office,district,party,candidate,votes
Talbot,ONEAL,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",11
Talbot,VALLEY,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",19
Talbot,JUNCTION CITY,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",13
Talbot,GENEVA,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",16
Talbot,TALBOTTON,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",14
Talbot,BOX SPRINGS,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",9
Talbot,FLINT HILL,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",17
Talbot,ONEAL,Governor,,REP,BRIAN KEMP  (REP),28
Talbot,VALLEY,Governor,,REP,BRIAN KEMP  (REP),50
Talbot,JUNCTION CITY,Governor,,REP,BRIAN KEMP  (REP),12
Talbot,GENEVA,Governor,,REP,BRIAN KEMP  (REP),18
Talbot,TALBOTTON,Governor,,REP,BRIAN KEMP  (REP),19
Talbot,BOX SPRINGS,Governor,,REP,BRIAN KEMP  (REP),22
Talbot,FLINT HILL,Governor,,REP,BRIAN KEMP  (REP),42
Talbot,ONEAL,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),23
Talbot,VALLEY,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),36
Talbot,JUNCTION CITY,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),7
Talbot,GENEVA,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),24
Talbot,TALBOTTON,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),18
Talbot,BOX SPRINGS,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),16
Talbot,FLINT HILL,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),30
Talbot,ONEAL,Lieutenant Governor,,REP,DAVID SHAFER  (REP),13
Talbot,VALLEY,Lieutenant Governor,,REP,DAVID SHAFER  (REP),29
Talbot,JUNCTION CITY,Lieutenant Governor,,REP,DAVID SHAFER  (REP),16
Talbot,GENEVA,Lieutenant Governor,,REP,DAVID SHAFER  (REP),10
Talbot,TALBOTTON,Lieutenant Governor,,REP,DAVID SHAFER  (REP),16
Talbot,BOX SPRINGS,Lieutenant Governor,,REP,DAVID SHAFER  (REP),15
Talbot,FLINT HILL,Lieutenant Governor,,REP,DAVID SHAFER  (REP),29
Talbot,ONEAL,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),22
Talbot,VALLEY,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),30
Talbot,JUNCTION CITY,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),10
Talbot,GENEVA,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),17
Talbot,TALBOTTON,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),11
Talbot,BOX SPRINGS,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),13
Talbot,FLINT HILL,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),30
Talbot,ONEAL,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),13
Talbot,VALLEY,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),28
Talbot,JUNCTION CITY,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),13
Talbot,GENEVA,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),15
Talbot,TALBOTTON,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),21
Talbot,BOX SPRINGS,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),17
Talbot,FLINT HILL,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),23
Talbot,ONEAL,State School Superintendent,,DEM,SID CHAPMAN  (DEM),1
Talbot,VALLEY,State School Superintendent,,DEM,SID CHAPMAN  (DEM),17
Talbot,JUNCTION CITY,State School Superintendent,,DEM,SID CHAPMAN  (DEM),8
Talbot,GENEVA,State School Superintendent,,DEM,SID CHAPMAN  (DEM),5
Talbot,TALBOTTON,State School Superintendent,,DEM,SID CHAPMAN  (DEM),13
Talbot,BOX SPRINGS,State School Superintendent,,DEM,SID CHAPMAN  (DEM),3
Talbot,FLINT HILL,State School Superintendent,,DEM,SID CHAPMAN  (DEM),6
Talbot,ONEAL,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",9
Talbot,VALLEY,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",12
Talbot,JUNCTION CITY,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",8
Talbot,GENEVA,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",12
Talbot,TALBOTTON,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",23
Talbot,BOX SPRINGS,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",3
Talbot,FLINT HILL,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",39
