county,precinct,office,district,party,candidate,votes
Charlton,Folkston,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",32
Charlton,GA Bend,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",11
Charlton,St. George,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",24
Charlton,American Legion,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",24
Charlton,Homeland,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",12
Charlton,Folkston Fire Station,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",17
Charlton,Racepond,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",9
Charlton,Winokur,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",10
Charlton,Folkston,Governor,,REP,BRIAN KEMP  (REP),71
Charlton,GA Bend,Governor,,REP,BRIAN KEMP  (REP),28
Charlton,St. George,Governor,,REP,BRIAN KEMP  (REP),34
Charlton,American Legion,Governor,,REP,BRIAN KEMP  (REP),79
Charlton,Homeland,Governor,,REP,BRIAN KEMP  (REP),52
Charlton,Folkston Fire Station,Governor,,REP,BRIAN KEMP  (REP),34
Charlton,Racepond,Governor,,REP,BRIAN KEMP  (REP),30
Charlton,Winokur,Governor,,REP,BRIAN KEMP  (REP),19
Charlton,Folkston,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),53
Charlton,GA Bend,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),25
Charlton,St. George,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),17
Charlton,American Legion,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),39
Charlton,Homeland,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),26
Charlton,Folkston Fire Station,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),25
Charlton,Racepond,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),16
Charlton,Winokur,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),11
Charlton,Folkston,Lieutenant Governor,,REP,DAVID SHAFER  (REP),41
Charlton,GA Bend,Lieutenant Governor,,REP,DAVID SHAFER  (REP),13
Charlton,St. George,Lieutenant Governor,,REP,DAVID SHAFER  (REP),37
Charlton,American Legion,Lieutenant Governor,,REP,DAVID SHAFER  (REP),51
Charlton,Homeland,Lieutenant Governor,,REP,DAVID SHAFER  (REP),34
Charlton,Folkston Fire Station,Lieutenant Governor,,REP,DAVID SHAFER  (REP),22
Charlton,Racepond,Lieutenant Governor,,REP,DAVID SHAFER  (REP),19
Charlton,Winokur,Lieutenant Governor,,REP,DAVID SHAFER  (REP),15
Charlton,Folkston,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),41
Charlton,GA Bend,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),16
Charlton,St. George,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),25
Charlton,American Legion,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),36
Charlton,Homeland,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),26
Charlton,Folkston Fire Station,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),22
Charlton,Racepond,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),21
Charlton,Winokur,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),18
Charlton,Folkston,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),43
Charlton,GA Bend,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),20
Charlton,St. George,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),27
Charlton,American Legion,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),52
Charlton,Homeland,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),32
Charlton,Folkston Fire Station,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),25
Charlton,Racepond,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),11
Charlton,Winokur,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),6
Charlton,Folkston,State School Superintendent,,DEM,SID CHAPMAN  (DEM),23
Charlton,GA Bend,State School Superintendent,,DEM,SID CHAPMAN  (DEM),0
Charlton,St. George,State School Superintendent,,DEM,SID CHAPMAN  (DEM),2
Charlton,American Legion,State School Superintendent,,DEM,SID CHAPMAN  (DEM),0
Charlton,Homeland,State School Superintendent,,DEM,SID CHAPMAN  (DEM),4
Charlton,Folkston Fire Station,State School Superintendent,,DEM,SID CHAPMAN  (DEM),2
Charlton,Racepond,State School Superintendent,,DEM,SID CHAPMAN  (DEM),1
Charlton,Winokur,State School Superintendent,,DEM,SID CHAPMAN  (DEM),0
Charlton,Folkston,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",28
Charlton,GA Bend,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",0
Charlton,St. George,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",1
Charlton,American Legion,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",2
Charlton,Homeland,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",1
Charlton,Folkston Fire Station,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",2
Charlton,Racepond,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",0
Charlton,Winokur,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",1
