county,precinct,office,district,party,candidate,votes
Chattahoochee,Chattahoochee Acvitity Center,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",94
Chattahoochee,Chattahoochee Acvitity Center,Governor,,REP,HUNTER HILL  (REP),44
Chattahoochee,Chattahoochee Acvitity Center,Governor,,REP,BRIAN KEMP  (REP),34
Chattahoochee,Chattahoochee Acvitity Center,Governor,,REP,CLAY TIPPINS  (REP),18
Chattahoochee,Chattahoochee Acvitity Center,Governor,,REP,MICHAEL WILLIAMS  (REP),12
Chattahoochee,Chattahoochee Acvitity Center,Governor,,DEM,STACEY ABRAMS  (DEM),199
Chattahoochee,Chattahoochee Acvitity Center,Governor,,DEM,STACEY EVANS  (DEM),89
Chattahoochee,Chattahoochee Acvitity Center,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),49
Chattahoochee,Chattahoochee Acvitity Center,Lieutenant Governor,,REP,RICK JEFFARES  (REP),35
Chattahoochee,Chattahoochee Acvitity Center,Lieutenant Governor,,REP,DAVID SHAFER  (REP),92
Chattahoochee,Chattahoochee Acvitity Center,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),129
Chattahoochee,Chattahoochee Acvitity Center,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),120
Chattahoochee,Chattahoochee Acvitity Center,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),56
Chattahoochee,Chattahoochee Acvitity Center,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),22
Chattahoochee,Chattahoochee Acvitity Center,Secretary Of State,,REP,JOSH MCKOON  (REP),77
Chattahoochee,Chattahoochee Acvitity Center,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),21
Chattahoochee,Chattahoochee Acvitity Center,Secretary Of State,,DEM,JOHN BARROW  (DEM),114
Chattahoochee,Chattahoochee Acvitity Center,Secretary Of State,,DEM,DEE DAWKINS-HAIGLER  (DEM),89
Chattahoochee,Chattahoochee Acvitity Center,Secretary Of State,,DEM,"RAKEIM ""RJ"" HADLEY (DEM)",51
Chattahoochee,Chattahoochee Acvitity Center,Attorney General,,REP,CHRIS CARR (I) (REP),137
Chattahoochee,Chattahoochee Acvitity Center,Attorney General,,DEM,CHARLIE BAILEY  (DEM),211
Chattahoochee,Chattahoochee Acvitity Center,Commissioner Of Agriculture,,REP,GARY BLACK (I) (REP),148
Chattahoochee,Chattahoochee Acvitity Center,Commissioner Of Agriculture,,DEM,FRED SWANN  (DEM),206
Chattahoochee,Chattahoochee Acvitity Center,Commissioner Of Insurance,,REP,JIM BECK  (REP),111
Chattahoochee,Chattahoochee Acvitity Center,Commissioner Of Insurance,,REP,JAY FLORENCE  (REP),14
Chattahoochee,Chattahoochee Acvitity Center,Commissioner Of Insurance,,REP,TRACY JORDAN (REP),49
Chattahoochee,Chattahoochee Acvitity Center,Commissioner Of Insurance,,DEM,JANICE LAWS  (DEM),148
Chattahoochee,Chattahoochee Acvitity Center,Commissioner Of Insurance,,DEM,CINDY ZELDIN  (DEM),88
Chattahoochee,Chattahoochee Acvitity Center,State School Superintendent,,REP,JOHN BARGE  (REP),79
Chattahoochee,Chattahoochee Acvitity Center,State School Superintendent,,REP,RICHARD WOODS (I) (REP),97
Chattahoochee,Chattahoochee Acvitity Center,State School Superintendent,,DEM,SID CHAPMAN (DEM),73
Chattahoochee,Chattahoochee Acvitity Center,State School Superintendent,,DEM,SAM MOSTELLER (DEM),46
Chattahoochee,Chattahoochee Acvitity Center,State School Superintendent,,DEM,"OTHA E. THORNTON, JR (DEM)",130
Chattahoochee,Chattahoochee Acvitity Center,Commissioner Of Labor,,REP,MARK BUTLER (I) (REP),142
Chattahoochee,Chattahoochee Acvitity Center,Commissioner Of Labor,,DEM,RICHARD KEATLEY (DEM),123
Chattahoochee,Chattahoochee Acvitity Center,Commissioner Of Labor,,DEM,FRED QUINN  (DEM),111
Chattahoochee,Chattahoochee Acvitity Center,"Public Service Commission, District 3",3,REP,CHUCK EATON (I) (REP),144
Chattahoochee,Chattahoochee Acvitity Center,"Public Service Commission, District 3",3,DEM,LINDY MILLER (DEM),132
Chattahoochee,Chattahoochee Acvitity Center,"Public Service Commission, District 3",3,DEM,JOHN NOEL (DEM),31
Chattahoochee,Chattahoochee Acvitity Center,"Public Service Commission, District 3",3,DEM,JOHNNY C. WHITE (DEM),72
Chattahoochee,Chattahoochee Acvitity Center,"Public Service Commission, District 5",5,REP,JOHN HITCHINS III (REP),86
Chattahoochee,Chattahoochee Acvitity Center,"Public Service Commission, District 5",5,REP,TRICIA PRIDEMORE (I) (REP),93
