county,precinct,office,district,party,candidate,votes
Wayne,Odum,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",60
Wayne,Madray Springs,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",48
Wayne,Oglethorpe,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",109
Wayne,Screven,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",138
Wayne,Empire,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",67
Wayne,Red Hill,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",45
Wayne,Altamaha,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",144
Wayne,Gardi,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",68
Wayne,VFW,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",11
Wayne,Pine Street,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",43
Wayne,Unity,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",90
Wayne,Rec Center,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",93
Wayne,Odum,Governor,,REP,HUNTER HILL  (REP),49
Wayne,Madray Springs,Governor,,REP,HUNTER HILL  (REP),37
Wayne,Oglethorpe,Governor,,REP,HUNTER HILL  (REP),52
Wayne,Screven,Governor,,REP,HUNTER HILL  (REP),60
Wayne,Empire,Governor,,REP,HUNTER HILL  (REP),37
Wayne,Red Hill,Governor,,REP,HUNTER HILL  (REP),18
Wayne,Altamaha,Governor,,REP,HUNTER HILL  (REP),69
Wayne,Gardi,Governor,,REP,HUNTER HILL  (REP),35
Wayne,VFW,Governor,,REP,HUNTER HILL  (REP),8
Wayne,Pine Street,Governor,,REP,HUNTER HILL  (REP),28
Wayne,Unity,Governor,,REP,HUNTER HILL  (REP),57
Wayne,Rec Center,Governor,,REP,HUNTER HILL  (REP),54
Wayne,Odum,Governor,,REP,BRIAN KEMP  (REP),127
Wayne,Madray Springs,Governor,,REP,BRIAN KEMP  (REP),97
Wayne,Oglethorpe,Governor,,REP,BRIAN KEMP  (REP),109
Wayne,Screven,Governor,,REP,BRIAN KEMP  (REP),167
Wayne,Empire,Governor,,REP,BRIAN KEMP  (REP),79
Wayne,Red Hill,Governor,,REP,BRIAN KEMP  (REP),40
Wayne,Altamaha,Governor,,REP,BRIAN KEMP  (REP),141
Wayne,Gardi,Governor,,REP,BRIAN KEMP  (REP),67
Wayne,VFW,Governor,,REP,BRIAN KEMP  (REP),8
Wayne,Pine Street,Governor,,REP,BRIAN KEMP  (REP),50
Wayne,Unity,Governor,,REP,BRIAN KEMP  (REP),104
Wayne,Rec Center,Governor,,REP,BRIAN KEMP  (REP),101
Wayne,Odum,Governor,,REP,CLAY TIPPINS  (REP),21
Wayne,Madray Springs,Governor,,REP,CLAY TIPPINS  (REP),19
Wayne,Oglethorpe,Governor,,REP,CLAY TIPPINS  (REP),31
Wayne,Screven,Governor,,REP,CLAY TIPPINS  (REP),33
Wayne,Empire,Governor,,REP,CLAY TIPPINS  (REP),20
Wayne,Red Hill,Governor,,REP,CLAY TIPPINS  (REP),13
Wayne,Altamaha,Governor,,REP,CLAY TIPPINS  (REP),40
Wayne,Gardi,Governor,,REP,CLAY TIPPINS  (REP),21
Wayne,VFW,Governor,,REP,CLAY TIPPINS  (REP),4
Wayne,Pine Street,Governor,,REP,CLAY TIPPINS  (REP),8
Wayne,Unity,Governor,,REP,CLAY TIPPINS  (REP),37
Wayne,Rec Center,Governor,,REP,CLAY TIPPINS  (REP),34
Wayne,Odum,Governor,,REP,MICHAEL WILLIAMS  (REP),9
Wayne,Madray Springs,Governor,,REP,MICHAEL WILLIAMS  (REP),6
Wayne,Oglethorpe,Governor,,REP,MICHAEL WILLIAMS  (REP),7
Wayne,Screven,Governor,,REP,MICHAEL WILLIAMS  (REP),14
Wayne,Empire,Governor,,REP,MICHAEL WILLIAMS  (REP),11
Wayne,Red Hill,Governor,,REP,MICHAEL WILLIAMS  (REP),7
Wayne,Altamaha,Governor,,REP,MICHAEL WILLIAMS  (REP),20
Wayne,Gardi,Governor,,REP,MICHAEL WILLIAMS  (REP),20
Wayne,VFW,Governor,,REP,MICHAEL WILLIAMS  (REP),0
Wayne,Pine Street,Governor,,REP,MICHAEL WILLIAMS  (REP),6
Wayne,Unity,Governor,,REP,MICHAEL WILLIAMS  (REP),10
Wayne,Rec Center,Governor,,REP,MICHAEL WILLIAMS  (REP),18
Wayne,Odum,Governor,,DEM,STACEY ABRAMS  (DEM),15
Wayne,Madray Springs,Governor,,DEM,STACEY ABRAMS  (DEM),3
Wayne,Oglethorpe,Governor,,DEM,STACEY ABRAMS  (DEM),22
Wayne,Screven,Governor,,DEM,STACEY ABRAMS  (DEM),47
Wayne,Empire,Governor,,DEM,STACEY ABRAMS  (DEM),6
Wayne,Red Hill,Governor,,DEM,STACEY ABRAMS  (DEM),16
Wayne,Altamaha,Governor,,DEM,STACEY ABRAMS  (DEM),64
Wayne,Gardi,Governor,,DEM,STACEY ABRAMS  (DEM),11
Wayne,VFW,Governor,,DEM,STACEY ABRAMS  (DEM),126
Wayne,Pine Street,Governor,,DEM,STACEY ABRAMS  (DEM),88
Wayne,Unity,Governor,,DEM,STACEY ABRAMS  (DEM),72
