county,precinct,office,district,party,candidate,votes
Liberty,Riceboro Youth Center,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",26
Liberty,Lyman Hall School,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",41
Liberty,Lewis Frasier School,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",145
Liberty,Memorial Dr. East,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",21
Liberty,Button Gwinnett,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",2
Liberty,Town of Allenhurst,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",45
Liberty,Hinesville,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",94
Liberty,Liberty County Complex,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",105
Liberty,Walthourville City Hall,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",14
Liberty,Fleming West,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",11
Liberty,Fleming East,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",126
Liberty,Gum Branch,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",99
Liberty,Hinesville Lodge 271,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",37
Liberty,Riceboro Youth Center,Governor,,REP,HUNTER HILL  (REP),2
Liberty,Lyman Hall School,Governor,,REP,HUNTER HILL  (REP),19
Liberty,Lewis Frasier School,Governor,,REP,HUNTER HILL  (REP),45
Liberty,Memorial Dr. East,Governor,,REP,HUNTER HILL  (REP),8
Liberty,Button Gwinnett,Governor,,REP,HUNTER HILL  (REP),0
Liberty,Town of Allenhurst,Governor,,REP,HUNTER HILL  (REP),14
Liberty,Hinesville,Governor,,REP,HUNTER HILL  (REP),39
Liberty,Liberty County Complex,Governor,,REP,HUNTER HILL  (REP),59
Liberty,Walthourville City Hall,Governor,,REP,HUNTER HILL  (REP),11
Liberty,Fleming West,Governor,,REP,HUNTER HILL  (REP),2
Liberty,Fleming East,Governor,,REP,HUNTER HILL  (REP),63
Liberty,Gum Branch,Governor,,REP,HUNTER HILL  (REP),33
Liberty,Hinesville Lodge 271,Governor,,REP,HUNTER HILL  (REP),13
Liberty,Riceboro Youth Center,Governor,,REP,BRIAN KEMP  (REP),18
Liberty,Lyman Hall School,Governor,,REP,BRIAN KEMP  (REP),29
Liberty,Lewis Frasier School,Governor,,REP,BRIAN KEMP  (REP),70
Liberty,Memorial Dr. East,Governor,,REP,BRIAN KEMP  (REP),9
Liberty,Button Gwinnett,Governor,,REP,BRIAN KEMP  (REP),1
Liberty,Town of Allenhurst,Governor,,REP,BRIAN KEMP  (REP),30
Liberty,Hinesville,Governor,,REP,BRIAN KEMP  (REP),54
Liberty,Liberty County Complex,Governor,,REP,BRIAN KEMP  (REP),71
Liberty,Walthourville City Hall,Governor,,REP,BRIAN KEMP  (REP),21
Liberty,Fleming West,Governor,,REP,BRIAN KEMP  (REP),5
Liberty,Fleming East,Governor,,REP,BRIAN KEMP  (REP),94
Liberty,Gum Branch,Governor,,REP,BRIAN KEMP  (REP),49
Liberty,Hinesville Lodge 271,Governor,,REP,BRIAN KEMP  (REP),17
Liberty,Riceboro Youth Center,Governor,,REP,CLAY TIPPINS  (REP),2
Liberty,Lyman Hall School,Governor,,REP,CLAY TIPPINS  (REP),11
Liberty,Lewis Frasier School,Governor,,REP,CLAY TIPPINS  (REP),20
Liberty,Memorial Dr. East,Governor,,REP,CLAY TIPPINS  (REP),2
Liberty,Button Gwinnett,Governor,,REP,CLAY TIPPINS  (REP),0
Liberty,Town of Allenhurst,Governor,,REP,CLAY TIPPINS  (REP),9
Liberty,Hinesville,Governor,,REP,CLAY TIPPINS  (REP),16
