county,precinct,office,district,party,candidate,votes
Worth,Sylvester,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",92
Worth,Scooterville,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",32
Worth,Minton,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",65
Worth,Bridgeboro,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",77
Worth,County Line,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",40
Worth,Isabella,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",152
Worth,Piney Woods,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",9
Worth,Sylver East,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",143
Worth,Poulan,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",84
Worth,Sumner,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",63
Worth,Shingler,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",59
Worth,Red Rock,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",81
Worth,Doles,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",27
Worth,Oakfield,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",17
Worth,Warwick,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",44
Worth,Sylvester,Governor,,REP,HUNTER HILL (REP),46
Worth,Scooterville,Governor,,REP,HUNTER HILL (REP),21
Worth,Minton,Governor,,REP,HUNTER HILL (REP),31
Worth,Bridgeboro,Governor,,REP,HUNTER HILL (REP),47
Worth,County Line,Governor,,REP,HUNTER HILL (REP),26
Worth,Isabella,Governor,,REP,HUNTER HILL (REP),98
Worth,Piney Woods,Governor,,REP,HUNTER HILL (REP),11
Worth,Sylver East,Governor,,REP,HUNTER HILL (REP),53
Worth,Poulan,Governor,,REP,HUNTER HILL (REP),36
Worth,Sumner,Governor,,REP,HUNTER HILL (REP),22
Worth,Shingler,Governor,,REP,HUNTER HILL (REP),40
Worth,Red Rock,Governor,,REP,HUNTER HILL (REP),49
Worth,Doles,Governor,,REP,HUNTER HILL (REP),19
Worth,Oakfield,Governor,,REP,HUNTER HILL (REP),6
Worth,Warwick,Governor,,REP,HUNTER HILL (REP),10
Worth,Sylvester,Governor,,REP,BRIAN KEMP (REP),29
Worth,Scooterville,Governor,,REP,BRIAN KEMP (REP),27
Worth,Minton,Governor,,REP,BRIAN KEMP (REP),25
Worth,Bridgeboro,Governor,,REP,BRIAN KEMP (REP),30
Worth,County Line,Governor,,REP,BRIAN KEMP (REP),11
Worth,Isabella,Governor,,REP,BRIAN KEMP (REP),55
Worth,Piney Woods,Governor,,REP,BRIAN KEMP (REP),5
Worth,Sylver East,Governor,,REP,BRIAN KEMP (REP),54
Worth,Poulan,Governor,,REP,BRIAN KEMP (REP),39
Worth,Sumner,Governor,,REP,BRIAN KEMP (REP),36
Worth,Shingler,Governor,,REP,BRIAN KEMP (REP),39
Worth,Red Rock,Governor,,REP,BRIAN KEMP (REP),11
Worth,Doles,Governor,,REP,BRIAN KEMP (REP),19
Worth,Oakfield,Governor,,REP,BRIAN KEMP (REP),2
Worth,Warwick,Governor,,REP,BRIAN KEMP (REP),16
Worth,Sylvester,Governor,,REP,CLAY TIPPINS (REP),13
Worth,Scooterville,Governor,,REP,CLAY TIPPINS (REP),18
Worth,Minton,Governor,,REP,CLAY TIPPINS (REP),15
Worth,Bridgeboro,Governor,,REP,CLAY TIPPINS (REP),17
Worth,County Line,Governor,,REP,CLAY TIPPINS (REP),6
Worth,Isabella,Governor,,REP,CLAY TIPPINS (REP),37
Worth,Piney Woods,Governor,,REP,CLAY TIPPINS (REP),8
Worth,Sylver East,Governor,,REP,CLAY TIPPINS (REP),20
Worth,Poulan,Governor,,REP,CLAY TIPPINS (REP),16
Worth,Sumner,Governor,,REP,CLAY TIPPINS (REP),14
Worth,Shingler,Governor,,REP,CLAY TIPPINS (REP),5
Worth,Red Rock,Governor,,REP,CLAY TIPPINS (REP),13
Worth,Doles,Governor,,REP,CLAY TIPPINS (REP),12
Worth,Oakfield,Governor,,REP,CLAY TIPPINS (REP),3
Worth,Warwick,Governor,,REP,CLAY TIPPINS (REP),4
Worth,Sylvester,Governor,,REP,MICHAEL WILLIAMS (REP),4
Worth,Scooterville,Governor,,REP,MICHAEL WILLIAMS (REP),3
Worth,Minton,Governor,,REP,MICHAEL WILLIAMS (REP),1
Worth,Bridgeboro,Governor,,REP,MICHAEL WILLIAMS (REP),11
Worth,County Line,Governor,,REP,MICHAEL WILLIAMS (REP),6
