county,precinct,office,district,party,candidate,votes
Pulaski,COURTHOUSE ANNEX,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",193
Pulaski,COURTHOUSE ANNEX,Governor,,REP,HUNTER HILL (REP),123
Pulaski,COURTHOUSE ANNEX,Governor,,REP,BRIAN KEMP (REP),215
Pulaski,COURTHOUSE ANNEX,Governor,,REP,CLAY TIPPINS (REP),56
Pulaski,COURTHOUSE ANNEX,Governor,,REP,MICHAEL WILLIAMS (REP),19
Pulaski,COURTHOUSE ANNEX,Governor,,DEM,STACEY ABRAMS (DEM),189
Pulaski,COURTHOUSE ANNEX,Governor,,DEM,STACEY EVANS (DEM),49
Pulaski,COURTHOUSE ANNEX,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),151
Pulaski,COURTHOUSE ANNEX,Lieutenant Governor,,REP,RICK JEFFARES (REP),180
Pulaski,COURTHOUSE ANNEX,Lieutenant Governor,,REP,DAVID SHAFER (REP),209
Pulaski,COURTHOUSE ANNEX,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),138
Pulaski,COURTHOUSE ANNEX,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),67
Pulaski,COURTHOUSE ANNEX,Secretary Of State,,REP,DAVID BELLE ISLE (REP),137
Pulaski,COURTHOUSE ANNEX,Secretary Of State,,REP,BUZZ BROCKWAY (REP),72
Pulaski,COURTHOUSE ANNEX,Secretary Of State,,REP,JOSH MCKOON (REP),61
Pulaski,COURTHOUSE ANNEX,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),263
Pulaski,COURTHOUSE ANNEX,Secretary Of State,,DEM,JOHN BARROW (DEM),121
Pulaski,COURTHOUSE ANNEX,Secretary Of State,,DEM,DEE DAWKINS-HAIGLER (DEM),68
Pulaski,COURTHOUSE ANNEX,Secretary Of State,,DEM,"RAKEIM ""RJ"" HADLEY (DEM)",22
Pulaski,COURTHOUSE ANNEX,Attorney General,,REP,CHRIS CARR (I) (REP),463
Pulaski,COURTHOUSE ANNEX,Attorney General,,DEM,CHARLIE BAILEY (DEM),186
Pulaski,COURTHOUSE ANNEX,Commissioner Of Agriculture,,REP,GARY BLACK (I) (REP),476
Pulaski,COURTHOUSE ANNEX,Commissioner Of Agriculture,,DEM,FRED SWANN (DEM),175
Pulaski,COURTHOUSE ANNEX,Commissioner Of Insurance,,REP,JIM BECK (REP),364
Pulaski,COURTHOUSE ANNEX,Commissioner Of Insurance,,REP,JAY FLORENCE (REP),62
Pulaski,COURTHOUSE ANNEX,Commissioner Of Insurance,,REP,TRACY JORDAN (REP),77
Pulaski,COURTHOUSE ANNEX,Commissioner Of Insurance,,DEM,JANICE LAWS (DEM),128
Pulaski,COURTHOUSE ANNEX,Commissioner Of Insurance,,DEM,CINDY ZELDIN (DEM),74
Pulaski,COURTHOUSE ANNEX,State School Superintendent,,REP,JOHN BARGE (REP),178
Pulaski,COURTHOUSE ANNEX,State School Superintendent,,REP,RICHARD WOODS (I) (REP),373
Pulaski,COURTHOUSE ANNEX,State School Superintendent,,DEM,SID CHAPMAN (DEM),67
Pulaski,COURTHOUSE ANNEX,State School Superintendent,,DEM,SAM MOSTELLER (DEM),33
Pulaski,COURTHOUSE ANNEX,State School Superintendent,,DEM,"OTHA E. THORNTON, JR (DEM)",102
Pulaski,COURTHOUSE ANNEX,Commissioner Of Labor,,REP,MARK BUTLER (I) (REP),467
Pulaski,COURTHOUSE ANNEX,Commissioner Of Labor,,DEM,RICHARD KEATLEY (DEM),97
Pulaski,COURTHOUSE ANNEX,Commissioner Of Labor,,DEM,FRED QUINN (DEM),100
Pulaski,COURTHOUSE ANNEX,"Public Service Commission, District 3",3,REP,CHUCK EATON (I) (REP),469
Pulaski,COURTHOUSE ANNEX,"Public Service Commission, District 3",3,DEM,LINDY MILLER (DEM),113
Pulaski,COURTHOUSE ANNEX,"Public Service Commission, District 3",3,DEM,JOHN NOEL (DEM),45
Pulaski,COURTHOUSE ANNEX,"Public Service Commission, District 3",3,DEM,JOHNNY C. WHITE (DEM),44
Pulaski,COURTHOUSE ANNEX,"Public Service Commission, District 5",5,REP,JOHN HITCHINS III (REP),240
Pulaski,COURTHOUSE ANNEX,"Public Service Commission, District 5",5,REP,TRICIA PRIDEMORE (I) (REP),275
Pulaski,COURTHOUSE ANNEX,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH (DEM),152
Pulaski,COURTHOUSE ANNEX,"Public Service Commission, District 5",5,DEM,DOUG STONER (DEM),45
Pulaski,COURTHOUSE ANNEX,"U.S. Representative, District 8",8,REP,AUSTIN SCOTT (I) (REP),510
