county,precinct,office,district,party,candidate,votes
Dade,SOUTH DADE,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",56
Dade,NEW SALEM,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",110
Dade,DAVIS,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",156
Dade,NEW HOME,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",51
Dade,WEST BROW,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",89
Dade,TRENTON,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",214
Dade,NORTH DADE,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",121
Dade,SOUTH DADE,Governor,,REP,HUNTER HILL  (REP),33
Dade,NEW SALEM,Governor,,REP,HUNTER HILL  (REP),58
Dade,DAVIS,Governor,,REP,HUNTER HILL  (REP),62
Dade,NEW HOME,Governor,,REP,HUNTER HILL  (REP),25
Dade,WEST BROW,Governor,,REP,HUNTER HILL  (REP),58
Dade,TRENTON,Governor,,REP,HUNTER HILL  (REP),94
Dade,NORTH DADE,Governor,,REP,HUNTER HILL  (REP),38
Dade,SOUTH DADE,Governor,,REP,BRIAN KEMP  (REP),35
Dade,NEW SALEM,Governor,,REP,BRIAN KEMP  (REP),46
Dade,DAVIS,Governor,,REP,BRIAN KEMP  (REP),77
Dade,NEW HOME,Governor,,REP,BRIAN KEMP  (REP),25
Dade,WEST BROW,Governor,,REP,BRIAN KEMP  (REP),22
Dade,TRENTON,Governor,,REP,BRIAN KEMP  (REP),110
Dade,NORTH DADE,Governor,,REP,BRIAN KEMP  (REP),79
Dade,SOUTH DADE,Governor,,REP,CLAY TIPPINS  (REP),31
Dade,NEW SALEM,Governor,,REP,CLAY TIPPINS  (REP),48
Dade,DAVIS,Governor,,REP,CLAY TIPPINS  (REP),50
Dade,NEW HOME,Governor,,REP,CLAY TIPPINS  (REP),18
Dade,WEST BROW,Governor,,REP,CLAY TIPPINS  (REP),15
Dade,TRENTON,Governor,,REP,CLAY TIPPINS  (REP),81
Dade,NORTH DADE,Governor,,REP,CLAY TIPPINS  (REP),34
Dade,SOUTH DADE,Governor,,REP,MICHAEL WILLIAMS  (REP),8
Dade,NEW SALEM,Governor,,REP,MICHAEL WILLIAMS  (REP),15
Dade,DAVIS,Governor,,REP,MICHAEL WILLIAMS  (REP),36
Dade,NEW HOME,Governor,,REP,MICHAEL WILLIAMS  (REP),9
Dade,WEST BROW,Governor,,REP,MICHAEL WILLIAMS  (REP),21
Dade,TRENTON,Governor,,REP,MICHAEL WILLIAMS  (REP),43
Dade,NORTH DADE,Governor,,REP,MICHAEL WILLIAMS  (REP),30
Dade,SOUTH DADE,Governor,,DEM,STACEY ABRAMS  (DEM),6
Dade,NEW SALEM,Governor,,DEM,STACEY ABRAMS  (DEM),30
Dade,DAVIS,Governor,,DEM,STACEY ABRAMS  (DEM),12
Dade,NEW HOME,Governor,,DEM,STACEY ABRAMS  (DEM),9
Dade,WEST BROW,Governor,,DEM,STACEY ABRAMS  (DEM),14
Dade,TRENTON,Governor,,DEM,STACEY ABRAMS  (DEM),31
Dade,NORTH DADE,Governor,,DEM,STACEY ABRAMS  (DEM),30
Dade,SOUTH DADE,Governor,,DEM,STACEY EVANS  (DEM),10
Dade,NEW SALEM,Governor,,DEM,STACEY EVANS  (DEM),27
Dade,DAVIS,Governor,,DEM,STACEY EVANS  (DEM),23
Dade,NEW HOME,Governor,,DEM,STACEY EVANS  (DEM),8
Dade,WEST BROW,Governor,,DEM,STACEY EVANS  (DEM),16
Dade,TRENTON,Governor,,DEM,STACEY EVANS  (DEM),27
Dade,NORTH DADE,Governor,,DEM,STACEY EVANS  (DEM),31
Dade,SOUTH DADE,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),42
Dade,NEW SALEM,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),84
Dade,DAVIS,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),110
Dade,NEW HOME,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),31
Dade,WEST BROW,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),49
Dade,TRENTON,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),159
Dade,NORTH DADE,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),82
Dade,SOUTH DADE,Lieutenant Governor,,REP,RICK JEFFARES  (REP),41
Dade,NEW SALEM,Lieutenant Governor,,REP,RICK JEFFARES  (REP),62
Dade,DAVIS,Lieutenant Governor,,REP,RICK JEFFARES  (REP),86
Dade,NEW HOME,Lieutenant Governor,,REP,RICK JEFFARES  (REP),26
Dade,WEST BROW,Lieutenant Governor,,REP,RICK JEFFARES  (REP),35
Dade,TRENTON,Lieutenant Governor,,REP,RICK JEFFARES  (REP),141
Dade,NORTH DADE,Lieutenant Governor,,REP,RICK JEFFARES  (REP),85
Dade,SOUTH DADE,Lieutenant Governor,,REP,DAVID SHAFER  (REP),59
Dade,NEW SALEM,Lieutenant Governor,,REP,DAVID SHAFER  (REP),93
Dade,DAVIS,Lieutenant Governor,,REP,DAVID SHAFER  (REP),130
Dade,NEW HOME,Lieutenant Governor,,REP,DAVID SHAFER  (REP),60
Dade,WEST BROW,Lieutenant Governor,,REP,DAVID SHAFER  (REP),96
Dade,TRENTON,Lieutenant Governor,,REP,DAVID SHAFER  (REP),180
Dade,NORTH DADE,Lieutenant Governor,,REP,DAVID SHAFER  (REP),98
Dade,SOUTH DADE,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),14
Dade,NEW SALEM,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),44
Dade,DAVIS,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),16
Dade,NEW HOME,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),11
Dade,WEST BROW,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),19
Dade,TRENTON,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),38
Dade,NORTH DADE,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),37
Dade,SOUTH DADE,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),3
Dade,NEW SALEM,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),10
Dade,DAVIS,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),16
Dade,NEW HOME,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),5
Dade,WEST BROW,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),9
Dade,TRENTON,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),19
Dade,NORTH DADE,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),16
Dade,SOUTH DADE,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),57
Dade,NEW SALEM,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),80
Dade,DAVIS,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),119
Dade,NEW HOME,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),47
Dade,WEST BROW,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),47
Dade,TRENTON,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),181
Dade,NORTH DADE,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),97
Dade,SOUTH DADE,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),32
Dade,NEW SALEM,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),63
Dade,DAVIS,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),66
Dade,NEW HOME,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),34
Dade,WEST BROW,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),36
Dade,TRENTON,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),122
Dade,NORTH DADE,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),66
Dade,SOUTH DADE,Secretary Of State,,REP,JOSH MCKOON  (REP),26
Dade,NEW SALEM,Secretary Of State,,REP,JOSH MCKOON  (REP),44
Dade,DAVIS,Secretary Of State,,REP,JOSH MCKOON  (REP),64
Dade,NEW HOME,Secretary Of State,,REP,JOSH MCKOON  (REP),20
Dade,WEST BROW,Secretary Of State,,REP,JOSH MCKOON  (REP),39
Dade,TRENTON,Secretary Of State,,REP,JOSH MCKOON  (REP),76
Dade,NORTH DADE,Secretary Of State,,REP,JOSH MCKOON  (REP),41
Dade,SOUTH DADE,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),18
Dade,NEW SALEM,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),27
Dade,DAVIS,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),59
Dade,NEW HOME,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),9
Dade,WEST BROW,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),48
Dade,TRENTON,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),62
Dade,NORTH DADE,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),43
Dade,SOUTH DADE,Secretary Of State,,DEM,JOHN BARROW  (DEM),11
Dade,NEW SALEM,Secretary Of State,,DEM,JOHN BARROW  (DEM),30
Dade,DAVIS,Secretary Of State,,DEM,JOHN BARROW  (DEM),17
Dade,NEW HOME,Secretary Of State,,DEM,JOHN BARROW  (DEM),13
Dade,WEST BROW,Secretary Of State,,DEM,JOHN BARROW  (DEM),16
Dade,TRENTON,Secretary Of State,,DEM,JOHN BARROW  (DEM),28
Dade,NORTH DADE,Secretary Of State,,DEM,JOHN BARROW  (DEM),21
Dade,SOUTH DADE,Secretary Of State,,DEM,DEE DAWKINS-HAIGLER  (DEM),3
Dade,NEW SALEM,Secretary Of State,,DEM,DEE DAWKINS-HAIGLER  (DEM),15
