county,precinct,office,district,party,candidate,votes
Jackson,Central Jackson,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",511
Jackson,North Jackson,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",402
Jackson,West Jackson,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",407
Jackson,South Jackson,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",180
Jackson,Central Jackson,Governor,,REP,BRIAN KEMP (REP),1312
Jackson,North Jackson,Governor,,REP,BRIAN KEMP (REP),1152
Jackson,West Jackson,Governor,,REP,BRIAN KEMP (REP),1426
Jackson,South Jackson,Governor,,REP,BRIAN KEMP (REP),754
Jackson,Central Jackson,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),836
Jackson,North Jackson,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),769
Jackson,West Jackson,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),968
Jackson,South Jackson,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),440
Jackson,Central Jackson,Lieutenant Governor,,REP,DAVID SHAFER (REP),907
Jackson,North Jackson,Lieutenant Governor,,REP,DAVID SHAFER (REP),742
Jackson,West Jackson,Lieutenant Governor,,REP,DAVID SHAFER (REP),792
Jackson,South Jackson,Lieutenant Governor,,REP,DAVID SHAFER (REP),467
Jackson,Central Jackson,Secretary Of State,,REP,DAVID BELLE ISLE (REP),729
Jackson,North Jackson,Secretary Of State,,REP,DAVID BELLE ISLE (REP),515
Jackson,West Jackson,Secretary Of State,,REP,DAVID BELLE ISLE (REP),701
Jackson,South Jackson,Secretary Of State,,REP,DAVID BELLE ISLE (REP),319
Jackson,Central Jackson,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),1000
Jackson,North Jackson,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),984
Jackson,West Jackson,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),1010
Jackson,South Jackson,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),570
Jackson,Central Jackson,State School Superintendent,,DEM,SID CHAPMAN (DEM),28
Jackson,North Jackson,State School Superintendent,,DEM,SID CHAPMAN (DEM),24
Jackson,West Jackson,State School Superintendent,,DEM,SID CHAPMAN (DEM),18
Jackson,South Jackson,State School Superintendent,,DEM,SID CHAPMAN (DEM),25
Jackson,Central Jackson,State School Superintendent,,DEM,"OTHA E. THORNTON, JR (DEM)",26
Jackson,North Jackson,State School Superintendent,,DEM,"OTHA E. THORNTON, JR (DEM)",38
Jackson,West Jackson,State School Superintendent,,DEM,"OTHA E. THORNTON, JR (DEM)",13
Jackson,South Jackson,State School Superintendent,,DEM,"OTHA E. THORNTON, JR (DEM)",18
