county,precinct,office,district,party,candidate,votes
Mitchell,Baconton,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",32
Mitchell,Branchville,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",33
Mitchell,Camilla North,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",17
Mitchell,Camilla South,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",106
Mitchell,Cotton,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",25
Mitchell,Hopeful,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",17
Mitchell,Hinsonton,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",14
Mitchell,Lester,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",52
Mitchell,Pebble City,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",15
Mitchell,Pelham,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",101
Mitchell,Sale City,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",21
Mitchell,Baconton,Governor,,REP,BRIAN KEMP  (REP),53
Mitchell,Branchville,Governor,,REP,BRIAN KEMP  (REP),64
Mitchell,Camilla North,Governor,,REP,BRIAN KEMP  (REP),46
Mitchell,Camilla South,Governor,,REP,BRIAN KEMP  (REP),183
Mitchell,Cotton,Governor,,REP,BRIAN KEMP  (REP),43
Mitchell,Hopeful,Governor,,REP,BRIAN KEMP  (REP),51
Mitchell,Hinsonton,Governor,,REP,BRIAN KEMP  (REP),25
Mitchell,Lester,Governor,,REP,BRIAN KEMP  (REP),70
Mitchell,Pebble City,Governor,,REP,BRIAN KEMP  (REP),17
Mitchell,Pelham,Governor,,REP,BRIAN KEMP  (REP),110
Mitchell,Sale City,Governor,,REP,BRIAN KEMP  (REP),30
Mitchell,Baconton,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),40
Mitchell,Branchville,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),49
Mitchell,Camilla North,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),36
Mitchell,Camilla South,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),139
