county,precinct,office,district,party,candidate,votes
Liberty,Riceboro Youth Center,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",8
Liberty,Lyman Hall School,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",30
Liberty,Lewis Frasier School,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",101
Liberty,Memorial Dr. East,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",11
Liberty,Button Gwinnett,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",0
Liberty,Town of Allenhurst,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",25
Liberty,Hinesville,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",50
Liberty,Liberty County Complex,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",75
Liberty,Walthourville City Hall,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",9
Liberty,Fleming West,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",5
Liberty,Fleming East,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",80
Liberty,Gum Branch,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",40
Liberty,Hinesville Lodge 271,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",28
Liberty,Riceboro Youth Center,Governor,,REP,BRIAN KEMP  (REP),26
Liberty,Lyman Hall School,Governor,,REP,BRIAN KEMP  (REP),44
Liberty,Lewis Frasier School,Governor,,REP,BRIAN KEMP  (REP),98
Liberty,Memorial Dr. East,Governor,,REP,BRIAN KEMP  (REP),20
Liberty,Button Gwinnett,Governor,,REP,BRIAN KEMP  (REP),3
Liberty,Town of Allenhurst,Governor,,REP,BRIAN KEMP  (REP),44
Liberty,Hinesville,Governor,,REP,BRIAN KEMP  (REP),80
Liberty,Liberty County Complex,Governor,,REP,BRIAN KEMP  (REP),168
Liberty,Walthourville City Hall,Governor,,REP,BRIAN KEMP  (REP),16
Liberty,Fleming West,Governor,,REP,BRIAN KEMP  (REP),10
Liberty,Fleming East,Governor,,REP,BRIAN KEMP  (REP),197
Liberty,Gum Branch,Governor,,REP,BRIAN KEMP  (REP),103
Liberty,Hinesville Lodge 271,Governor,,REP,BRIAN KEMP  (REP),26
Liberty,Riceboro Youth Center,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),11
Liberty,Lyman Hall School,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),39
Liberty,Lewis Frasier School,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),90
Liberty,Memorial Dr. East,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),13
