county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Pulaski,COURTHOUSE ANNEX,Secretary Of State,,REP,BRAD RAFFENSPERGER,1524,72,779,673,0
Pulaski,COURTHOUSE ANNEX,Secretary Of State,,DEM,JOHN BARROW,511,39,201,271,0
Pulaski,COURTHOUSE ANNEX,"Public Service Commission, District 3",3,(REP,CHUCK EATON,1532,72,777,683,0
Pulaski,COURTHOUSE ANNEX,"Public Service Commission, District 3",3,DEM,LINDY MILLER,456,39,181,236,0
Pulaski,COURTHOUSE ANNEX,Sole Commissioner,,,J. MASHBURN,1257,74,582,601,0
Pulaski,COURTHOUSE ANNEX,Sole Commissioner,,,T. YOUNG,775,35,405,335,0
