county,precinct,office,district,party,candidate,votes
Henry,LOCUST GROVE,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",112
Henry,TUSSAHAW,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",202
Henry,SANDY RIDGE,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",179
Henry,WESTSIDE,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",34
Henry,LOWES,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",199
Henry,SOUTH HAMPTON,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",197
Henry,NORTH HAMPTON,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",205
Henry,MT. CARMEL,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",65
Henry,RED OAK,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",43
Henry,WESLEY LAKES,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",97
Henry,MCDONOUGH,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",69
Henry,MCMULLEN,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",235
Henry,EAST LAKE,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",235
Henry,HICKORY FLAT,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",172
Henry,STOCKBRIDGE EAST-WEST,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",63
Henry,STAGECOACH,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",98
Henry,COTTON INDIAN,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",205
Henry,PLEASANT GROVE,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",233
Henry,AUSTIN ROAD,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",102
Henry,SWAN LAKE,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",132
Henry,SHAKERAG,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",29
Henry,ELLENWOOD,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",64
Henry,UNITY GROVE,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",231
Henry,SHILOH,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",77
Henry,PATES CREEK,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",184
Henry,OAKLAND,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",198
Henry,LAKE DOW,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",315
Henry,FLIPPEN,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",161
Henry,STOCKBRIDGE CENTRAL,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",60
Henry,KELLEYTOWN,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",243
Henry,LIGHTHOUSE,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",132
Henry,DUTCHTOWN,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",131
Henry,MT. BETHEL,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",144
Henry,GROVE PARK,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",110
Henry,LAKE HAVEN,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",179
Henry,MCDONOUGH CENTRAL,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",215
Henry,TIMBERRIDGE,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",161
Henry,LOCUST GROVE,Governor,,REP,HUNTER HILL (REP),30
Henry,TUSSAHAW,Governor,,REP,HUNTER HILL (REP),49
Henry,SANDY RIDGE,Governor,,REP,HUNTER HILL (REP),69
Henry,WESTSIDE,Governor,,REP,HUNTER HILL (REP),12
Henry,LOWES,Governor,,REP,HUNTER HILL (REP),52
Henry,SOUTH HAMPTON,Governor,,REP,HUNTER HILL (REP),55
Henry,NORTH HAMPTON,Governor,,REP,HUNTER HILL (REP),64
Henry,MT. CARMEL,Governor,,REP,HUNTER HILL (REP),36
Henry,RED OAK,Governor,,REP,HUNTER HILL (REP),17
Henry,WESLEY LAKES,Governor,,REP,HUNTER HILL (REP),21
Henry,MCDONOUGH,Governor,,REP,HUNTER HILL (REP),10
Henry,MCMULLEN,Governor,,REP,HUNTER HILL (REP),67
Henry,EAST LAKE,Governor,,REP,HUNTER HILL (REP),71
Henry,HICKORY FLAT,Governor,,REP,HUNTER HILL (REP),51
Henry,STOCKBRIDGE EAST-WEST,Governor,,REP,HUNTER HILL (REP),19
Henry,STAGECOACH,Governor,,REP,HUNTER HILL (REP),47
Henry,COTTON INDIAN,Governor,,REP,HUNTER HILL (REP),40
Henry,PLEASANT GROVE,Governor,,REP,HUNTER HILL (REP),69
Henry,AUSTIN ROAD,Governor,,REP,HUNTER HILL (REP),29
Henry,SWAN LAKE,Governor,,REP,HUNTER HILL (REP),80
Henry,SHAKERAG,Governor,,REP,HUNTER HILL (REP),10
Henry,ELLENWOOD,Governor,,REP,HUNTER HILL (REP),15
Henry,UNITY GROVE,Governor,,REP,HUNTER HILL (REP),68
Henry,SHILOH,Governor,,REP,HUNTER HILL (REP),26
Henry,PATES CREEK,Governor,,REP,HUNTER HILL (REP),73
Henry,OAKLAND,Governor,,REP,HUNTER HILL (REP),67
Henry,LAKE DOW,Governor,,REP,HUNTER HILL (REP),77
Henry,FLIPPEN,Governor,,REP,HUNTER HILL (REP),41
Henry,STOCKBRIDGE CENTRAL,Governor,,REP,HUNTER HILL (REP),33
Henry,KELLEYTOWN,Governor,,REP,HUNTER HILL (REP),81
Henry,LIGHTHOUSE,Governor,,REP,HUNTER HILL (REP),33
Henry,DUTCHTOWN,Governor,,REP,HUNTER HILL (REP),57
Henry,MT. BETHEL,Governor,,REP,HUNTER HILL (REP),58
Henry,GROVE PARK,Governor,,REP,HUNTER HILL (REP),34
Henry,LAKE HAVEN,Governor,,REP,HUNTER HILL (REP),70
Henry,MCDONOUGH CENTRAL,Governor,,REP,HUNTER HILL (REP),56
Henry,TIMBERRIDGE,Governor,,REP,HUNTER HILL (REP),49
Henry,LOCUST GROVE,Governor,,REP,BRIAN KEMP (REP),92
Henry,TUSSAHAW,Governor,,REP,BRIAN KEMP (REP),168
Henry,SANDY RIDGE,Governor,,REP,BRIAN KEMP (REP),178
Henry,WESTSIDE,Governor,,REP,BRIAN KEMP (REP),26
Henry,LOWES,Governor,,REP,BRIAN KEMP (REP),132
Henry,SOUTH HAMPTON,Governor,,REP,BRIAN KEMP (REP),116
Henry,NORTH HAMPTON,Governor,,REP,BRIAN KEMP (REP),123
Henry,MT. CARMEL,Governor,,REP,BRIAN KEMP (REP),62
Henry,RED OAK,Governor,,REP,BRIAN KEMP (REP),20
Henry,WESLEY LAKES,Governor,,REP,BRIAN KEMP (REP),54
Henry,MCDONOUGH,Governor,,REP,BRIAN KEMP (REP),46
Henry,MCMULLEN,Governor,,REP,BRIAN KEMP (REP),175
Henry,EAST LAKE,Governor,,REP,BRIAN KEMP (REP),162
Henry,HICKORY FLAT,Governor,,REP,BRIAN KEMP (REP),120
Henry,STOCKBRIDGE EAST-WEST,Governor,,REP,BRIAN KEMP (REP),29
Henry,STAGECOACH,Governor,,REP,BRIAN KEMP (REP),66
Henry,COTTON INDIAN,Governor,,REP,BRIAN KEMP (REP),133
Henry,PLEASANT GROVE,Governor,,REP,BRIAN KEMP (REP),171
Henry,AUSTIN ROAD,Governor,,REP,BRIAN KEMP (REP),74
Henry,SWAN LAKE,Governor,,REP,BRIAN KEMP (REP),129
