county,precinct,office,district,party,candidate,votes
Seminole,Precinct 1,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",123
Seminole,Precinct 2,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",69
Seminole,Precinct 3,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",15
Seminole,Precinct 4,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",109
Seminole,Precinct 5,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",70
Seminole,Precinct 1,Governor,,REP,BRIAN KEMP  (REP),140
Seminole,Precinct 2,Governor,,REP,BRIAN KEMP  (REP),72
Seminole,Precinct 3,Governor,,REP,BRIAN KEMP  (REP),4
Seminole,Precinct 4,Governor,,REP,BRIAN KEMP  (REP),142
Seminole,Precinct 5,Governor,,REP,BRIAN KEMP  (REP),131
Seminole,Precinct 1,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),124
Seminole,Precinct 2,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),45
Seminole,Precinct 3,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),7
Seminole,Precinct 4,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),109
Seminole,Precinct 5,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),107
Seminole,Precinct 1,Lieutenant Governor,,REP,DAVID SHAFER  (REP),109
Seminole,Precinct 2,Lieutenant Governor,,REP,DAVID SHAFER  (REP),79
Seminole,Precinct 3,Lieutenant Governor,,REP,DAVID SHAFER  (REP),9
Seminole,Precinct 4,Lieutenant Governor,,REP,DAVID SHAFER  (REP),117
Seminole,Precinct 5,Lieutenant Governor,,REP,DAVID SHAFER  (REP),81
Seminole,Precinct 1,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),163
Seminole,Precinct 2,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),84
Seminole,Precinct 3,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),10
Seminole,Precinct 4,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),159
Seminole,Precinct 5,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),130
Seminole,Precinct 1,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),56
Seminole,Precinct 2,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),31
Seminole,Precinct 3,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),6
Seminole,Precinct 4,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),54
Seminole,Precinct 5,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),49
Seminole,Precinct 1,State School Superintendent,,DEM,SID CHAPMAN  (DEM),47
Seminole,Precinct 2,State School Superintendent,,DEM,SID CHAPMAN  (DEM),62
Seminole,Precinct 3,State School Superintendent,,DEM,SID CHAPMAN  (DEM),67
Seminole,Precinct 4,State School Superintendent,,DEM,SID CHAPMAN  (DEM),29
Seminole,Precinct 5,State School Superintendent,,DEM,SID CHAPMAN  (DEM),11
Seminole,Precinct 1,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",29
Seminole,Precinct 2,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",48
Seminole,Precinct 3,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",90
Seminole,Precinct 4,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",17
Seminole,Precinct 5,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",5
Seminole,Precinct 1,Superior Court Judge,Pataula Circuit (Bishop),,HENRY BALKCOM,101
Seminole,Precinct 2,Superior Court Judge,Pataula Circuit (Bishop),,HENRY BALKCOM,114
Seminole,Precinct 3,Superior Court Judge,Pataula Circuit (Bishop),,HENRY BALKCOM,11
Seminole,Precinct 4,Superior Court Judge,Pataula Circuit (Bishop),,HENRY BALKCOM,127
Seminole,Precinct 5,Superior Court Judge,Pataula Circuit (Bishop),,HENRY BALKCOM,71
Seminole,Precinct 1,Superior Court Judge,Pataula Circuit (Bishop),,"CHARLES ""CHIP"" STEWART",286
Seminole,Precinct 2,Superior Court Judge,Pataula Circuit (Bishop),,"CHARLES ""CHIP"" STEWART",235
Seminole,Precinct 3,Superior Court Judge,Pataula Circuit (Bishop),,"CHARLES ""CHIP"" STEWART",222
Seminole,Precinct 4,Superior Court Judge,Pataula Circuit (Bishop),,"CHARLES ""CHIP"" STEWART",206
Seminole,Precinct 5,Superior Court Judge,Pataula Circuit (Bishop),,"CHARLES ""CHIP"" STEWART",160
