county,precinct,office,district,party,candidate,votes
Wayne,Odum,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",45
Wayne,Madray Springs,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",31
Wayne,Oglethorpe,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",70
Wayne,Screven,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",66
Wayne,Empire,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",34
Wayne,Red Hill,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",32
Wayne,Altamaha,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",102
Wayne,Gardi,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",38
Wayne,VFW,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",9
Wayne,Pine Street,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",31
Wayne,Unity,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",64
Wayne,Rec Center,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",50
Wayne,Odum,Governor,,REP,BRIAN KEMP  (REP),190
Wayne,Madray Springs,Governor,,REP,BRIAN KEMP  (REP),126
Wayne,Oglethorpe,Governor,,REP,BRIAN KEMP  (REP),212
Wayne,Screven,Governor,,REP,BRIAN KEMP  (REP),225
Wayne,Empire,Governor,,REP,BRIAN KEMP  (REP),146
Wayne,Red Hill,Governor,,REP,BRIAN KEMP  (REP),69
Wayne,Altamaha,Governor,,REP,BRIAN KEMP  (REP),235
Wayne,Gardi,Governor,,REP,BRIAN KEMP  (REP),142
Wayne,VFW,Governor,,REP,BRIAN KEMP  (REP),13
Wayne,Pine Street,Governor,,REP,BRIAN KEMP  (REP),93
Wayne,Unity,Governor,,REP,BRIAN KEMP  (REP),182
Wayne,Rec Center,Governor,,REP,BRIAN KEMP  (REP),199
Wayne,Odum,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),99
Wayne,Madray Springs,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),76
Wayne,Oglethorpe,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),135
Wayne,Screven,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),147
Wayne,Empire,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),86
Wayne,Red Hill,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),52
Wayne,Altamaha,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),166
Wayne,Gardi,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),94
Wayne,VFW,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),11
Wayne,Pine Street,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),66
Wayne,Unity,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),126
Wayne,Rec Center,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),119
Wayne,Odum,Lieutenant Governor,,REP,DAVID SHAFER  (REP),122
Wayne,Madray Springs,Lieutenant Governor,,REP,DAVID SHAFER  (REP),76
Wayne,Oglethorpe,Lieutenant Governor,,REP,DAVID SHAFER  (REP),129
Wayne,Screven,Lieutenant Governor,,REP,DAVID SHAFER  (REP),128
Wayne,Empire,Lieutenant Governor,,REP,DAVID SHAFER  (REP),88
Wayne,Red Hill,Lieutenant Governor,,REP,DAVID SHAFER  (REP),45
Wayne,Altamaha,Lieutenant Governor,,REP,DAVID SHAFER  (REP),152
Wayne,Gardi,Lieutenant Governor,,REP,DAVID SHAFER  (REP),79
Wayne,VFW,Lieutenant Governor,,REP,DAVID SHAFER  (REP),12
Wayne,Pine Street,Lieutenant Governor,,REP,DAVID SHAFER  (REP),55
Wayne,Unity,Lieutenant Governor,,REP,DAVID SHAFER  (REP),110
Wayne,Rec Center,Lieutenant Governor,,REP,DAVID SHAFER  (REP),110
Wayne,Odum,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),141
Wayne,Madray Springs,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),76
Wayne,Oglethorpe,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),143
Wayne,Screven,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),134
Wayne,Empire,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),86
Wayne,Red Hill,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),49
Wayne,Altamaha,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),154
Wayne,Gardi,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),90
Wayne,VFW,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),13
Wayne,Pine Street,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),72
Wayne,Unity,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),135
Wayne,Rec Center,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),112
Wayne,Odum,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),71
