county,precinct,office,district,party,candidate,votes
Dougherty,Palmyra Rd Meth Church,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",68
Dougherty,Sherwood Elem School,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",72
Dougherty,Covenant Pres Church,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",70
Dougherty,Greenbriar Church,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",195
Dougherty,Westover High School,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",171
Dougherty,Merry Acres Middle,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",98
Dougherty,Darton College,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",50
Dougherty,Westtown Elem School,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",5
Dougherty,Second Mt. Zion,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",56
Dougherty,Mt. Zion Center,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",1
Dougherty,Alice Coachman Elem,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",1
Dougherty,Carver Teen Center,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",2
Dougherty,Shiloh Baptist Church,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",0
Dougherty,Litman Cathedral,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",5
Dougherty,Phoebe Edu. Bldg,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",14
Dougherty,Turner Elem School,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",1
Dougherty,Jackson Heights Elem,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",1
Dougherty,Bill Miller Center,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",8
Dougherty,Radium Middle School,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",12
Dougherty,Putney 1st Bapt Church,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",84
Dougherty,International Studie,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",7
Dougherty,Phoebe East,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",14
Dougherty,Pine Bluff Bapt Church,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",29
Dougherty,Albany Middle School,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",8
Dougherty,Christ Church,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",106
Dougherty,Lamar Reese Elem School,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",4
Dougherty,First Christian Church,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",73
Dougherty,Lovett Hall,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",0
Dougherty,Palmyra Rd Meth Church,Governor,,REP,BRIAN KEMP  (REP),69
Dougherty,Sherwood Elem School,Governor,,REP,BRIAN KEMP  (REP),76
Dougherty,Covenant Pres Church,Governor,,REP,BRIAN KEMP  (REP),89
Dougherty,Greenbriar Church,Governor,,REP,BRIAN KEMP  (REP),211
Dougherty,Westover High School,Governor,,REP,BRIAN KEMP  (REP),158
Dougherty,Merry Acres Middle,Governor,,REP,BRIAN KEMP  (REP),131
Dougherty,Darton College,Governor,,REP,BRIAN KEMP  (REP),75
Dougherty,Westtown Elem School,Governor,,REP,BRIAN KEMP  (REP),7
Dougherty,Second Mt. Zion,Governor,,REP,BRIAN KEMP  (REP),91
Dougherty,Mt. Zion Center,Governor,,REP,BRIAN KEMP  (REP),1
Dougherty,Alice Coachman Elem,Governor,,REP,BRIAN KEMP  (REP),0
Dougherty,Carver Teen Center,Governor,,REP,BRIAN KEMP  (REP),1
Dougherty,Shiloh Baptist Church,Governor,,REP,BRIAN KEMP  (REP),0
Dougherty,Litman Cathedral,Governor,,REP,BRIAN KEMP  (REP),1
Dougherty,Phoebe Edu. Bldg,Governor,,REP,BRIAN KEMP  (REP),14
Dougherty,Turner Elem School,Governor,,REP,BRIAN KEMP  (REP),0
Dougherty,Jackson Heights Elem,Governor,,REP,BRIAN KEMP  (REP),1
Dougherty,Bill Miller Center,Governor,,REP,BRIAN KEMP  (REP),10
Dougherty,Radium Middle School,Governor,,REP,BRIAN KEMP  (REP),16
Dougherty,Putney 1st Bapt Church,Governor,,REP,BRIAN KEMP  (REP),121
Dougherty,International Studie,Governor,,REP,BRIAN KEMP  (REP),20
Dougherty,Phoebe East,Governor,,REP,BRIAN KEMP  (REP),20
Dougherty,Pine Bluff Bapt Church,Governor,,REP,BRIAN KEMP  (REP),47
Dougherty,Albany Middle School,Governor,,REP,BRIAN KEMP  (REP),9
Dougherty,Christ Church,Governor,,REP,BRIAN KEMP  (REP),144
Dougherty,Lamar Reese Elem School,Governor,,REP,BRIAN KEMP  (REP),2
Dougherty,First Christian Church,Governor,,REP,BRIAN KEMP  (REP),98
