county,precinct,office,district,party,candidate,votes
Irwin,Irwinville,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",52
Irwin,Ocilla,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",168
Irwin,Holt,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",24
Irwin,Irwinville,Governor,,REP,BRIAN KEMP  (REP),110
Irwin,Ocilla,Governor,,REP,BRIAN KEMP  (REP),237
Irwin,Holt,Governor,,REP,BRIAN KEMP  (REP),60
Irwin,Irwinville,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),82
Irwin,Ocilla,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),193
Irwin,Holt,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),45
Irwin,Irwinville,Lieutenant Governor,,REP,DAVID SHAFER  (REP),76
Irwin,Ocilla,Lieutenant Governor,,REP,DAVID SHAFER  (REP),194
Irwin,Holt,Lieutenant Governor,,REP,DAVID SHAFER  (REP),36
Irwin,Irwinville,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),54
Irwin,Ocilla,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),138
Irwin,Holt,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),27
Irwin,Irwinville,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),91
Irwin,Ocilla,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),235
Irwin,Holt,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),51
Irwin,Irwinville,State School Superintendent,,DEM,SID CHAPMAN  (DEM),6
Irwin,Ocilla,State School Superintendent,,DEM,SID CHAPMAN  (DEM),20
Irwin,Holt,State School Superintendent,,DEM,SID CHAPMAN  (DEM),0
Irwin,Irwinville,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",2
Irwin,Ocilla,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",35
Irwin,Holt,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",3
