county,precinct,office,district,party,candidate,votes
Ben Hill,East,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",104
Ben Hill,West,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",310
Ben Hill,East,Governor,,REP,HUNTER HILL (REP),55
Ben Hill,West,Governor,,REP,HUNTER HILL (REP),145
Ben Hill,East,Governor,,REP,BRIAN KEMP (REP),45
Ben Hill,West,Governor,,REP,BRIAN KEMP (REP),168
Ben Hill,East,Governor,,REP,CLAY TIPPINS (REP),15
Ben Hill,West,Governor,,REP,CLAY TIPPINS (REP),44
Ben Hill,East,Governor,,REP,MICHAEL WILLIAMS (REP),18
Ben Hill,West,Governor,,REP,MICHAEL WILLIAMS (REP),55
Ben Hill,East,Governor,,DEM,STACEY ABRAMS (DEM),216
Ben Hill,West,Governor,,DEM,STACEY ABRAMS (DEM),169
Ben Hill,East,Governor,,DEM,STACEY EVANS (DEM),91
Ben Hill,West,Governor,,DEM,STACEY EVANS (DEM),97
Ben Hill,East,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),47
Ben Hill,West,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),112
Ben Hill,East,Lieutenant Governor,,REP,RICK JEFFARES (REP),84
Ben Hill,West,Lieutenant Governor,,REP,RICK JEFFARES (REP),253
Ben Hill,East,Lieutenant Governor,,REP,DAVID SHAFER (REP),88
Ben Hill,West,Lieutenant Governor,,REP,DAVID SHAFER (REP),253
Ben Hill,East,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),112
Ben Hill,West,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),124
Ben Hill,East,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),166
Ben Hill,West,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),116
Ben Hill,East,Secretary Of State,,REP,DAVID BELLE ISLE (REP),75
Ben Hill,West,Secretary Of State,,REP,DAVID BELLE ISLE (REP),190
Ben Hill,East,Secretary Of State,,REP,BUZZ BROCKWAY (REP),29
Ben Hill,West,Secretary Of State,,REP,BUZZ BROCKWAY (REP),116
Ben Hill,East,Secretary Of State,,REP,JOSH MCKOON (REP),37
Ben Hill,West,Secretary Of State,,REP,JOSH MCKOON (REP),102
Ben Hill,East,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),79
Ben Hill,West,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),226
Ben Hill,East,Secretary Of State,,DEM,JOHN BARROW (DEM),147
Ben Hill,West,Secretary Of State,,DEM,JOHN BARROW (DEM),143
Ben Hill,East,Secretary Of State,,DEM,DEE DAWKINS-HAIGLER (DEM),87
Ben Hill,West,Secretary Of State,,DEM,DEE DAWKINS-HAIGLER (DEM),65
Ben Hill,East,Secretary Of State,,DEM,"RAKEIM ""RJ"" HADLEY (DEM)",58
Ben Hill,West,Secretary Of State,,DEM,"RAKEIM ""RJ"" HADLEY (DEM)",45
Ben Hill,East,Attorney General,,REP,CHRIS CARR (I) (REP),189
Ben Hill,West,Attorney General,,REP,CHRIS CARR (I) (REP),576
Ben Hill,East,Attorney General,,DEM,CHARLIE BAILEY (DEM),259
Ben Hill,West,Attorney General,,DEM,CHARLIE BAILEY (DEM),224
Ben Hill,East,Commissioner Of Agriculture,,REP,GARY BLACK (I) (REP),195
Ben Hill,West,Commissioner Of Agriculture,,REP,GARY BLACK (I) (REP),598
Ben Hill,East,Commissioner Of Agriculture,,DEM,FRED SWANN (DEM),250
Ben Hill,West,Commissioner Of Agriculture,,DEM,FRED SWANN (DEM),215
Ben Hill,East,Commissioner Of Insurance,,REP,JIM BECK (REP),155
Ben Hill,West,Commissioner Of Insurance,,REP,JIM BECK (REP),392
Ben Hill,East,Commissioner Of Insurance,,REP,JAY FLORENCE (REP),30
Ben Hill,West,Commissioner Of Insurance,,REP,JAY FLORENCE (REP),106
Ben Hill,East,Commissioner Of Insurance,,REP,TRACY JORDAN (REP),36
Ben Hill,West,Commissioner Of Insurance,,REP,TRACY JORDAN (REP),127
Ben Hill,East,Commissioner Of Insurance,,DEM,JANICE LAWS (DEM),217
Ben Hill,West,Commissioner Of Insurance,,DEM,JANICE LAWS (DEM),171
Ben Hill,East,Commissioner Of Insurance,,DEM,CINDY ZELDIN (DEM),68
Ben Hill,West,Commissioner Of Insurance,,DEM,CINDY ZELDIN (DEM),64
Ben Hill,East,State School Superintendent,,REP,JOHN BARGE (REP),69
Ben Hill,West,State School Superintendent,,REP,JOHN BARGE (REP),175
Ben Hill,East,State School Superintendent,,REP,RICHARD WOODS (I) (REP),153
Ben Hill,West,State School Superintendent,,REP,RICHARD WOODS (I) (REP),488
Ben Hill,East,State School Superintendent,,DEM,SID CHAPMAN (DEM),75
Ben Hill,West,State School Superintendent,,DEM,SID CHAPMAN (DEM),74
Ben Hill,East,State School Superintendent,,DEM,SAM MOSTELLER (DEM),59
Ben Hill,West,State School Superintendent,,DEM,SAM MOSTELLER (DEM),45
Ben Hill,East,State School Superintendent,,DEM,"OTHA E. THORNTON, JR (DEM)",153
Ben Hill,West,State School Superintendent,,DEM,"OTHA E. THORNTON, JR (DEM)",122
Ben Hill,East,Commissioner Of Labor,,REP,MARK BUTLER (I) (REP),194
Ben Hill,West,Commissioner Of Labor,,REP,MARK BUTLER (I) (REP),587
Ben Hill,East,Commissioner Of Labor,,DEM,RICHARD KEATLEY (DEM),128
Ben Hill,West,Commissioner Of Labor,,DEM,RICHARD KEATLEY (DEM),126
