county,precinct,office,district,party,candidate,votes
Sumter,C1-27 Rees Park,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",53
Sumter,C2-27 GSWF Conf Center,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",118
Sumter,C3-27 Rec Dept,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",33
Sumter,E-27 Airport,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",80
Sumter,N-26 Concord,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",27
Sumter,O-26 Plains,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",34
Sumter,W-27 AG Center,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",80
Sumter,15 Leslie,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",95
Sumter,17 Thomson,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",12
Sumter,28 Chambliss,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",47
Sumter,29 Andersonville,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",13
Sumter,C1-27 Rees Park,Governor,,REP,BRIAN KEMP  (REP),36
Sumter,C2-27 GSWF Conf Center,Governor,,REP,BRIAN KEMP  (REP),135
Sumter,C3-27 Rec Dept,Governor,,REP,BRIAN KEMP  (REP),42
Sumter,E-27 Airport,Governor,,REP,BRIAN KEMP  (REP),104
Sumter,N-26 Concord,Governor,,REP,BRIAN KEMP  (REP),43
Sumter,O-26 Plains,Governor,,REP,BRIAN KEMP  (REP),45
Sumter,W-27 AG Center,Governor,,REP,BRIAN KEMP  (REP),100
Sumter,15 Leslie,Governor,,REP,BRIAN KEMP  (REP),101
Sumter,17 Thomson,Governor,,REP,BRIAN KEMP  (REP),39
Sumter,28 Chambliss,Governor,,REP,BRIAN KEMP  (REP),64
Sumter,29 Andersonville,Governor,,REP,BRIAN KEMP  (REP),31
Sumter,C1-27 Rees Park,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),33
Sumter,C2-27 GSWF Conf Center,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),135
Sumter,C3-27 Rec Dept,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),25
Sumter,E-27 Airport,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),77
Sumter,N-26 Concord,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),23
