county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Taliaferro,Sharon,Secretary Of State,,REP,BRAD RAFFENSPERGER,37,3,5,29,0
Taliaferro,Crawfordville,Secretary Of State,,REP,BRAD RAFFENSPERGER,131,12,45,74,0
Taliaferro,Sharon,Secretary Of State,,DEM,JOHN BARROW,59,9,8,42,0
Taliaferro,Crawfordville,Secretary Of State,,DEM,JOHN BARROW,211,42,63,104,2
Taliaferro,Sharon,"Public Service Commission, District 3",3,(REP,CHUCK EATON,42,3,6,33,0
Taliaferro,Crawfordville,"Public Service Commission, District 3",3,(REP,CHUCK EATON,134,12,44,78,0
Taliaferro,Sharon,"Public Service Commission, District 3",3,DEM,LINDY MILLER,52,9,6,37,0
Taliaferro,Crawfordville,"Public Service Commission, District 3",3,DEM,LINDY MILLER,196,41,60,93,2
