county,precinct,office,district,party,candidate,votes
Stewart,Richland,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",8
Stewart,Louvale,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",4
Stewart,Lumpkin,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",28
Stewart,Omaha,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",2
Stewart,Richland,Governor,,REP,BRIAN KEMP  (REP),79
Stewart,Louvale,Governor,,REP,BRIAN KEMP  (REP),14
Stewart,Lumpkin,Governor,,REP,BRIAN KEMP  (REP),56
Stewart,Omaha,Governor,,REP,BRIAN KEMP  (REP),9
Stewart,Richland,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),36
Stewart,Louvale,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),9
Stewart,Lumpkin,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),30
Stewart,Omaha,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),2
Stewart,Richland,Lieutenant Governor,,REP,DAVID SHAFER  (REP),43
Stewart,Louvale,Lieutenant Governor,,REP,DAVID SHAFER  (REP),7
Stewart,Lumpkin,Lieutenant Governor,,REP,DAVID SHAFER  (REP),49
Stewart,Omaha,Lieutenant Governor,,REP,DAVID SHAFER  (REP),8
Stewart,Richland,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),39
Stewart,Louvale,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),8
Stewart,Lumpkin,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),39
Stewart,Omaha,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),6
Stewart,Richland,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),35
Stewart,Louvale,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),7
Stewart,Lumpkin,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),35
Stewart,Omaha,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),4
Stewart,Richland,State School Superintendent,,DEM,SID CHAPMAN  (DEM),3
Stewart,Louvale,State School Superintendent,,DEM,SID CHAPMAN  (DEM),5
Stewart,Lumpkin,State School Superintendent,,DEM,SID CHAPMAN  (DEM),10
Stewart,Omaha,State School Superintendent,,DEM,SID CHAPMAN  (DEM),5
Stewart,Richland,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",7
Stewart,Louvale,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",4
Stewart,Lumpkin,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",16
Stewart,Omaha,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",5
