county,precinct,office,district,party,candidate,votes
Lamar,BARNESVILLE FBC,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",19
Lamar,CHAPPELL MILL V. FD,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",53
Lamar,SENIOR CITIZEN BLDG,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",55
Lamar,REDBONE,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",47
Lamar,L C S C,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",161
Lamar,MILNER,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",118
Lamar,BARNESVILLE FBC,Governor,,REP,BRIAN KEMP (REP),68
Lamar,CHAPPELL MILL V. FD,Governor,,REP,BRIAN KEMP (REP),202
Lamar,SENIOR CITIZEN BLDG,Governor,,REP,BRIAN KEMP (REP),95
Lamar,REDBONE,Governor,,REP,BRIAN KEMP (REP),80
Lamar,L C S C,Governor,,REP,BRIAN KEMP (REP),307
Lamar,MILNER,Governor,,REP,BRIAN KEMP (REP),440
Lamar,BARNESVILLE FBC,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),38
Lamar,CHAPPELL MILL V. FD,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),118
Lamar,SENIOR CITIZEN BLDG,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),67
Lamar,REDBONE,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),47
Lamar,L C S C,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),215
Lamar,MILNER,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),260
Lamar,BARNESVILLE FBC,Lieutenant Governor,,REP,DAVID SHAFER (REP),43
Lamar,CHAPPELL MILL V. FD,Lieutenant Governor,,REP,DAVID SHAFER (REP),127
Lamar,SENIOR CITIZEN BLDG,Lieutenant Governor,,REP,DAVID SHAFER (REP),75
Lamar,REDBONE,Lieutenant Governor,,REP,DAVID SHAFER (REP),72
Lamar,L C S C,Lieutenant Governor,,REP,DAVID SHAFER (REP),229
Lamar,MILNER,Lieutenant Governor,,REP,DAVID SHAFER (REP),282
Lamar,BARNESVILLE FBC,Secretary Of State,,REP,DAVID BELLE ISLE (REP),22
Lamar,CHAPPELL MILL V. FD,Secretary Of State,,REP,DAVID BELLE ISLE (REP),77
Lamar,SENIOR CITIZEN BLDG,Secretary Of State,,REP,DAVID BELLE ISLE (REP),58
Lamar,REDBONE,Secretary Of State,,REP,DAVID BELLE ISLE (REP),38
Lamar,L C S C,Secretary Of State,,REP,DAVID BELLE ISLE (REP),135
Lamar,MILNER,Secretary Of State,,REP,DAVID BELLE ISLE (REP),164
Lamar,BARNESVILLE FBC,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),55
Lamar,CHAPPELL MILL V. FD,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),159
Lamar,SENIOR CITIZEN BLDG,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),81
Lamar,REDBONE,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),75
Lamar,L C S C,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),302
Lamar,MILNER,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),367
Lamar,BARNESVILLE FBC,State School Superintendent,,DEM,SID CHAPMAN (DEM),29
Lamar,CHAPPELL MILL V. FD,State School Superintendent,,DEM,SID CHAPMAN (DEM),5
Lamar,SENIOR CITIZEN BLDG,State School Superintendent,,DEM,SID CHAPMAN (DEM),9
Lamar,REDBONE,State School Superintendent,,DEM,SID CHAPMAN (DEM),5
Lamar,L C S C,State School Superintendent,,DEM,SID CHAPMAN (DEM),26
Lamar,MILNER,State School Superintendent,,DEM,SID CHAPMAN (DEM),15
Lamar,BARNESVILLE FBC,State School Superintendent,,DEM,"OTHA E. THORNTON, JR (DEM)",17
Lamar,CHAPPELL MILL V. FD,State School Superintendent,,DEM,"OTHA E. THORNTON, JR (DEM)",1
Lamar,SENIOR CITIZEN BLDG,State School Superintendent,,DEM,"OTHA E. THORNTON, JR (DEM)",5
Lamar,REDBONE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR (DEM)",2
Lamar,L C S C,State School Superintendent,,DEM,"OTHA E. THORNTON, JR (DEM)",19
Lamar,MILNER,State School Superintendent,,DEM,"OTHA E. THORNTON, JR (DEM)",16
