county,precinct,office,district,party,candidate,votes
Webster,Preston 1,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",40
Webster,Preston 1,Governor,,REP,HUNTER HILL  (REP),20
Webster,Preston 1,Governor,,REP,BRIAN KEMP  (REP),77
Webster,Preston 1,Governor,,REP,CLAY TIPPINS  (REP),15
Webster,Preston 1,Governor,,REP,MICHAEL WILLIAMS  (REP),6
Webster,Preston 1,Governor,,DEM,STACEY ABRAMS  (DEM),104
Webster,Preston 1,Governor,,DEM,STACEY EVANS  (DEM),31
Webster,Preston 1,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),42
Webster,Preston 1,Lieutenant Governor,,REP,RICK JEFFARES  (REP),44
Webster,Preston 1,Lieutenant Governor,,REP,DAVID SHAFER  (REP),49
Webster,Preston 1,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),46
Webster,Preston 1,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),61
Webster,Preston 1,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),27
Webster,Preston 1,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),29
Webster,Preston 1,Secretary Of State,,REP,JOSH MCKOON  (REP),51
Webster,Preston 1,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),22
Webster,Preston 1,Secretary Of State,,DEM,JOHN BARROW  (DEM),74
Webster,Preston 1,Secretary Of State,,DEM,DEE DAWKINS-HAIGLER  (DEM),32
Webster,Preston 1,Secretary Of State,,DEM,"RAKEIM ""RJ"" HADLEY (DEM)",10
Webster,Preston 1,Attorney General,,REP,CHRIS CARR (I) (REP),100
Webster,Preston 1,Attorney General,,DEM,CHARLIE BAILEY  (DEM),106
Webster,Preston 1,Commissioner Of Agriculture,,REP,GARY BLACK (I) (REP),111
Webster,Preston 1,Commissioner Of Agriculture,,DEM,FRED SWANN  (DEM),103
Webster,Preston 1,Commissioner Of Insurance,,REP,JIM BECK  (REP),72
Webster,Preston 1,Commissioner Of Insurance,,REP,JAY FLORENCE  (REP),18
Webster,Preston 1,Commissioner Of Insurance,,REP,TRACY JORDAN (REP),37
Webster,Preston 1,Commissioner Of Insurance,,DEM,JANICE LAWS  (DEM),82
