county,precinct,office,district,party,candidate,votes
Fannin,COLWELL,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",87
Fannin,FAIRPLAY,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",53
Fannin,FLINTHILL,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",245
Fannin,HEMPTOWN,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",89
Fannin,HOTHOUSE,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",89
Fannin,MINERAL BLUFF,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",127
Fannin,MOBILE,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",85
Fannin,MORGANTON,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",135
Fannin,NOONTOOTLA,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",91
Fannin,SKENIAH,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",24
Fannin,SUGAR CREEK,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",131
Fannin,TOCCOA,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",196
Fannin,COLWELL,Governor,,REP,HUNTER HILL  (REP),47
Fannin,FAIRPLAY,Governor,,REP,HUNTER HILL  (REP),30
Fannin,FLINTHILL,Governor,,REP,HUNTER HILL  (REP),102
Fannin,HEMPTOWN,Governor,,REP,HUNTER HILL  (REP),27
Fannin,HOTHOUSE,Governor,,REP,HUNTER HILL  (REP),46
Fannin,MINERAL BLUFF,Governor,,REP,HUNTER HILL  (REP),48
Fannin,MOBILE,Governor,,REP,HUNTER HILL  (REP),47
Fannin,MORGANTON,Governor,,REP,HUNTER HILL  (REP),58
Fannin,NOONTOOTLA,Governor,,REP,HUNTER HILL  (REP),27
Fannin,SKENIAH,Governor,,REP,HUNTER HILL  (REP),13
Fannin,SUGAR CREEK,Governor,,REP,HUNTER HILL  (REP),51
Fannin,TOCCOA,Governor,,REP,HUNTER HILL  (REP),77
Fannin,COLWELL,Governor,,REP,BRIAN KEMP  (REP),74
Fannin,FAIRPLAY,Governor,,REP,BRIAN KEMP  (REP),61
Fannin,FLINTHILL,Governor,,REP,BRIAN KEMP  (REP),132
Fannin,HEMPTOWN,Governor,,REP,BRIAN KEMP  (REP),52
Fannin,HOTHOUSE,Governor,,REP,BRIAN KEMP  (REP),51
Fannin,MINERAL BLUFF,Governor,,REP,BRIAN KEMP  (REP),114
Fannin,MOBILE,Governor,,REP,BRIAN KEMP  (REP),55
Fannin,MORGANTON,Governor,,REP,BRIAN KEMP  (REP),101
Fannin,NOONTOOTLA,Governor,,REP,BRIAN KEMP  (REP),39
Fannin,SKENIAH,Governor,,REP,BRIAN KEMP  (REP),24
Fannin,SUGAR CREEK,Governor,,REP,BRIAN KEMP  (REP),115
Fannin,TOCCOA,Governor,,REP,BRIAN KEMP  (REP),170
Fannin,COLWELL,Governor,,REP,CLAY TIPPINS  (REP),27
Fannin,FAIRPLAY,Governor,,REP,CLAY TIPPINS  (REP),12
Fannin,FLINTHILL,Governor,,REP,CLAY TIPPINS  (REP),38
Fannin,HEMPTOWN,Governor,,REP,CLAY TIPPINS  (REP),23
Fannin,HOTHOUSE,Governor,,REP,CLAY TIPPINS  (REP),28
Fannin,MINERAL BLUFF,Governor,,REP,CLAY TIPPINS  (REP),29
Fannin,MOBILE,Governor,,REP,CLAY TIPPINS  (REP),24
Fannin,MORGANTON,Governor,,REP,CLAY TIPPINS  (REP),46
Fannin,NOONTOOTLA,Governor,,REP,CLAY TIPPINS  (REP),24
Fannin,SKENIAH,Governor,,REP,CLAY TIPPINS  (REP),7
Fannin,SUGAR CREEK,Governor,,REP,CLAY TIPPINS  (REP),31
Fannin,TOCCOA,Governor,,REP,CLAY TIPPINS  (REP),67
Fannin,COLWELL,Governor,,REP,MICHAEL WILLIAMS  (REP),17
Fannin,FAIRPLAY,Governor,,REP,MICHAEL WILLIAMS  (REP),19
Fannin,FLINTHILL,Governor,,REP,MICHAEL WILLIAMS  (REP),36
Fannin,HEMPTOWN,Governor,,REP,MICHAEL WILLIAMS  (REP),13
Fannin,HOTHOUSE,Governor,,REP,MICHAEL WILLIAMS  (REP),16
Fannin,MINERAL BLUFF,Governor,,REP,MICHAEL WILLIAMS  (REP),26
Fannin,MOBILE,Governor,,REP,MICHAEL WILLIAMS  (REP),22
Fannin,MORGANTON,Governor,,REP,MICHAEL WILLIAMS  (REP),22
Fannin,NOONTOOTLA,Governor,,REP,MICHAEL WILLIAMS  (REP),13
Fannin,SKENIAH,Governor,,REP,MICHAEL WILLIAMS  (REP),9
Fannin,SUGAR CREEK,Governor,,REP,MICHAEL WILLIAMS  (REP),22
Fannin,TOCCOA,Governor,,REP,MICHAEL WILLIAMS  (REP),36
Fannin,COLWELL,Governor,,DEM,STACEY ABRAMS  (DEM),23
Fannin,FAIRPLAY,Governor,,DEM,STACEY ABRAMS  (DEM),18
Fannin,FLINTHILL,Governor,,DEM,STACEY ABRAMS  (DEM),25
Fannin,HEMPTOWN,Governor,,DEM,STACEY ABRAMS  (DEM),29
Fannin,HOTHOUSE,Governor,,DEM,STACEY ABRAMS  (DEM),16
Fannin,MINERAL BLUFF,Governor,,DEM,STACEY ABRAMS  (DEM),12
Fannin,MOBILE,Governor,,DEM,STACEY ABRAMS  (DEM),11
Fannin,MORGANTON,Governor,,DEM,STACEY ABRAMS  (DEM),33
Fannin,NOONTOOTLA,Governor,,DEM,STACEY ABRAMS  (DEM),17
Fannin,SKENIAH,Governor,,DEM,STACEY ABRAMS  (DEM),3
Fannin,SUGAR CREEK,Governor,,DEM,STACEY ABRAMS  (DEM),42
Fannin,TOCCOA,Governor,,DEM,STACEY ABRAMS  (DEM),57
Fannin,COLWELL,Governor,,DEM,STACEY EVANS  (DEM),14
Fannin,FAIRPLAY,Governor,,DEM,STACEY EVANS  (DEM),12
Fannin,FLINTHILL,Governor,,DEM,STACEY EVANS  (DEM),23
Fannin,HEMPTOWN,Governor,,DEM,STACEY EVANS  (DEM),12
Fannin,HOTHOUSE,Governor,,DEM,STACEY EVANS  (DEM),8
Fannin,MINERAL BLUFF,Governor,,DEM,STACEY EVANS  (DEM),16
Fannin,MOBILE,Governor,,DEM,STACEY EVANS  (DEM),12
Fannin,MORGANTON,Governor,,DEM,STACEY EVANS  (DEM),22
Fannin,NOONTOOTLA,Governor,,DEM,STACEY EVANS  (DEM),8
Fannin,SKENIAH,Governor,,DEM,STACEY EVANS  (DEM),6
Fannin,SUGAR CREEK,Governor,,DEM,STACEY EVANS  (DEM),23
Fannin,TOCCOA,Governor,,DEM,STACEY EVANS  (DEM),24
Fannin,COLWELL,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),78
Fannin,FAIRPLAY,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),38
Fannin,FLINTHILL,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),140
Fannin,HEMPTOWN,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),37
Fannin,HOTHOUSE,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),57
Fannin,MINERAL BLUFF,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),78
Fannin,MOBILE,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),57
Fannin,MORGANTON,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),87
Fannin,NOONTOOTLA,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),49
Fannin,SKENIAH,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),29
Fannin,SUGAR CREEK,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),81
Fannin,TOCCOA,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),120
Fannin,COLWELL,Lieutenant Governor,,REP,RICK JEFFARES  (REP),47
Fannin,FAIRPLAY,Lieutenant Governor,,REP,RICK JEFFARES  (REP),41
Fannin,FLINTHILL,Lieutenant Governor,,REP,RICK JEFFARES  (REP),129
Fannin,HEMPTOWN,Lieutenant Governor,,REP,RICK JEFFARES  (REP),44
Fannin,HOTHOUSE,Lieutenant Governor,,REP,RICK JEFFARES  (REP),50
Fannin,MINERAL BLUFF,Lieutenant Governor,,REP,RICK JEFFARES  (REP),78
Fannin,MOBILE,Lieutenant Governor,,REP,RICK JEFFARES  (REP),49
Fannin,MORGANTON,Lieutenant Governor,,REP,RICK JEFFARES  (REP),99
Fannin,NOONTOOTLA,Lieutenant Governor,,REP,RICK JEFFARES  (REP),51
Fannin,SKENIAH,Lieutenant Governor,,REP,RICK JEFFARES  (REP),24
Fannin,SUGAR CREEK,Lieutenant Governor,,REP,RICK JEFFARES  (REP),86
Fannin,TOCCOA,Lieutenant Governor,,REP,RICK JEFFARES  (REP),108
Fannin,COLWELL,Lieutenant Governor,,REP,DAVID SHAFER  (REP),99
Fannin,FAIRPLAY,Lieutenant Governor,,REP,DAVID SHAFER  (REP),77
Fannin,FLINTHILL,Lieutenant Governor,,REP,DAVID SHAFER  (REP),217
Fannin,HEMPTOWN,Lieutenant Governor,,REP,DAVID SHAFER  (REP),96
Fannin,HOTHOUSE,Lieutenant Governor,,REP,DAVID SHAFER  (REP),105
