county,precinct,office,district,party,candidate,votes
Atkinson,Pearson County,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",66
Atkinson,Axson,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",29
Atkinson,Willacoochee,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",45
Atkinson,Pearson City,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",10
Atkinson,Pearson County,Governor,,REP,BRIAN KEMP  (REP),165
Atkinson,Axson,Governor,,REP,BRIAN KEMP  (REP),51
Atkinson,Willacoochee,Governor,,REP,BRIAN KEMP  (REP),132
Atkinson,Pearson City,Governor,,REP,BRIAN KEMP  (REP),41
Atkinson,Pearson County,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),106
Atkinson,Axson,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),49
Atkinson,Willacoochee,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),74
Atkinson,Pearson City,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),23
Atkinson,Pearson County,Lieutenant Governor,,REP,DAVID SHAFER  (REP),106
Atkinson,Axson,Lieutenant Governor,,REP,DAVID SHAFER  (REP),28
Atkinson,Willacoochee,Lieutenant Governor,,REP,DAVID SHAFER  (REP),87
Atkinson,Pearson City,Lieutenant Governor,,REP,DAVID SHAFER  (REP),25
Atkinson,Pearson County,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),79
Atkinson,Axson,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),24
Atkinson,Willacoochee,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),57
Atkinson,Pearson City,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),16
Atkinson,Pearson County,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),126
Atkinson,Axson,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),48
Atkinson,Willacoochee,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),92
Atkinson,Pearson City,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),31
Atkinson,Pearson County,State School Superintendent,,DEM,SID CHAPMAN  (DEM),8
Atkinson,Axson,State School Superintendent,,DEM,SID CHAPMAN  (DEM),0
Atkinson,Willacoochee,State School Superintendent,,DEM,SID CHAPMAN  (DEM),46
Atkinson,Pearson City,State School Superintendent,,DEM,SID CHAPMAN  (DEM),4
Atkinson,Pearson County,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",4
Atkinson,Axson,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",1
Atkinson,Willacoochee,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",48
Atkinson,Pearson City,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",10
Atkinson,Willacoochee,CC, D1 (Special Election),,R. JOHNSON,131
Atkinson,Willacoochee,CC, D1 (Special Election),,BUDDY WILLIS,158
