county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Marion,Brantley,Commissioner Of Agriculture,,(REP,GARY BLACK,238,6,105,127,0
Marion,Ft. Perry,Commissioner Of Agriculture,,(REP,GARY BLACK,326,13,89,224,0
Marion,Pineknot,Commissioner Of Agriculture,,DEM,FRED SWANN,45,3,15,27,0
Marion,Buena Vista,Commissioner Of Agriculture,,DEM,FRED SWANN,828,159,364,304,1
Marion,Tazewell,Commissioner Of Agriculture,,DEM,FRED SWANN,23,1,5,17,0
Marion,Brantley,Commissioner Of Agriculture,,DEM,FRED SWANN,25,6,9,10,0
Marion,Ft. Perry,Commissioner Of Agriculture,,DEM,FRED SWANN,76,7,22,47,0
Marion,Pineknot,Commissioner Of Insurance,,REP,JIM BECK,443,6,99,338,0
Marion,Buena Vista,Commissioner Of Insurance,,REP,JIM BECK,603,31,391,181,0
Marion,Tazewell,Commissioner Of Insurance,,REP,JIM BECK,186,4,61,121,0
Marion,Brantley,Commissioner Of Insurance,,REP,JIM BECK,234,6,102,126,0
Marion,Ft. Perry,Commissioner Of Insurance,,REP,JIM BECK,303,13,84,206,0
Marion,Pineknot,Commissioner Of Insurance,,DEM,JANICE LAWS,44,3,16,25,0
Marion,Buena Vista,Commissioner Of Insurance,,DEM,JANICE LAWS,839,158,368,312,1
Marion,Tazewell,Commissioner Of Insurance,,DEM,JANICE LAWS,28,2,5,21,0
Marion,Brantley,Commissioner Of Insurance,,DEM,JANICE LAWS,28,6,11,11,0
Marion,Ft. Perry,Commissioner Of Insurance,,DEM,JANICE LAWS,82,7,21,54,0
Marion,Pineknot,Commissioner Of Insurance,,LIB,DONNIE FOSTER,13,0,3,10,0
Marion,Buena Vista,Commissioner Of Insurance,,LIB,DONNIE FOSTER,23,2,16,5,0
Marion,Tazewell,Commissioner Of Insurance,,LIB,DONNIE FOSTER,5,0,2,3,0
Marion,Brantley,Commissioner Of Insurance,,LIB,DONNIE FOSTER,1,0,0,1,0
Marion,Ft. Perry,Commissioner Of Insurance,,LIB,DONNIE FOSTER,12,0,3,9,0
Marion,Pineknot,State School Superintendent,,(REP,RICHARD WOODS,459,6,101,352,0
Marion,Buena Vista,State School Superintendent,,(REP,RICHARD WOODS,641,31,419,191,0
Marion,Tazewell,State School Superintendent,,(REP,RICHARD WOODS,196,5,62,129,0
Marion,Brantley,State School Superintendent,,(REP,RICHARD WOODS,238,6,105,127,0
Marion,Ft. Perry,State School Superintendent,,(REP,RICHARD WOODS,326,13,89,224,0
Marion,Pineknot,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",41,3,16,22,0
Marion,Buena Vista,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",831,162,363,305,1
Marion,Tazewell,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",24,1,5,18,0
Marion,Brantley,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",26,6,9,11,0
Marion,Ft. Perry,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",78,7,21,50,0
Marion,Pineknot,Commissioner Of Labor,,(REP,MARK BUTLER,456,6,101,349,0
Marion,Buena Vista,Commissioner Of Labor,,(REP,MARK BUTLER,615,31,401,183,0
Marion,Tazewell,Commissioner Of Labor,,(REP,MARK BUTLER,190,5,60,125,0
Marion,Brantley,Commissioner Of Labor,,(REP,MARK BUTLER,234,6,102,126,0
Marion,Ft. Perry,Commissioner Of Labor,,(REP,MARK BUTLER,316,13,87,216,0
Marion,Pineknot,Commissioner Of Labor,,DEM,RICHARD KEATLEY,43,3,15,25,0
Marion,Buena Vista,Commissioner Of Labor,,DEM,RICHARD KEATLEY,853,162,377,313,1
Marion,Tazewell,Commissioner Of Labor,,DEM,RICHARD KEATLEY,27,1,6,20,0
Marion,Brantley,Commissioner Of Labor,,DEM,RICHARD KEATLEY,28,6,11,11,0
Marion,Ft. Perry,Commissioner Of Labor,,DEM,RICHARD KEATLEY,85,7,22,56,0
Marion,Pineknot,"Public Service Commission, District 3",3,(REP,CHUCK EATON,444,6,98,340,0
Marion,Buena Vista,"Public Service Commission, District 3",3,(REP,CHUCK EATON,605,29,397,179,0
Marion,Tazewell,"Public Service Commission, District 3",3,(REP,CHUCK EATON,185,4,57,124,0
Marion,Brantley,"Public Service Commission, District 3",3,(REP,CHUCK EATON,232,6,100,126,0
Marion,Ft. Perry,"Public Service Commission, District 3",3,(REP,CHUCK EATON,305,13,83,209,0
Marion,Pineknot,"Public Service Commission, District 3",3,DEM,LINDY MILLER,42,3,16,23,0
Marion,Buena Vista,"Public Service Commission, District 3",3,DEM,LINDY MILLER,838,159,370,308,1
Marion,Tazewell,"Public Service Commission, District 3",3,DEM,LINDY MILLER,27,1,5,21,0
Marion,Brantley,"Public Service Commission, District 3",3,DEM,LINDY MILLER,31,6,12,13,0
Marion,Ft. Perry,"Public Service Commission, District 3",3,DEM,LINDY MILLER,82,6,22,54,0
Marion,Pineknot,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,13,0,3,10,0
Marion,Buena Vista,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,25,3,14,8,0
Marion,Tazewell,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,6,0,4,2,0
Marion,Brantley,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,2,0,2,0,0
Marion,Ft. Perry,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,13,1,4,8,0
Marion,Pineknot,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,443,6,98,339,0
Marion,Buena Vista,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,592,28,387,177,0
Marion,Tazewell,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,186,4,57,125,0
Marion,Brantley,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,230,6,99,125,0
Marion,Ft. Perry,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE,307,13,84,210,0
Marion,Pineknot,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,44,3,16,25,0
Marion,Buena Vista,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,838,161,369,307,1
Marion,Tazewell,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,25,2,5,18,0
Marion,Brantley,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,29,6,12,11,0
Marion,Ft. Perry,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,81,6,21,54,0
Marion,Pineknot,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,13,0,2,11,0
Marion,Buena Vista,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,27,3,16,8,0
Marion,Tazewell,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,6,0,3,3,0
Marion,Brantley,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,5,0,3,2,0
Marion,Ft. Perry,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,12,1,3,8,0
Marion,Pineknot,U.S. Representative,2,REP,HERMAN WEST JR,426,6,97,323,0
Marion,Buena Vista,U.S. Representative,2,REP,HERMAN WEST JR,598,25,397,176,0
Marion,Tazewell,U.S. Representative,2,REP,HERMAN WEST JR,173,2,57,114,0
Marion,Brantley,U.S. Representative,2,REP,HERMAN WEST JR,228,6,100,122,0
Marion,Ft. Perry,U.S. Representative,2,REP,HERMAN WEST JR,295,13,83,199,0
Marion,Pineknot,U.S. Representative,2,(DEM,SANFORD BISHOP,80,3,20,57,0
Marion,Buena Vista,U.S. Representative,2,(DEM,SANFORD BISHOP,887,166,395,325,1
Marion,Tazewell,U.S. Representative,2,(DEM,SANFORD BISHOP,48,4,11,33,0
Marion,Brantley,U.S. Representative,2,(DEM,SANFORD BISHOP,41,6,14,21,0
Marion,Ft. Perry,U.S. Representative,2,(DEM,SANFORD BISHOP,113,8,26,79,0
Marion,Pineknot,State Senator,15,(DEM,ED HARBISON,262,3,67,192,0
Marion,Buena Vista,State Senator,15,(DEM,ED HARBISON,1137,177,564,395,1
Marion,Tazewell,State Senator,15,(DEM,ED HARBISON,109,3,34,72,0
Marion,Brantley,State Senator,15,(DEM,ED HARBISON,127,7,53,67,0
Marion,Ft. Perry,State Senator,15,(DEM,ED HARBISON,249,11,66,172,0
Marion,Pineknot,State Representative,138,REP,MIKE CHEOKAS,452,6,100,346,0
Marion,Buena Vista,State Representative,138,REP,MIKE CHEOKAS,609,27,399,183,0
Marion,Tazewell,State Representative,138,REP,MIKE CHEOKAS,179,5,57,117,0
Marion,Brantley,State Representative,138,REP,MIKE CHEOKAS,236,7,101,128,0
Marion,Ft. Perry,State Representative,138,REP,MIKE CHEOKAS,307,12,84,211,0
Marion,Pineknot,State Representative,138,DEM,BARDIN HOOKS,55,3,17,35,0
Marion,Buena Vista,State Representative,138,DEM,BARDIN HOOKS,863,156,393,313,1
Marion,Tazewell,State Representative,138,DEM,BARDIN HOOKS,43,1,11,31,0
Marion,Brantley,State Representative,138,DEM,BARDIN HOOKS,30,4,14,12,0
Marion,Ft. Perry,State Representative,138,DEM,BARDIN HOOKS,98,8,25,65,0
Marion,Buena Vista,CC,D2,R,J. GRIMSLEY,103,7,67,29,0
Marion,Tazewell,CC,D2,R,J. GRIMSLEY,198,4,61,133,0
Marion,Ft. Perry,CC,D2,R,J. GRIMSLEY,358,15,94,249,0
Marion,Pineknot,CC,D3,R,M. GUNNELS,473,8,101,364,0
Marion,Brantley,CC,D3,R,M. GUNNELS,219,5,97,117,0
Marion,Pineknot,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,375,4,90,281,0
Marion,Buena Vista,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,1145,149,606,389,1
Marion,Tazewell,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,163,5,47,111,0
Marion,Brantley,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,196,8,79,109,0
Marion,Ft. Perry,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,YES,329,16,89,224,0
Marion,Pineknot,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,108,3,24,81,0
Marion,Buena Vista,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,272,26,154,92,0
Marion,Tazewell,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,47,1,15,31,0
Marion,Brantley,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,61,1,31,29,0
Marion,Ft. Perry,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality,wildlife habitat,,NO,72,4,21,47,0
Marion,Pineknot,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,309,3,82,224,0
Marion,Buena Vista,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,1004,143,519,341,1
Marion,Tazewell,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,128,4,39,85,0
Marion,Brantley,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,151,6,66,79,0
Marion,Ft. Perry,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,YES,261,10,77,174,0
Marion,Pineknot,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,156,5,29,122,0
Marion,Buena Vista,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,369,33,216,120,0
Marion,Tazewell,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,68,2,18,48,0
Marion,Brantley,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,91,2,40,49,0
Marion,Ft. Perry,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs,enhance efficiency,,NO,132,8,32,92,0
Marion,Pineknot,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,263,4,68,191,0
Marion,Buena Vista,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,831,104,437,289,1
Marion,Tazewell,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,111,4,24,83,0
Marion,Brantley,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,141,7,58,76,0
Marion,Ft. Perry,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,YES,247,11,63,173,0
Marion,Pineknot,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,197,4,40,153,0
Marion,Buena Vista,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,515,63,285,167,0
Marion,Tazewell,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,82,2,32,48,0
Marion,Brantley,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,105,1,50,54,0
Marion,Ft. Perry,Constitutional Amendment #3 <br>Encourages the conservation,sustainability,,NO,143,8,45,90,0
Marion,Pineknot,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,375,3,94,278,0
Marion,Buena Vista,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,1106,153,596,356,1
Marion,Tazewell,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,160,4,50,106,0
Marion,Brantley,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,185,8,74,103,0
Marion,Ft. Perry,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,291,14,84,193,0
Marion,Pineknot,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,103,5,19,79,0
Marion,Buena Vista,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,278,23,147,108,0
Marion,Tazewell,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,46,2,11,33,0
Marion,Brantley,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,62,1,31,30,0
Marion,Ft. Perry,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,103,5,24,74,0
Marion,Pineknot,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,300,2,71,227,0
Marion,Buena Vista,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,963,126,509,327,1
Marion,Tazewell,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,125,3,41,81,0
Marion,Brantley,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,152,7,59,86,0
Marion,Ft. Perry,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,255,9,75,171,0
Marion,Pineknot,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,166,6,38,122,0
Marion,Buena Vista,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,406,49,225,132,0
Marion,Tazewell,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,71,3,15,53,0
Marion,Brantley,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,91,1,47,43,0
Marion,Ft. Perry,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,135,9,31,95,0
Marion,Pineknot,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,235,2,67,166,0
Marion,Buena Vista,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,789,100,420,269,0
Marion,Tazewell,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,110,4,34,72,0
Marion,Brantley,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,116,3,43,70,0
Marion,Ft. Perry,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,215,7,62,146,0
Marion,Pineknot,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,228,6,43,179,0
Marion,Buena Vista,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,555,69,303,182,1
Marion,Tazewell,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,84,2,23,59,0
Marion,Brantley,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,125,4,61,60,0
Marion,Ft. Perry,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,174,11,45,118,0
Marion,Pineknot,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,341,3,81,257,0
Marion,Buena Vista,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,1045,149,536,359,1
Marion,Tazewell,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,145,4,43,98,0
Marion,Brantley,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,163,4,61,98,0
Marion,Ft. Perry,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,284,15,80,189,0
Marion,Pineknot,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,139,5,33,101,0
Marion,Buena Vista,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,349,26,211,112,0
Marion,Tazewell,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,58,1,15,42,0
Marion,Brantley,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,90,5,46,39,0
Marion,Ft. Perry,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,116,4,31,81,0
