county,precinct,office,district,party,candidate,votes
Quitman,Georgetown,Governor,,REP,BRIAN KEMP,484
Quitman,Morris,Governor,,REP,BRIAN KEMP,38
Quitman,Georgetown,Governor,,DEM,STACEY ABRAMS,375
Quitman,Morris,Governor,,DEM,STACEY ABRAMS,35
Quitman,Georgetown,Governor,,LIB,TED METZ,7
Quitman,Morris,Governor,,LIB,TED METZ,1
Quitman,Georgetown,Lieutenant Governor,,REP,GEOFF DUNCAN,447
Quitman,Morris,Lieutenant Governor,,REP,GEOFF DUNCAN,34
Quitman,Georgetown,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,328
Quitman,Morris,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,31
Quitman,Georgetown,Secretary Of State,,REP,BRAD RAFFENSPERGER,434
Quitman,Morris,Secretary Of State,,REP,BRAD RAFFENSPERGER,35
Quitman,Georgetown,Secretary Of State,,DEM,JOHN BARROW,376
Quitman,Morris,Secretary Of State,,DEM,JOHN BARROW,34
Quitman,Georgetown,Secretary Of State,,LIB,SMYTHE DUVAL,13
Quitman,Morris,Secretary Of State,,LIB,SMYTHE DUVAL,1
Quitman,Georgetown,Attorney General,,(REP,CHRIS CARR ,451
Quitman,Morris,Attorney General,,(REP,CHRIS CARR ,35
Quitman,Georgetown,Attorney General,,DEM,CHARLIE BAILEY,366
Quitman,Morris,Attorney General,,DEM,CHARLIE BAILEY,33
Quitman,Georgetown,Commissioner Of Agriculture,,(REP,GARY BLACK ,464
Quitman,Morris,Commissioner Of Agriculture,,(REP,GARY BLACK ,36
Quitman,Georgetown,Commissioner Of Agriculture,,DEM,FRED SWANN,350
Quitman,Morris,Commissioner Of Agriculture,,DEM,FRED SWANN,33
Quitman,Georgetown,Commissioner Of Insurance,,REP,JIM BECK,453
Quitman,Morris,Commissioner Of Insurance,,REP,JIM BECK,35
Quitman,Georgetown,Commissioner Of Insurance,,DEM,JANICE LAWS,344
Quitman,Morris,Commissioner Of Insurance,,DEM,JANICE LAWS,32
Quitman,Georgetown,Commissioner Of Insurance,,LIB,DONNIE FOSTER,18
Quitman,Morris,Commissioner Of Insurance,,LIB,DONNIE FOSTER,1
Quitman,Georgetown,State School Superintendent,,(REP,RICHARD WOODS ,470
Quitman,Morris,State School Superintendent,,(REP,RICHARD WOODS ,36
Quitman,Georgetown,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",353
Quitman,Morris,State School Superintendent,,DEM,"OTHA E. THORNTON, JR",33
Quitman,Georgetown,Commissioner Of Labor,,(REP,MARK BUTLER ,458
Quitman,Morris,Commissioner Of Labor,,(REP,MARK BUTLER ,35
Quitman,Georgetown,Commissioner Of Labor,,DEM,RICHARD KEATLEY,363
Quitman,Morris,Commissioner Of Labor,,DEM,RICHARD KEATLEY,33
Quitman,Georgetown,"Public Service Commission, District 3",3,(REP,CHUCK EATON ,443
Quitman,Morris,"Public Service Commission, District 3",3,(REP,CHUCK EATON ,33
Quitman,Georgetown,"Public Service Commission, District 3",3,DEM,LINDY MILLER,352
Quitman,Morris,"Public Service Commission, District 3",3,DEM,LINDY MILLER,36
Quitman,Georgetown,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,20
Quitman,Morris,"Public Service Commission, District 3",3,LIB,RYAN GRAHAM,2
Quitman,Georgetown,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE ,443
Quitman,Morris,"Public Service Commission, District 5",5,(REP,TRICIA PRIDEMORE ,35
Quitman,Georgetown,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,362
Quitman,Morris,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH,33
Quitman,Georgetown,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,11
Quitman,Morris,"Public Service Commission, District 5",5,LIB,JOHN TURPISH,0
Quitman,Georgetown,U.S. Representative,2,REP,HERMAN WEST JR,416
Quitman,Morris,U.S. Representative,2,REP,HERMAN WEST JR,33
Quitman,Georgetown,U.S. Representative,2,(DEM,SANFORD BISHOP ,430
Quitman,Morris,U.S. Representative,2,(DEM,SANFORD BISHOP ,35
Quitman,Georgetown,State Senator,12,(DEM,FREDDIE POWELL SIMS ,528
Quitman,Morris,State Senator,12,(DEM,FREDDIE POWELL SIMS ,41
Quitman,Georgetown,State Representative,151,(REP,GERALD GREENE ,494
Quitman,Morris,State Representative,151,(REP,GERALD GREENE ,39
Quitman,Georgetown,State Representative,151,DEM,JOYCE BARLOW,354
Quitman,Morris,State Representative,151,DEM,JOYCE BARLOW,34
Quitman,Georgetown,District Attorney, Pataula Circuit,(DEM,VIC MCNEASE ,516
Quitman,Morris,District Attorney, Pataula Circuit,(DEM,VIC MCNEASE ,42
Quitman,Georgetown,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality, wildlife habitat,,YES,622
Quitman,Morris,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality, wildlife habitat,,YES,45
Quitman,Georgetown,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality, wildlife habitat,,NO,179
Quitman,Morris,Constitutional Amendment #1<br>Creates the Georgia Outdoor Stewardship Trust Fund to protect water quality, wildlife habitat,,NO,18
Quitman,Georgetown,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs, enhance efficiency,,YES,539
Quitman,Morris,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs, enhance efficiency,,YES,43
Quitman,Georgetown,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs, enhance efficiency,,NO,244
Quitman,Morris,Constitutional Amendment #2 <br>Creates a state-wide business court to lower costs, enhance efficiency,,NO,20
Quitman,Georgetown,Constitutional Amendment #3 <br>Encourages the conservation, sustainability,,YES,377
Quitman,Morris,Constitutional Amendment #3 <br>Encourages the conservation, sustainability,,YES,28
Quitman,Georgetown,Constitutional Amendment #3 <br>Encourages the conservation, sustainability,,NO,387
Quitman,Morris,Constitutional Amendment #3 <br>Encourages the conservation, sustainability,,NO,38
Quitman,Georgetown,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,612
Quitman,Morris,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,YES,47
Quitman,Georgetown,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,177
Quitman,Morris,Constitutional Amendment #4 <br>Provides rights for victims of crime in the judicial process.,,,NO,14
Quitman,Georgetown,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,499
Quitman,Morris,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,YES,47
Quitman,Georgetown,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,279
Quitman,Morris,Constitutional Amendment #5 <br>Authorizes fair allocation of sales tax proceeds to county and city school districts.,,,NO,19
Quitman,Georgetown,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,446
Quitman,Morris,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,YES,39
Quitman,Georgetown,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,315
Quitman,Morris,Statewide Referendum A <br>Provides for a homestead exemption for residents of certain municipal corporations.,,,NO,25
Quitman,Georgetown,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,552
Quitman,Morris,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,YES,51
Quitman,Georgetown,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,222
Quitman,Morris,Statewide Referendum B <br>Provides a tax exemption for certain homes for the mentally disabled.,,,NO,15
Quitman,Georgetown,PROBATE JUDGE SPECIAL,,,U. FOSTER,125
Quitman,Morris,PROBATE JUDGE SPECIAL,,,U. FOSTER,16
Quitman,Georgetown,PROBATE JUDGE SPECIAL,,,J. GREEN,171
Quitman,Morris,PROBATE JUDGE SPECIAL,,,J. GREEN,15
Quitman,Georgetown,PROBATE JUDGE SPECIAL,,,M. SELF,272
Quitman,Morris,PROBATE JUDGE SPECIAL,,,M. SELF,15
Quitman,Georgetown,PROBATE JUDGE SPECIAL,,,B. D. WILLIS,291
Quitman,Morris,PROBATE JUDGE SPECIAL,,,B. D. WILLIS,24
Quitman,Georgetown,SPLOST,,,YES,563
Quitman,Morris,SPLOST,,,YES,49
Quitman,Georgetown,SPLOST,,,NO,257
Quitman,Morris,SPLOST,,,NO,14
