county,precinct,office,district,party,candidate,votes
Early,Arlington,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",43
Early,Blakely,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",139
Early,Cedar Springs,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",71
Early,Cuba,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",78
Early,Urquhart,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",60
Early,Arlington,Governor,,REP,HUNTER HILL  (REP),12
Early,Blakely,Governor,,REP,HUNTER HILL  (REP),29
Early,Cedar Springs,Governor,,REP,HUNTER HILL  (REP),9
Early,Cuba,Governor,,REP,HUNTER HILL  (REP),18
Early,Urquhart,Governor,,REP,HUNTER HILL  (REP),19
Early,Arlington,Governor,,REP,BRIAN KEMP  (REP),21
Early,Blakely,Governor,,REP,BRIAN KEMP  (REP),119
Early,Cedar Springs,Governor,,REP,BRIAN KEMP  (REP),51
Early,Cuba,Governor,,REP,BRIAN KEMP  (REP),72
Early,Urquhart,Governor,,REP,BRIAN KEMP  (REP),42
Early,Arlington,Governor,,REP,CLAY TIPPINS  (REP),6
Early,Blakely,Governor,,REP,CLAY TIPPINS  (REP),24
Early,Cedar Springs,Governor,,REP,CLAY TIPPINS  (REP),16
Early,Cuba,Governor,,REP,CLAY TIPPINS  (REP),20
Early,Urquhart,Governor,,REP,CLAY TIPPINS  (REP),13
Early,Arlington,Governor,,REP,MICHAEL WILLIAMS  (REP),4
Early,Blakely,Governor,,REP,MICHAEL WILLIAMS  (REP),31
Early,Cedar Springs,Governor,,REP,MICHAEL WILLIAMS  (REP),9
Early,Cuba,Governor,,REP,MICHAEL WILLIAMS  (REP),23
Early,Urquhart,Governor,,REP,MICHAEL WILLIAMS  (REP),10
Early,Arlington,Governor,,DEM,STACEY ABRAMS  (DEM),87
Early,Blakely,Governor,,DEM,STACEY ABRAMS  (DEM),301
Early,Cedar Springs,Governor,,DEM,STACEY ABRAMS  (DEM),66
Early,Cuba,Governor,,DEM,STACEY ABRAMS  (DEM),78
Early,Urquhart,Governor,,DEM,STACEY ABRAMS  (DEM),27
Early,Arlington,Governor,,DEM,STACEY EVANS  (DEM),22
Early,Blakely,Governor,,DEM,STACEY EVANS  (DEM),52
Early,Cedar Springs,Governor,,DEM,STACEY EVANS  (DEM),14
Early,Cuba,Governor,,DEM,STACEY EVANS  (DEM),25
Early,Urquhart,Governor,,DEM,STACEY EVANS  (DEM),9
Early,Arlington,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),34
Early,Blakely,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),140
Early,Cedar Springs,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),74
Early,Cuba,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),89
Early,Urquhart,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),54
Early,Arlington,Lieutenant Governor,,REP,RICK JEFFARES  (REP),19
Early,Blakely,Lieutenant Governor,,REP,RICK JEFFARES  (REP),79
Early,Cedar Springs,Lieutenant Governor,,REP,RICK JEFFARES  (REP),33
Early,Cuba,Lieutenant Governor,,REP,RICK JEFFARES  (REP),49
Early,Urquhart,Lieutenant Governor,,REP,RICK JEFFARES  (REP),45
Early,Arlington,Lieutenant Governor,,REP,DAVID SHAFER  (REP),19
Early,Blakely,Lieutenant Governor,,REP,DAVID SHAFER  (REP),86
Early,Cedar Springs,Lieutenant Governor,,REP,DAVID SHAFER  (REP),40
Early,Cuba,Lieutenant Governor,,REP,DAVID SHAFER  (REP),48
Early,Urquhart,Lieutenant Governor,,REP,DAVID SHAFER  (REP),35
Early,Arlington,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),38
Early,Blakely,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),120
Early,Cedar Springs,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),43
Early,Cuba,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),42
Early,Urquhart,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),12
Early,Arlington,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),62
Early,Blakely,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),190
Early,Cedar Springs,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),29
Early,Cuba,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),52
Early,Urquhart,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),21
Early,Arlington,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),37
Early,Blakely,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),135
Early,Cedar Springs,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),72
Early,Cuba,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),75
Early,Urquhart,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),53
Early,Arlington,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),14
