county,precinct,office,district,party,candidate,votes
Jones,GRAY,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",128
Jones,HAWKINS,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",86
Jones,ETHRIDGE,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",92
Jones,CLINTON,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",141
Jones,ROBERTS,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",103
Jones,DAVIDSON,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",75
Jones,POPE,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",64
Jones,BARRON,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",83
Jones,SANDERS,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",12
Jones,FINNEY,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",128
Jones,GRAY,Governor,,REP,BRIAN KEMP (REP),243
Jones,HAWKINS,Governor,,REP,BRIAN KEMP (REP),142
Jones,ETHRIDGE,Governor,,REP,BRIAN KEMP (REP),138
Jones,CLINTON,Governor,,REP,BRIAN KEMP (REP),184
Jones,ROBERTS,Governor,,REP,BRIAN KEMP (REP),157
Jones,DAVIDSON,Governor,,REP,BRIAN KEMP (REP),167
Jones,POPE,Governor,,REP,BRIAN KEMP (REP),153
Jones,BARRON,Governor,,REP,BRIAN KEMP (REP),134
Jones,SANDERS,Governor,,REP,BRIAN KEMP (REP),30
Jones,FINNEY,Governor,,REP,BRIAN KEMP (REP),265
Jones,GRAY,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),188
Jones,HAWKINS,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),100
Jones,ETHRIDGE,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),108
Jones,CLINTON,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),158
Jones,ROBERTS,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),137
Jones,DAVIDSON,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),136
Jones,POPE,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),115
Jones,BARRON,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),106
Jones,SANDERS,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),27
Jones,FINNEY,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),226
Jones,GRAY,Lieutenant Governor,,REP,DAVID SHAFER (REP),156
Jones,HAWKINS,Lieutenant Governor,,REP,DAVID SHAFER (REP),115
Jones,ETHRIDGE,Lieutenant Governor,,REP,DAVID SHAFER (REP),112
Jones,CLINTON,Lieutenant Governor,,REP,DAVID SHAFER (REP),152
Jones,ROBERTS,Lieutenant Governor,,REP,DAVID SHAFER (REP),115
Jones,DAVIDSON,Lieutenant Governor,,REP,DAVID SHAFER (REP),101
Jones,POPE,Lieutenant Governor,,REP,DAVID SHAFER (REP),94
Jones,BARRON,Lieutenant Governor,,REP,DAVID SHAFER (REP),102
Jones,SANDERS,Lieutenant Governor,,REP,DAVID SHAFER (REP),14
Jones,FINNEY,Lieutenant Governor,,REP,DAVID SHAFER (REP),148
Jones,GRAY,Secretary Of State,,REP,DAVID BELLE ISLE (REP),113
Jones,HAWKINS,Secretary Of State,,REP,DAVID BELLE ISLE (REP),69
Jones,ETHRIDGE,Secretary Of State,,REP,DAVID BELLE ISLE (REP),73
Jones,CLINTON,Secretary Of State,,REP,DAVID BELLE ISLE (REP),90
Jones,ROBERTS,Secretary Of State,,REP,DAVID BELLE ISLE (REP),75
Jones,DAVIDSON,Secretary Of State,,REP,DAVID BELLE ISLE (REP),89
Jones,POPE,Secretary Of State,,REP,DAVID BELLE ISLE (REP),65
Jones,BARRON,Secretary Of State,,REP,DAVID BELLE ISLE (REP),64
Jones,SANDERS,Secretary Of State,,REP,DAVID BELLE ISLE (REP),17
Jones,FINNEY,Secretary Of State,,REP,DAVID BELLE ISLE (REP),116
Jones,GRAY,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),225
Jones,HAWKINS,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),140
