county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Chattahoochee,Chattahoochee Acvitity Center,Secretary Of State,,REP,BRAD RAFFENSPERGER,206,3,52,150,1
Chattahoochee,Chattahoochee Acvitity Center,Secretary Of State,,DEM,JOHN BARROW,151,6,27,118,0
Chattahoochee,Chattahoochee Acvitity Center,"Public Service Commission, District 3",3,(REP,CHUCK EATON,203,4,52,146,1
Chattahoochee,Chattahoochee Acvitity Center,"Public Service Commission, District 3",3,DEM,LINDY MILLER,149,5,27,117,0
