county,precinct,office,district,party,candidate,votes
Evans,Veteran's Comm Ctr,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",472
Evans,Veteran's Comm Ctr,Governor,,REP,HUNTER HILL  (REP),153
Evans,Veteran's Comm Ctr,Governor,,REP,BRIAN KEMP  (REP),262
Evans,Veteran's Comm Ctr,Governor,,REP,CLAY TIPPINS  (REP),136
Evans,Veteran's Comm Ctr,Governor,,REP,MICHAEL WILLIAMS  (REP),22
Evans,Veteran's Comm Ctr,Governor,,DEM,STACEY ABRAMS  (DEM),246
Evans,Veteran's Comm Ctr,Governor,,DEM,STACEY EVANS  (DEM),123
Evans,Veteran's Comm Ctr,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),217
Evans,Veteran's Comm Ctr,Lieutenant Governor,,REP,RICK JEFFARES  (REP),238
Evans,Veteran's Comm Ctr,Lieutenant Governor,,REP,DAVID SHAFER  (REP),430
Evans,Veteran's Comm Ctr,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),160
Evans,Veteran's Comm Ctr,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),166
Evans,Veteran's Comm Ctr,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),307
Evans,Veteran's Comm Ctr,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),166
Evans,Veteran's Comm Ctr,Secretary Of State,,REP,JOSH MCKOON  (REP),177
Evans,Veteran's Comm Ctr,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),139
Evans,Veteran's Comm Ctr,Secretary Of State,,DEM,JOHN BARROW  (DEM),293
Evans,Veteran's Comm Ctr,Secretary Of State,,DEM,DEE DAWKINS-HAIGLER  (DEM),42
Evans,Veteran's Comm Ctr,Secretary Of State,,DEM,"RAKEIM ""RJ"" HADLEY (DEM)",28
Evans,Veteran's Comm Ctr,Attorney General,,REP,CHRIS CARR (I) (REP),734
Evans,Veteran's Comm Ctr,Attorney General,,DEM,CHARLIE BAILEY  (DEM),296
Evans,Veteran's Comm Ctr,Commissioner Of Agriculture,,REP,GARY BLACK (I) (REP),743
Evans,Veteran's Comm Ctr,Commissioner Of Agriculture,,DEM,FRED SWANN  (DEM),269
Evans,Veteran's Comm Ctr,Commissioner Of Insurance,,REP,JIM BECK  (REP),595
Evans,Veteran's Comm Ctr,Commissioner Of Insurance,,REP,JAY FLORENCE  (REP),98
Evans,Veteran's Comm Ctr,Commissioner Of Insurance,,REP,TRACY JORDAN (REP),144
Evans,Veteran's Comm Ctr,Commissioner Of Insurance,,DEM,JANICE LAWS  (DEM),229
Evans,Veteran's Comm Ctr,Commissioner Of Insurance,,DEM,CINDY ZELDIN  (DEM),88
Evans,Veteran's Comm Ctr,State School Superintendent,,REP,JOHN BARGE  (REP),363
Evans,Veteran's Comm Ctr,State School Superintendent,,REP,RICHARD WOODS (I) (REP),524
Evans,Veteran's Comm Ctr,State School Superintendent,,DEM,SID CHAPMAN (DEM),137
Evans,Veteran's Comm Ctr,State School Superintendent,,DEM,SAM MOSTELLER (DEM),70
Evans,Veteran's Comm Ctr,State School Superintendent,,DEM,"OTHA E. THORNTON, JR (DEM)",114
Evans,Veteran's Comm Ctr,Commissioner Of Labor,,REP,MARK BUTLER (I) (REP),743
Evans,Veteran's Comm Ctr,Commissioner Of Labor,,DEM,RICHARD KEATLEY (DEM),159
Evans,Veteran's Comm Ctr,Commissioner Of Labor,,DEM,FRED QUINN  (DEM),150
Evans,Veteran's Comm Ctr,"Public Service Commission, District 3",3,REP,CHUCK EATON (I) (REP),709
Evans,Veteran's Comm Ctr,"Public Service Commission, District 3",3,DEM,LINDY MILLER (DEM),166
Evans,Veteran's Comm Ctr,"Public Service Commission, District 3",3,DEM,JOHN NOEL (DEM),116
Evans,Veteran's Comm Ctr,"Public Service Commission, District 3",3,DEM,JOHNNY C. WHITE (DEM),41
Evans,Veteran's Comm Ctr,"Public Service Commission, District 5",5,REP,JOHN HITCHINS III (REP),419
Evans,Veteran's Comm Ctr,"Public Service Commission, District 5",5,REP,TRICIA PRIDEMORE (I) (REP),427
Evans,Veteran's Comm Ctr,"Public Service Commission, District 5",5,DEM,DAWN A. RANDOLPH (DEM),243
Evans,Veteran's Comm Ctr,"Public Service Commission, District 5",5,DEM,DOUG STONER (DEM),66
Evans,Veteran's Comm Ctr,"U.S. Representative, District 12",12,REP,RICK W. ALLEN (I) (REP),803
Evans,Veteran's Comm Ctr,"U.S. Representative, District 12",12,REP,EUGENE YU  (REP),179
Evans,Veteran's Comm Ctr,"U.S. Representative, District 12",12,DEM,ROBERT INGHAM (DEM),59
Evans,Veteran's Comm Ctr,"U.S. Representative, District 12",12,DEM,FRANCYS JOHNSON (DEM),243
Evans,Veteran's Comm Ctr,"U.S. Representative, District 12",12,DEM,TRENT NESMITH  (DEM),51
Evans,Veteran's Comm Ctr,"State Senator, District 4",4,REP,JACK HILL (I) (REP),847
Evans,Veteran's Comm Ctr,"State Representative, District 157",157,REP,DELVIS DUTTON  (REP),417
Evans,Veteran's Comm Ctr,"State Representative, District 157",157,REP,"WILLIAM ""BILL"" WERKHEISER (I) (REP)",618
Evans,Veteran's Comm Ctr,"District Attorney, Atlantic Circuit",Atlantic Circuit - DEM,DEM,TOM DURDEN (I) (DEM),289
Evans,Veteran's Comm Ctr,"CC, D1",D1 - D,DEM,S. HOLLAND (I),67
Evans,Veteran's Comm Ctr,"CC, D3",D3 - R,REP,T. LEWIS,132
Evans,Veteran's Comm Ctr,"CC, D5",D5 - R,REP,W. JENKINS,253
Evans,Veteran's Comm Ctr,"CC, D5",D5 - R,REP,V. OWENS,110
Evans,Veteran's Comm Ctr,Democratic Party Question 1,,DEM,YES,235
Evans,Veteran's Comm Ctr,Democratic Party Question 1,,DEM,NO,108
Evans,Veteran's Comm Ctr,Democratic Party Question 2,,DEM,YES,308
Evans,Veteran's Comm Ctr,Democratic Party Question 2,,DEM,NO,51
Evans,Veteran's Comm Ctr,Democratic Party Question 3,non-partisan commission?,DEM,YES,231
Evans,Veteran's Comm Ctr,Democratic Party Question 3,non-partisan commission?,DEM,NO,109
Evans,Veteran's Comm Ctr,Democratic Party Question 4,reduce carbon emissions,DEM,YES,220
Evans,Veteran's Comm Ctr,Democratic Party Question 4,reduce carbon emissions,DEM,NO,127
Evans,Veteran's Comm Ctr,Supreme Court Justice,Boggs,,MICHAEL P. BOGGS,1026
Evans,Veteran's Comm Ctr,Supreme Court Justice,Grant,,BRITT CAGLE GRANT,1019
Evans,Veteran's Comm Ctr,Supreme Court Justice,Hunstein,,JOHN ELLINGTON,1014
Evans,Veteran's Comm Ctr,Supreme Court Justice,Melton,,HAROLD D. MELTON,1022
Evans,Veteran's Comm Ctr,Supreme Court Justice,Peterson,,NELS PETERSON,1013
Evans,Veteran's Comm Ctr,Appeals Court Judge,Bethel,,CHARLIE BETHEL,1027
Evans,Veteran's Comm Ctr,Appeals Court Judge,Dillard,,STEPHEN DILLARD,1021
Evans,Veteran's Comm Ctr,Appeals Court Judge,Ellington,,KEN HODGES,904
Evans,Veteran's Comm Ctr,Appeals Court Judge,Ellington,,KEN SHIGLEY,216
Evans,Veteran's Comm Ctr,Appeals Court Judge,Mercier,,AMANDA H. MERCIER,1006
Evans,Veteran's Comm Ctr,Appeals Court Judge,Miller,,M. YVETTE MILLER,1011
Evans,Veteran's Comm Ctr,Appeals Court Judge,Reese,,CLYDE L. REESE III,995
Evans,Veteran's Comm Ctr,Appeals Court Judge,Rickman,,BRIAN RICKMAN,1003
Evans,Veteran's Comm Ctr,Superior Court Judge,Atlantic Circuit (Cheney),,GLEN A. CHENEY,1075
Evans,Veteran's Comm Ctr,Superior Court Judge,Atlantic Circuit (Stewart),,D. JAY STEWART,1214
Evans,Veteran's Comm Ctr,JUDGE,STATE COURT,,R. HALLMAN,1163
Evans,Veteran's Comm Ctr,BOE,CHAIR,,D. F. GREENE,618
Evans,Veteran's Comm Ctr,BOE,CHAIR,,D. LYNN,823
Evans,Veteran's Comm Ctr,BOE,D1,,B. MURPHY,93
Evans,Veteran's Comm Ctr,BOE,D3,,SHARON HAIRE,187
Evans,Veteran's Comm Ctr,BOE,D5,,W. MOSLEY,333
