county,precinct,office,district,party,candidate,votes
Thomas,Barwick,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",23
Thomas,Boston,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",37
Thomas,Central,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",109
Thomas,Coolidge,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",31
Thomas,Douglass,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",15
Thomas,Ellabelle,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",41
Thomas,Fire Station 2,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",80
Thomas,Gatlin Creek,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",86
Thomas,Harper,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",23
Thomas,Jerger,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",82
Thomas,Meigs,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",23
Thomas,Merrillville,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",13
Thomas,Metcalfe,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",12
Thomas,New Covenant,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",77
Thomas,Ochlocknee,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",27
Thomas,Patten,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",22
Thomas,Pavo,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",44
Thomas,Remington ESC,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",76
Thomas,Resource Center,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",4
Thomas,Scott,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",98
Thomas,Barwick,Governor,,REP,BRIAN KEMP (REP),35
Thomas,Boston,Governor,,REP,BRIAN KEMP (REP),70
Thomas,Central,Governor,,REP,BRIAN KEMP (REP),167
Thomas,Coolidge,Governor,,REP,BRIAN KEMP (REP),45
Thomas,Douglass,Governor,,REP,BRIAN KEMP (REP),14
Thomas,Ellabelle,Governor,,REP,BRIAN KEMP (REP),80
Thomas,Fire Station 2,Governor,,REP,BRIAN KEMP (REP),115
Thomas,Gatlin Creek,Governor,,REP,BRIAN KEMP (REP),116
Thomas,Harper,Governor,,REP,BRIAN KEMP (REP),39
Thomas,Jerger,Governor,,REP,BRIAN KEMP (REP),178
Thomas,Meigs,Governor,,REP,BRIAN KEMP (REP),32
Thomas,Merrillville,Governor,,REP,BRIAN KEMP (REP),45
Thomas,Metcalfe,Governor,,REP,BRIAN KEMP (REP),23
Thomas,New Covenant,Governor,,REP,BRIAN KEMP (REP),108
Thomas,Ochlocknee,Governor,,REP,BRIAN KEMP (REP),88
Thomas,Patten,Governor,,REP,BRIAN KEMP (REP),28
Thomas,Pavo,Governor,,REP,BRIAN KEMP (REP),49
Thomas,Remington ESC,Governor,,REP,BRIAN KEMP (REP),111
Thomas,Resource Center,Governor,,REP,BRIAN KEMP (REP),8
Thomas,Scott,Governor,,REP,BRIAN KEMP (REP),180
Thomas,Barwick,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),26
Thomas,Boston,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),64
Thomas,Central,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),143
Thomas,Coolidge,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),47
Thomas,Douglass,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),22
Thomas,Ellabelle,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),67
Thomas,Fire Station 2,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),109
Thomas,Gatlin Creek,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),109
Thomas,Harper,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),32
Thomas,Jerger,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),124
Thomas,Meigs,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),38
Thomas,Merrillville,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),29
Thomas,Metcalfe,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),22
Thomas,New Covenant,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),118
Thomas,Ochlocknee,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),48
Thomas,Patten,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),29
Thomas,Pavo,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),64
Thomas,Remington ESC,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),100
Thomas,Resource Center,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),6
Thomas,Scott,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),139
Thomas,Barwick,Lieutenant Governor,,REP,DAVID SHAFER (REP),27
Thomas,Boston,Lieutenant Governor,,REP,DAVID SHAFER (REP),41
Thomas,Central,Lieutenant Governor,,REP,DAVID SHAFER (REP),114
Thomas,Coolidge,Lieutenant Governor,,REP,DAVID SHAFER (REP),29
Thomas,Douglass,Lieutenant Governor,,REP,DAVID SHAFER (REP),7
Thomas,Ellabelle,Lieutenant Governor,,REP,DAVID SHAFER (REP),49
Thomas,Fire Station 2,Lieutenant Governor,,REP,DAVID SHAFER (REP),75
Thomas,Gatlin Creek,Lieutenant Governor,,REP,DAVID SHAFER (REP),83
Thomas,Harper,Lieutenant Governor,,REP,DAVID SHAFER (REP),24
Thomas,Jerger,Lieutenant Governor,,REP,DAVID SHAFER (REP),119
Thomas,Meigs,Lieutenant Governor,,REP,DAVID SHAFER (REP),18
Thomas,Merrillville,Lieutenant Governor,,REP,DAVID SHAFER (REP),28
Thomas,Metcalfe,Lieutenant Governor,,REP,DAVID SHAFER (REP),13
Thomas,New Covenant,Lieutenant Governor,,REP,DAVID SHAFER (REP),55
Thomas,Ochlocknee,Lieutenant Governor,,REP,DAVID SHAFER (REP),53
Thomas,Patten,Lieutenant Governor,,REP,DAVID SHAFER (REP),21
Thomas,Pavo,Lieutenant Governor,,REP,DAVID SHAFER (REP),23
Thomas,Remington ESC,Lieutenant Governor,,REP,DAVID SHAFER (REP),70
Thomas,Resource Center,Lieutenant Governor,,REP,DAVID SHAFER (REP),5
