county,precinct,office,district,party,candidate,votes
Lee,Chokee,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",26
Lee,Redbone,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",247
Lee,Smithville,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",60
Lee,CJC,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",63
Lee,Leesburg,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",176
Lee,Friendship Bapt,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",63
Lee,First Baptist,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",193
Lee,SDA Church,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",93
Lee,Sovereign Grace,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",114
Lee,Century Fire Station,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",128
Lee,Chokee,Governor,,REP,HUNTER HILL  (REP),15
Lee,Redbone,Governor,,REP,HUNTER HILL  (REP),135
Lee,Smithville,Governor,,REP,HUNTER HILL  (REP),25
Lee,CJC,Governor,,REP,HUNTER HILL  (REP),26
Lee,Leesburg,Governor,,REP,HUNTER HILL  (REP),120
Lee,Friendship Bapt,Governor,,REP,HUNTER HILL  (REP),36
Lee,First Baptist,Governor,,REP,HUNTER HILL  (REP),99
Lee,SDA Church,Governor,,REP,HUNTER HILL  (REP),31
Lee,Sovereign Grace,Governor,,REP,HUNTER HILL  (REP),58
Lee,Century Fire Station,Governor,,REP,HUNTER HILL  (REP),85
Lee,Chokee,Governor,,REP,BRIAN KEMP  (REP),15
Lee,Redbone,Governor,,REP,BRIAN KEMP  (REP),48
Lee,Smithville,Governor,,REP,BRIAN KEMP  (REP),17
Lee,CJC,Governor,,REP,BRIAN KEMP  (REP),18
Lee,Leesburg,Governor,,REP,BRIAN KEMP  (REP),46
Lee,Friendship Bapt,Governor,,REP,BRIAN KEMP  (REP),17
Lee,First Baptist,Governor,,REP,BRIAN KEMP  (REP),54
Lee,SDA Church,Governor,,REP,BRIAN KEMP  (REP),12
Lee,Sovereign Grace,Governor,,REP,BRIAN KEMP  (REP),33
