county,precinct,office,district,party,candidate,votes
Columbia,Kiokee Baptist Church,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",321
Columbia,Lewis Methodist Church,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",192
Columbia,Woodlawn Baptist Church,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",129
Columbia,Patriots Park,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",233
Columbia,New Life Church,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",109
Columbia,Harlem Branch,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",209
Columbia,Bessie Thomas Center,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",145
Columbia,Philadelphia Church,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",70
Columbia,Liberty Park,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",86
Columbia,Grovetown Methodist Church,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",75
Columbia,G A Apostolic Church,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",121
Columbia,Grovetown Middle School,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",80
Columbia,Warren Baptist,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",80
Columbia,Eubank/Blanchard Center,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",142
Columbia,Second Mt. Carmel,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",35
Columbia,Damascus Baptist Church,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",93
Columbia,Col Cty Bd Of Edu,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",179
Columbia,Greenbrier High,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",179
Columbia,Redeemer Church,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",248
Columbia,Riverside Elementary,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",129
Columbia,Grace Baptist Church,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",184
Columbia,Christ Sanctified,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",193
Columbia,Blanchard Park,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",112
Columbia,Mtz Col Fire Dept #4,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",84
Columbia,Belair Baptitst,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",166
Columbia,Marvin Methodist Church,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",112
Columbia,Westside Bapt Church,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",149
Columbia,Trinity Bapt Church,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",69
Columbia,Abilene Baptist,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",113
Columbia,Augusta Christian,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",161
Columbia,Stevens Creek Elem,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",192
Columbia,Gospel Water Branch,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",149
Columbia,Genesis Church,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",165
Columbia,Stevens Creek Church,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",314
Columbia,Mtz Col Fire Hdqtr,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",60
Columbia,Lakeside Middle,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",101
Columbia,Martinez Baptist,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",111
Columbia,Gold Cross EMS,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",185
Columbia,Church of our Savior,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",133
Columbia,West Acres Baptist,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",232
Columbia,Journey Comm. Church,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",164
Columbia,Wesley Methodist,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",234
Columbia,Col Cty Main Library,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",178
Columbia,Christ Church,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",164
Columbia,Blue Ridge Elementary,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",144
Columbia,Christ The King Luth Ch,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",224
Columbia,Kiokee Baptist Church,Governor,,REP,HUNTER HILL  (REP),115
Columbia,Lewis Methodist Church,Governor,,REP,HUNTER HILL  (REP),91
Columbia,Woodlawn Baptist Church,Governor,,REP,HUNTER HILL  (REP),50
Columbia,Patriots Park,Governor,,REP,HUNTER HILL  (REP),103
Columbia,New Life Church,Governor,,REP,HUNTER HILL  (REP),55
Columbia,Harlem Branch,Governor,,REP,HUNTER HILL  (REP),133
Columbia,Bessie Thomas Center,Governor,,REP,HUNTER HILL  (REP),71
Columbia,Philadelphia Church,Governor,,REP,HUNTER HILL  (REP),56
Columbia,Liberty Park,Governor,,REP,HUNTER HILL  (REP),46
Columbia,Grovetown Methodist Church,Governor,,REP,HUNTER HILL  (REP),30
Columbia,G A Apostolic Church,Governor,,REP,HUNTER HILL  (REP),57
Columbia,Grovetown Middle School,Governor,,REP,HUNTER HILL  (REP),43
Columbia,Warren Baptist,Governor,,REP,HUNTER HILL  (REP),43
Columbia,Eubank/Blanchard Center,Governor,,REP,HUNTER HILL  (REP),48
Columbia,Second Mt. Carmel,Governor,,REP,HUNTER HILL  (REP),12
Columbia,Damascus Baptist Church,Governor,,REP,HUNTER HILL  (REP),63
Columbia,Col Cty Bd Of Edu,Governor,,REP,HUNTER HILL  (REP),69
Columbia,Greenbrier High,Governor,,REP,HUNTER HILL  (REP),98
Columbia,Redeemer Church,Governor,,REP,HUNTER HILL  (REP),132
Columbia,Riverside Elementary,Governor,,REP,HUNTER HILL  (REP),61
Columbia,Grace Baptist Church,Governor,,REP,HUNTER HILL  (REP),99
Columbia,Christ Sanctified,Governor,,REP,HUNTER HILL  (REP),76
Columbia,Blanchard Park,Governor,,REP,HUNTER HILL  (REP),44
Columbia,Mtz Col Fire Dept #4,Governor,,REP,HUNTER HILL  (REP),40
Columbia,Belair Baptitst,Governor,,REP,HUNTER HILL  (REP),82
Columbia,Marvin Methodist Church,Governor,,REP,HUNTER HILL  (REP),54
Columbia,Westside Bapt Church,Governor,,REP,HUNTER HILL  (REP),82
Columbia,Trinity Bapt Church,Governor,,REP,HUNTER HILL  (REP),45
Columbia,Abilene Baptist,Governor,,REP,HUNTER HILL  (REP),84
Columbia,Augusta Christian,Governor,,REP,HUNTER HILL  (REP),46
Columbia,Stevens Creek Elem,Governor,,REP,HUNTER HILL  (REP),98
Columbia,Gospel Water Branch,Governor,,REP,HUNTER HILL  (REP),73
Columbia,Genesis Church,Governor,,REP,HUNTER HILL  (REP),77
Columbia,Stevens Creek Church,Governor,,REP,HUNTER HILL  (REP),141
Columbia,Mtz Col Fire Hdqtr,Governor,,REP,HUNTER HILL  (REP),33
Columbia,Lakeside Middle,Governor,,REP,HUNTER HILL  (REP),36
Columbia,Martinez Baptist,Governor,,REP,HUNTER HILL  (REP),52
Columbia,Gold Cross EMS,Governor,,REP,HUNTER HILL  (REP),101
Columbia,Church of our Savior,Governor,,REP,HUNTER HILL  (REP),64
Columbia,West Acres Baptist,Governor,,REP,HUNTER HILL  (REP),103
Columbia,Journey Comm. Church,Governor,,REP,HUNTER HILL  (REP),76
Columbia,Wesley Methodist,Governor,,REP,HUNTER HILL  (REP),116
Columbia,Col Cty Main Library,Governor,,REP,HUNTER HILL  (REP),83
Columbia,Christ Church,Governor,,REP,HUNTER HILL  (REP),60
Columbia,Blue Ridge Elementary,Governor,,REP,HUNTER HILL  (REP),61
Columbia,Christ The King Luth Ch,Governor,,REP,HUNTER HILL  (REP),102
Columbia,Kiokee Baptist Church,Governor,,REP,BRIAN KEMP  (REP),98
Columbia,Lewis Methodist Church,Governor,,REP,BRIAN KEMP  (REP),70
Columbia,Woodlawn Baptist Church,Governor,,REP,BRIAN KEMP  (REP),52
Columbia,Patriots Park,Governor,,REP,BRIAN KEMP  (REP),89
Columbia,New Life Church,Governor,,REP,BRIAN KEMP  (REP),65
Columbia,Harlem Branch,Governor,,REP,BRIAN KEMP  (REP),104
Columbia,Bessie Thomas Center,Governor,,REP,BRIAN KEMP  (REP),82
Columbia,Philadelphia Church,Governor,,REP,BRIAN KEMP  (REP),35
Columbia,Liberty Park,Governor,,REP,BRIAN KEMP  (REP),39
Columbia,Grovetown Methodist Church,Governor,,REP,BRIAN KEMP  (REP),28
Columbia,G A Apostolic Church,Governor,,REP,BRIAN KEMP  (REP),47
Columbia,Grovetown Middle School,Governor,,REP,BRIAN KEMP  (REP),39
Columbia,Warren Baptist,Governor,,REP,BRIAN KEMP  (REP),36
Columbia,Eubank/Blanchard Center,Governor,,REP,BRIAN KEMP  (REP),61
Columbia,Second Mt. Carmel,Governor,,REP,BRIAN KEMP  (REP),15
Columbia,Damascus Baptist Church,Governor,,REP,BRIAN KEMP  (REP),57
Columbia,Col Cty Bd Of Edu,Governor,,REP,BRIAN KEMP  (REP),59
Columbia,Greenbrier High,Governor,,REP,BRIAN KEMP  (REP),108
Columbia,Redeemer Church,Governor,,REP,BRIAN KEMP  (REP),149
Columbia,Riverside Elementary,Governor,,REP,BRIAN KEMP  (REP),65
Columbia,Grace Baptist Church,Governor,,REP,BRIAN KEMP  (REP),101
Columbia,Christ Sanctified,Governor,,REP,BRIAN KEMP  (REP),84
Columbia,Blanchard Park,Governor,,REP,BRIAN KEMP  (REP),58
Columbia,Mtz Col Fire Dept #4,Governor,,REP,BRIAN KEMP  (REP),48
Columbia,Belair Baptitst,Governor,,REP,BRIAN KEMP  (REP),72
Columbia,Marvin Methodist Church,Governor,,REP,BRIAN KEMP  (REP),69
Columbia,Westside Bapt Church,Governor,,REP,BRIAN KEMP  (REP),101
Columbia,Trinity Bapt Church,Governor,,REP,BRIAN KEMP  (REP),45
Columbia,Abilene Baptist,Governor,,REP,BRIAN KEMP  (REP),62
Columbia,Augusta Christian,Governor,,REP,BRIAN KEMP  (REP),83
Columbia,Stevens Creek Elem,Governor,,REP,BRIAN KEMP  (REP),109
Columbia,Gospel Water Branch,Governor,,REP,BRIAN KEMP  (REP),98
Columbia,Genesis Church,Governor,,REP,BRIAN KEMP  (REP),91
Columbia,Stevens Creek Church,Governor,,REP,BRIAN KEMP  (REP),134
Columbia,Mtz Col Fire Hdqtr,Governor,,REP,BRIAN KEMP  (REP),24
Columbia,Lakeside Middle,Governor,,REP,BRIAN KEMP  (REP),58
Columbia,Martinez Baptist,Governor,,REP,BRIAN KEMP  (REP),52
Columbia,Gold Cross EMS,Governor,,REP,BRIAN KEMP  (REP),74
Columbia,Church of our Savior,Governor,,REP,BRIAN KEMP  (REP),70
Columbia,West Acres Baptist,Governor,,REP,BRIAN KEMP  (REP),73
Columbia,Journey Comm. Church,Governor,,REP,BRIAN KEMP  (REP),94
Columbia,Wesley Methodist,Governor,,REP,BRIAN KEMP  (REP),84
Columbia,Col Cty Main Library,Governor,,REP,BRIAN KEMP  (REP),77
Columbia,Christ Church,Governor,,REP,BRIAN KEMP  (REP),83
Columbia,Blue Ridge Elementary,Governor,,REP,BRIAN KEMP  (REP),68
Columbia,Christ The King Luth Ch,Governor,,REP,BRIAN KEMP  (REP),107
Columbia,Kiokee Baptist Church,Governor,,REP,CLAY TIPPINS  (REP),26
Columbia,Lewis Methodist Church,Governor,,REP,CLAY TIPPINS  (REP),21
Columbia,Woodlawn Baptist Church,Governor,,REP,CLAY TIPPINS  (REP),12
Columbia,Patriots Park,Governor,,REP,CLAY TIPPINS  (REP),40
Columbia,New Life Church,Governor,,REP,CLAY TIPPINS  (REP),26
Columbia,Harlem Branch,Governor,,REP,CLAY TIPPINS  (REP),28
Columbia,Bessie Thomas Center,Governor,,REP,CLAY TIPPINS  (REP),27
Columbia,Philadelphia Church,Governor,,REP,CLAY TIPPINS  (REP),12
Columbia,Liberty Park,Governor,,REP,CLAY TIPPINS  (REP),16
Columbia,Grovetown Methodist Church,Governor,,REP,CLAY TIPPINS  (REP),12
Columbia,G A Apostolic Church,Governor,,REP,CLAY TIPPINS  (REP),13
Columbia,Grovetown Middle School,Governor,,REP,CLAY TIPPINS  (REP),20
Columbia,Warren Baptist,Governor,,REP,CLAY TIPPINS  (REP),8
Columbia,Eubank/Blanchard Center,Governor,,REP,CLAY TIPPINS  (REP),12
Columbia,Second Mt. Carmel,Governor,,REP,CLAY TIPPINS  (REP),9
Columbia,Damascus Baptist Church,Governor,,REP,CLAY TIPPINS  (REP),11
Columbia,Col Cty Bd Of Edu,Governor,,REP,CLAY TIPPINS  (REP),25
Columbia,Greenbrier High,Governor,,REP,CLAY TIPPINS  (REP),23
Columbia,Redeemer Church,Governor,,REP,CLAY TIPPINS  (REP),34
Columbia,Riverside Elementary,Governor,,REP,CLAY TIPPINS  (REP),18
Columbia,Grace Baptist Church,Governor,,REP,CLAY TIPPINS  (REP),36
Columbia,Christ Sanctified,Governor,,REP,CLAY TIPPINS  (REP),22
Columbia,Blanchard Park,Governor,,REP,CLAY TIPPINS  (REP),24
Columbia,Mtz Col Fire Dept #4,Governor,,REP,CLAY TIPPINS  (REP),21
Columbia,Belair Baptitst,Governor,,REP,CLAY TIPPINS  (REP),18
Columbia,Marvin Methodist Church,Governor,,REP,CLAY TIPPINS  (REP),15
Columbia,Westside Bapt Church,Governor,,REP,CLAY TIPPINS  (REP),21
Columbia,Trinity Bapt Church,Governor,,REP,CLAY TIPPINS  (REP),14
Columbia,Abilene Baptist,Governor,,REP,CLAY TIPPINS  (REP),11
Columbia,Augusta Christian,Governor,,REP,CLAY TIPPINS  (REP),31
Columbia,Stevens Creek Elem,Governor,,REP,CLAY TIPPINS  (REP),25
Columbia,Gospel Water Branch,Governor,,REP,CLAY TIPPINS  (REP),22
Columbia,Genesis Church,Governor,,REP,CLAY TIPPINS  (REP),24
Columbia,Stevens Creek Church,Governor,,REP,CLAY TIPPINS  (REP),53
Columbia,Mtz Col Fire Hdqtr,Governor,,REP,CLAY TIPPINS  (REP),16
Columbia,Lakeside Middle,Governor,,REP,CLAY TIPPINS  (REP),16
Columbia,Martinez Baptist,Governor,,REP,CLAY TIPPINS  (REP),7
Columbia,Gold Cross EMS,Governor,,REP,CLAY TIPPINS  (REP),21
Columbia,Church of our Savior,Governor,,REP,CLAY TIPPINS  (REP),23
Columbia,West Acres Baptist,Governor,,REP,CLAY TIPPINS  (REP),39
Columbia,Journey Comm. Church,Governor,,REP,CLAY TIPPINS  (REP),20
Columbia,Wesley Methodist,Governor,,REP,CLAY TIPPINS  (REP),31
Columbia,Col Cty Main Library,Governor,,REP,CLAY TIPPINS  (REP),23
Columbia,Christ Church,Governor,,REP,CLAY TIPPINS  (REP),40
Columbia,Blue Ridge Elementary,Governor,,REP,CLAY TIPPINS  (REP),13
Columbia,Christ The King Luth Ch,Governor,,REP,CLAY TIPPINS  (REP),44
Columbia,Kiokee Baptist Church,Governor,,REP,MICHAEL WILLIAMS  (REP),23
Columbia,Lewis Methodist Church,Governor,,REP,MICHAEL WILLIAMS  (REP),13
Columbia,Woodlawn Baptist Church,Governor,,REP,MICHAEL WILLIAMS  (REP),7
Columbia,Patriots Park,Governor,,REP,MICHAEL WILLIAMS  (REP),19
Columbia,New Life Church,Governor,,REP,MICHAEL WILLIAMS  (REP),7
Columbia,Harlem Branch,Governor,,REP,MICHAEL WILLIAMS  (REP),13
Columbia,Bessie Thomas Center,Governor,,REP,MICHAEL WILLIAMS  (REP),11
Columbia,Philadelphia Church,Governor,,REP,MICHAEL WILLIAMS  (REP),11
Columbia,Liberty Park,Governor,,REP,MICHAEL WILLIAMS  (REP),5
Columbia,Grovetown Methodist Church,Governor,,REP,MICHAEL WILLIAMS  (REP),6
Columbia,G A Apostolic Church,Governor,,REP,MICHAEL WILLIAMS  (REP),15
Columbia,Grovetown Middle School,Governor,,REP,MICHAEL WILLIAMS  (REP),7
Columbia,Warren Baptist,Governor,,REP,MICHAEL WILLIAMS  (REP),6
Columbia,Eubank/Blanchard Center,Governor,,REP,MICHAEL WILLIAMS  (REP),10
Columbia,Second Mt. Carmel,Governor,,REP,MICHAEL WILLIAMS  (REP),2
Columbia,Damascus Baptist Church,Governor,,REP,MICHAEL WILLIAMS  (REP),6
Columbia,Col Cty Bd Of Edu,Governor,,REP,MICHAEL WILLIAMS  (REP),13
Columbia,Greenbrier High,Governor,,REP,MICHAEL WILLIAMS  (REP),10
Columbia,Redeemer Church,Governor,,REP,MICHAEL WILLIAMS  (REP),23
Columbia,Riverside Elementary,Governor,,REP,MICHAEL WILLIAMS  (REP),7
Columbia,Grace Baptist Church,Governor,,REP,MICHAEL WILLIAMS  (REP),12
Columbia,Christ Sanctified,Governor,,REP,MICHAEL WILLIAMS  (REP),14
Columbia,Blanchard Park,Governor,,REP,MICHAEL WILLIAMS  (REP),11
Columbia,Mtz Col Fire Dept #4,Governor,,REP,MICHAEL WILLIAMS  (REP),11
Columbia,Belair Baptitst,Governor,,REP,MICHAEL WILLIAMS  (REP),16
Columbia,Marvin Methodist Church,Governor,,REP,MICHAEL WILLIAMS  (REP),7
Columbia,Westside Bapt Church,Governor,,REP,MICHAEL WILLIAMS  (REP),7
Columbia,Trinity Bapt Church,Governor,,REP,MICHAEL WILLIAMS  (REP),6
Columbia,Abilene Baptist,Governor,,REP,MICHAEL WILLIAMS  (REP),12
Columbia,Augusta Christian,Governor,,REP,MICHAEL WILLIAMS  (REP),17
Columbia,Stevens Creek Elem,Governor,,REP,MICHAEL WILLIAMS  (REP),6
Columbia,Gospel Water Branch,Governor,,REP,MICHAEL WILLIAMS  (REP),6
Columbia,Genesis Church,Governor,,REP,MICHAEL WILLIAMS  (REP),11
Columbia,Stevens Creek Church,Governor,,REP,MICHAEL WILLIAMS  (REP),20
Columbia,Mtz Col Fire Hdqtr,Governor,,REP,MICHAEL WILLIAMS  (REP),5
Columbia,Lakeside Middle,Governor,,REP,MICHAEL WILLIAMS  (REP),4
Columbia,Martinez Baptist,Governor,,REP,MICHAEL WILLIAMS  (REP),8
Columbia,Gold Cross EMS,Governor,,REP,MICHAEL WILLIAMS  (REP),11
Columbia,Church of our Savior,Governor,,REP,MICHAEL WILLIAMS  (REP),13
Columbia,West Acres Baptist,Governor,,REP,MICHAEL WILLIAMS  (REP),12
Columbia,Journey Comm. Church,Governor,,REP,MICHAEL WILLIAMS  (REP),14
Columbia,Wesley Methodist,Governor,,REP,MICHAEL WILLIAMS  (REP),18
Columbia,Col Cty Main Library,Governor,,REP,MICHAEL WILLIAMS  (REP),16
Columbia,Christ Church,Governor,,REP,MICHAEL WILLIAMS  (REP),18
Columbia,Blue Ridge Elementary,Governor,,REP,MICHAEL WILLIAMS  (REP),9
Columbia,Christ The King Luth Ch,Governor,,REP,MICHAEL WILLIAMS  (REP),13
Columbia,Kiokee Baptist Church,Governor,,DEM,STACEY ABRAMS  (DEM),32
Columbia,Lewis Methodist Church,Governor,,DEM,STACEY ABRAMS  (DEM),105
Columbia,Woodlawn Baptist Church,Governor,,DEM,STACEY ABRAMS  (DEM),31
Columbia,Patriots Park,Governor,,DEM,STACEY ABRAMS  (DEM),135
Columbia,New Life Church,Governor,,DEM,STACEY ABRAMS  (DEM),136
Columbia,Harlem Branch,Governor,,DEM,STACEY ABRAMS  (DEM),117
Columbia,Bessie Thomas Center,Governor,,DEM,STACEY ABRAMS  (DEM),16
Columbia,Philadelphia Church,Governor,,DEM,STACEY ABRAMS  (DEM),83
Columbia,Liberty Park,Governor,,DEM,STACEY ABRAMS  (DEM),138
Columbia,Grovetown Methodist Church,Governor,,DEM,STACEY ABRAMS  (DEM),100
Columbia,G A Apostolic Church,Governor,,DEM,STACEY ABRAMS  (DEM),74
Columbia,Grovetown Middle School,Governor,,DEM,STACEY ABRAMS  (DEM),110
Columbia,Warren Baptist,Governor,,DEM,STACEY ABRAMS  (DEM),126
Columbia,Eubank/Blanchard Center,Governor,,DEM,STACEY ABRAMS  (DEM),33
Columbia,Second Mt. Carmel,Governor,,DEM,STACEY ABRAMS  (DEM),49
Columbia,Damascus Baptist Church,Governor,,DEM,STACEY ABRAMS  (DEM),10
Columbia,Col Cty Bd Of Edu,Governor,,DEM,STACEY ABRAMS  (DEM),65
Columbia,Greenbrier High,Governor,,DEM,STACEY ABRAMS  (DEM),65
Columbia,Redeemer Church,Governor,,DEM,STACEY ABRAMS  (DEM),151
Columbia,Riverside Elementary,Governor,,DEM,STACEY ABRAMS  (DEM),45
Columbia,Grace Baptist Church,Governor,,DEM,STACEY ABRAMS  (DEM),176
Columbia,Christ Sanctified,Governor,,DEM,STACEY ABRAMS  (DEM),69
Columbia,Blanchard Park,Governor,,DEM,STACEY ABRAMS  (DEM),47
Columbia,Mtz Col Fire Dept #4,Governor,,DEM,STACEY ABRAMS  (DEM),66
Columbia,Belair Baptitst,Governor,,DEM,STACEY ABRAMS  (DEM),88
Columbia,Marvin Methodist Church,Governor,,DEM,STACEY ABRAMS  (DEM),66
Columbia,Westside Bapt Church,Governor,,DEM,STACEY ABRAMS  (DEM),43
Columbia,Trinity Bapt Church,Governor,,DEM,STACEY ABRAMS  (DEM),18
Columbia,Abilene Baptist,Governor,,DEM,STACEY ABRAMS  (DEM),42
Columbia,Augusta Christian,Governor,,DEM,STACEY ABRAMS  (DEM),63
Columbia,Stevens Creek Elem,Governor,,DEM,STACEY ABRAMS  (DEM),22
Columbia,Gospel Water Branch,Governor,,DEM,STACEY ABRAMS  (DEM),72
Columbia,Genesis Church,Governor,,DEM,STACEY ABRAMS  (DEM),55
Columbia,Stevens Creek Church,Governor,,DEM,STACEY ABRAMS  (DEM),95
