county,precinct,office,district,party,candidate,votes
Early,Arlington,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",37
Early,Blakely,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",141
Early,Cedar Springs,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",65
Early,Cuba,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",55
Early,Urquhart,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",51
Early,Arlington,Governor,,REP,BRIAN KEMP  (REP),44
Early,Blakely,Governor,,REP,BRIAN KEMP  (REP),167
Early,Cedar Springs,Governor,,REP,BRIAN KEMP  (REP),79
Early,Cuba,Governor,,REP,BRIAN KEMP  (REP),108
Early,Urquhart,Governor,,REP,BRIAN KEMP  (REP),79
Early,Arlington,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),49
Early,Blakely,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),175
Early,Cedar Springs,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),77
Early,Cuba,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),102
Early,Urquhart,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),74
Early,Arlington,Lieutenant Governor,,REP,DAVID SHAFER  (REP),27
Early,Blakely,Lieutenant Governor,,REP,DAVID SHAFER  (REP),108
Early,Cedar Springs,Lieutenant Governor,,REP,DAVID SHAFER  (REP),53
Early,Cuba,Lieutenant Governor,,REP,DAVID SHAFER  (REP),50
Early,Urquhart,Lieutenant Governor,,REP,DAVID SHAFER  (REP),48
Early,Arlington,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),50
Early,Blakely,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),152
Early,Cedar Springs,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),75
Early,Cuba,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),95
Early,Urquhart,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),80
Early,Arlington,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),27
Early,Blakely,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),117
Early,Cedar Springs,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),48
Early,Cuba,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),52
Early,Urquhart,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),35
Early,Arlington,State School Superintendent,,DEM,SID CHAPMAN  (DEM),17
Early,Blakely,State School Superintendent,,DEM,SID CHAPMAN  (DEM),75
Early,Cedar Springs,State School Superintendent,,DEM,SID CHAPMAN  (DEM),23
Early,Cuba,State School Superintendent,,DEM,SID CHAPMAN  (DEM),25
Early,Urquhart,State School Superintendent,,DEM,SID CHAPMAN  (DEM),11
Early,Arlington,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",53
Early,Blakely,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",300
Early,Cedar Springs,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",23
Early,Cuba,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",45
Early,Urquhart,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",14
Early,Arlington,Superior Court Judge, Pataula Circuit (Bishop),,HENRY BALKCOM  ,66
Early,Blakely,Superior Court Judge, Pataula Circuit (Bishop),,HENRY BALKCOM  ,447
Early,Cedar Springs,Superior Court Judge, Pataula Circuit (Bishop),,HENRY BALKCOM  ,67
Early,Cuba,Superior Court Judge, Pataula Circuit (Bishop),,HENRY BALKCOM  ,119
Early,Urquhart,Superior Court Judge, Pataula Circuit (Bishop),,HENRY BALKCOM  ,109
Early,Arlington,Superior Court Judge, Pataula Circuit (Bishop),,"CHARLES ""CHIP"" STEWART  ",93
Early,Blakely,Superior Court Judge, Pataula Circuit (Bishop),,"CHARLES ""CHIP"" STEWART  ",288
Early,Cedar Springs,Superior Court Judge, Pataula Circuit (Bishop),,"CHARLES ""CHIP"" STEWART  ",135
Early,Cuba,Superior Court Judge, Pataula Circuit (Bishop),,"CHARLES ""CHIP"" STEWART  ",123
Early,Urquhart,Superior Court Judge, Pataula Circuit (Bishop),,"CHARLES ""CHIP"" STEWART  ",54
