county,precinct,office,district,party,candidate,votes
Lumpkin,Dahlonega,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",1175
Lumpkin,Dahlonega,Governor,,REP,HUNTER HILL (REP),423
Lumpkin,Dahlonega,Governor,,REP,BRIAN KEMP (REP),563
Lumpkin,Dahlonega,Governor,,REP,CLAY TIPPINS (REP),390
Lumpkin,Dahlonega,Governor,,REP,MICHAEL WILLIAMS (REP),158
Lumpkin,Dahlonega,Governor,,DEM,STACEY ABRAMS (DEM),399
Lumpkin,Dahlonega,Governor,,DEM,STACEY EVANS (DEM),223
Lumpkin,Dahlonega,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),636
Lumpkin,Dahlonega,Lieutenant Governor,,REP,RICK JEFFARES (REP),564
Lumpkin,Dahlonega,Lieutenant Governor,,REP,DAVID SHAFER (REP),1296
Lumpkin,Dahlonega,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),469
Lumpkin,Dahlonega,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),103
Lumpkin,Dahlonega,Secretary Of State,,REP,DAVID BELLE ISLE (REP),596
Lumpkin,Dahlonega,Secretary Of State,,REP,BUZZ BROCKWAY (REP),281
Lumpkin,Dahlonega,Secretary Of State,,REP,JOSH MCKOON (REP),494
Lumpkin,Dahlonega,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),1011
Lumpkin,Dahlonega,Secretary Of State,,DEM,JOHN BARROW (DEM),301
Lumpkin,Dahlonega,Secretary Of State,,DEM,DEE DAWKINS-HAIGLER (DEM),188
Lumpkin,Dahlonega,Secretary Of State,,DEM,"RAKEIM ""RJ"" HADLEY (DEM)",87
Lumpkin,Dahlonega,Attorney General,,REP,CHRIS CARR (I) (REP),2026
Lumpkin,Dahlonega,Attorney General,,DEM,CHARLIE BAILEY (DEM),491
Lumpkin,Dahlonega,Commissioner Of Agriculture,,REP,GARY BLACK (I) (REP),2081
Lumpkin,Dahlonega,Commissioner Of Agriculture,,DEM,FRED SWANN (DEM),497
