county,precinct,office,district,party,candidate,votes
Atkinson,Pearson County,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",70
Atkinson,Axson,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",27
Atkinson,Willacoochee,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",65
Atkinson,Pearson City,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",16
Atkinson,Pearson County,Governor,,REP,HUNTER HILL  (REP),32
Atkinson,Axson,Governor,,REP,HUNTER HILL  (REP),20
Atkinson,Willacoochee,Governor,,REP,HUNTER HILL  (REP),44
Atkinson,Pearson City,Governor,,REP,HUNTER HILL  (REP),9
Atkinson,Pearson County,Governor,,REP,BRIAN KEMP  (REP),47
Atkinson,Axson,Governor,,REP,BRIAN KEMP  (REP),19
Atkinson,Willacoochee,Governor,,REP,BRIAN KEMP  (REP),28
Atkinson,Pearson City,Governor,,REP,BRIAN KEMP  (REP),9
Atkinson,Pearson County,Governor,,REP,CLAY TIPPINS  (REP),15
Atkinson,Axson,Governor,,REP,CLAY TIPPINS  (REP),6
Atkinson,Willacoochee,Governor,,REP,CLAY TIPPINS  (REP),15
Atkinson,Pearson City,Governor,,REP,CLAY TIPPINS  (REP),1
Atkinson,Pearson County,Governor,,REP,MICHAEL WILLIAMS  (REP),18
Atkinson,Axson,Governor,,REP,MICHAEL WILLIAMS  (REP),10
Atkinson,Willacoochee,Governor,,REP,MICHAEL WILLIAMS  (REP),9
Atkinson,Pearson City,Governor,,REP,MICHAEL WILLIAMS  (REP),5
Atkinson,Pearson County,Governor,,DEM,STACEY ABRAMS  (DEM),17
Atkinson,Axson,Governor,,DEM,STACEY ABRAMS  (DEM),2
Atkinson,Willacoochee,Governor,,DEM,STACEY ABRAMS  (DEM),83
Atkinson,Pearson City,Governor,,DEM,STACEY ABRAMS  (DEM),47
Atkinson,Pearson County,Governor,,DEM,STACEY EVANS  (DEM),19
Atkinson,Axson,Governor,,DEM,STACEY EVANS  (DEM),6
Atkinson,Willacoochee,Governor,,DEM,STACEY EVANS  (DEM),53
Atkinson,Pearson City,Governor,,DEM,STACEY EVANS  (DEM),12
Atkinson,Pearson County,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),45
Atkinson,Axson,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),21
Atkinson,Willacoochee,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),35
Atkinson,Pearson City,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),9
Atkinson,Pearson County,Lieutenant Governor,,REP,RICK JEFFARES  (REP),40
