county,precinct,office,district,party,candidate,votes
Clayton,ELLENWOOD,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",24
Clayton,FOREST PARK 1,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",45
Clayton,FOREST PARK 2,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",21
Clayton,FOREST PARK 3,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",26
Clayton,FOREST PARK 4,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",46
Clayton,FOREST PARK 5,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",28
Clayton,FOREST PARK 6,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",17
Clayton,JONESBORO 1,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",17
Clayton,JONESBORO 2,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",10
Clayton,JONESBORO 3,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",35
Clayton,JONESBORO 4,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",15
Clayton,JONESBORO 5,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",28
Clayton,JONESBORO 6,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",77
Clayton,JONESBORO 7,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",43
Clayton,JONESBORO 8,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",7
Clayton,JONESBORO 9,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",11
Clayton,JONESBORO 10,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",13
Clayton,JONESBORO 11,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",59
Clayton,JONESBORO 12,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",8
Clayton,JONESBORO 13,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",25
Clayton,JONESBORO 14,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",110
Clayton,JONESBORO 15,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",17
Clayton,JONESBORO 16,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",11
Clayton,JONESBORO 17,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",11
Clayton,JONESBORO 18,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",15
Clayton,LAKE CITY,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",25
Clayton,LOVEJOY 1,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",35
Clayton,LOVEJOY 2,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",13
Clayton,LOVEJOY 3,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",69
Clayton,LOVEJOY 4,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",20
Clayton,LOVEJOY 5,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",6
Clayton,MORROW 1,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",19
Clayton,MORROW 2,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",56
Clayton,MORROW 3,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",34
Clayton,MORROW 4,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",25
Clayton,MORROW 5,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",47
Clayton,MORROW 6,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",23
Clayton,MORROW 7,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",25
Clayton,MORROW 8,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",11
Clayton,MORROW 9,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",15
Clayton,OAK 1,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",2
Clayton,OAK 2,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",5
