county,precinct,office,district,party,candidate,votes
Treutlen,Annex,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",58
Treutlen,Soperton,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",59
Treutlen,Annex,Governor,,REP,BRIAN KEMP  (REP),188
Treutlen,Soperton,Governor,,REP,BRIAN KEMP  (REP),101
Treutlen,Annex,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),125
Treutlen,Soperton,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),92
Treutlen,Annex,Lieutenant Governor,,REP,DAVID SHAFER  (REP),106
Treutlen,Soperton,Lieutenant Governor,,REP,DAVID SHAFER  (REP),59
Treutlen,Annex,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),110
Treutlen,Soperton,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),52
Treutlen,Annex,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),117
Treutlen,Soperton,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),96
Treutlen,Annex,State School Superintendent,,DEM,SID CHAPMAN  (DEM),7
Treutlen,Soperton,State School Superintendent,,DEM,SID CHAPMAN  (DEM),22
Treutlen,Annex,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",5
Treutlen,Soperton,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",40
