county,precinct,office,district,party,candidate,votes
Marion,Pineknot,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",28
Marion,Buena Vista,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",46
Marion,Tazewell,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",9
Marion,Brantley,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",21
Marion,Ft. Perry,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",12
Marion,Pineknot,Governor,,REP,BRIAN KEMP  (REP),60
Marion,Buena Vista,Governor,,REP,BRIAN KEMP  (REP),69
Marion,Tazewell,Governor,,REP,BRIAN KEMP  (REP),39
Marion,Brantley,Governor,,REP,BRIAN KEMP  (REP),44
Marion,Ft. Perry,Governor,,REP,BRIAN KEMP  (REP),23
Marion,Pineknot,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),42
Marion,Buena Vista,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),58
Marion,Tazewell,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),23
Marion,Brantley,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),31
Marion,Ft. Perry,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),18
Marion,Pineknot,Lieutenant Governor,,REP,DAVID SHAFER  (REP),43
Marion,Buena Vista,Lieutenant Governor,,REP,DAVID SHAFER  (REP),50
Marion,Tazewell,Lieutenant Governor,,REP,DAVID SHAFER  (REP),22
Marion,Brantley,Lieutenant Governor,,REP,DAVID SHAFER  (REP),33
Marion,Ft. Perry,Lieutenant Governor,,REP,DAVID SHAFER  (REP),15
Marion,Pineknot,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),33
Marion,Buena Vista,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),60
Marion,Tazewell,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),21
Marion,Brantley,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),29
Marion,Ft. Perry,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),16
Marion,Pineknot,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),51
Marion,Buena Vista,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),37
Marion,Tazewell,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),14
Marion,Brantley,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),31
Marion,Ft. Perry,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),17
Marion,Pineknot,State School Superintendent,,DEM,SID CHAPMAN  (DEM),0
Marion,Buena Vista,State School Superintendent,,DEM,SID CHAPMAN  (DEM),26
Marion,Tazewell,State School Superintendent,,DEM,SID CHAPMAN  (DEM),5
Marion,Brantley,State School Superintendent,,DEM,SID CHAPMAN  (DEM),0
Marion,Ft. Perry,State School Superintendent,,DEM,SID CHAPMAN  (DEM),1
Marion,Pineknot,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",2
Marion,Buena Vista,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",41
Marion,Tazewell,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",1
Marion,Brantley,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",2
Marion,Ft. Perry,State School Superintendent,,DEM,"OTHA E. THORNTON, JR  (DEM)",3
