county,precinct,office,district,party,candidate,votes
Treutlen,Annex,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",71
Treutlen,Soperton,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",111
Treutlen,Annex,Governor,,REP,HUNTER HILL  (REP),44
Treutlen,Soperton,Governor,,REP,HUNTER HILL  (REP),20
Treutlen,Annex,Governor,,REP,BRIAN KEMP  (REP),73
Treutlen,Soperton,Governor,,REP,BRIAN KEMP  (REP),51
Treutlen,Annex,Governor,,REP,CLAY TIPPINS  (REP),13
Treutlen,Soperton,Governor,,REP,CLAY TIPPINS  (REP),10
Treutlen,Annex,Governor,,REP,MICHAEL WILLIAMS  (REP),15
Treutlen,Soperton,Governor,,REP,MICHAEL WILLIAMS  (REP),12
Treutlen,Annex,Governor,,DEM,STACEY ABRAMS  (DEM),32
Treutlen,Soperton,Governor,,DEM,STACEY ABRAMS  (DEM),233
Treutlen,Annex,Governor,,DEM,STACEY EVANS  (DEM),24
Treutlen,Soperton,Governor,,DEM,STACEY EVANS  (DEM),93
Treutlen,Annex,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),50
Treutlen,Soperton,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),54
Treutlen,Annex,Lieutenant Governor,,REP,RICK JEFFARES  (REP),69
Treutlen,Soperton,Lieutenant Governor,,REP,RICK JEFFARES  (REP),64
Treutlen,Annex,Lieutenant Governor,,REP,DAVID SHAFER  (REP),73
Treutlen,Soperton,Lieutenant Governor,,REP,DAVID SHAFER  (REP),48
Treutlen,Annex,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),28
Treutlen,Soperton,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),142
Treutlen,Annex,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),17
Treutlen,Soperton,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),127
Treutlen,Annex,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),70
Treutlen,Soperton,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),53
Treutlen,Annex,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),36
Treutlen,Soperton,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),29
Treutlen,Annex,Secretary Of State,,REP,JOSH MCKOON  (REP),30
Treutlen,Soperton,Secretary Of State,,REP,JOSH MCKOON  (REP),35
Treutlen,Annex,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),45
Treutlen,Soperton,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),47
Treutlen,Annex,Secretary Of State,,DEM,JOHN BARROW  (DEM),46
