county,precinct,office,district,party,candidate,votes
Houston,ANNX,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",164
Houston,BMS,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",344
Houston,CENT,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",208
Houston,CGTC,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",151
Houston,FMMS,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",193
Houston,HAFS,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",71
Houston,HCTC,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",126
Houston,HEFS,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",48
Houston,HHPC,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",241
Houston,MCMS,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",218
Houston,NSES,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",92
Houston,RECR,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",88
Houston,ROZR,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",532
Houston,TMS,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",92
Houston,TWPK,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",139
Houston,VHS,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",192
Houston,ANNX,Governor,,REP,HUNTER HILL  (REP),135
Houston,BMS,Governor,,REP,HUNTER HILL  (REP),201
Houston,CENT,Governor,,REP,HUNTER HILL  (REP),161
Houston,CGTC,Governor,,REP,HUNTER HILL  (REP),75
Houston,FMMS,Governor,,REP,HUNTER HILL  (REP),109
Houston,HAFS,Governor,,REP,HUNTER HILL  (REP),39
Houston,HCTC,Governor,,REP,HUNTER HILL  (REP),89
Houston,HEFS,Governor,,REP,HUNTER HILL  (REP),20
Houston,HHPC,Governor,,REP,HUNTER HILL  (REP),131
Houston,MCMS,Governor,,REP,HUNTER HILL  (REP),137
Houston,NSES,Governor,,REP,HUNTER HILL  (REP),51
Houston,RECR,Governor,,REP,HUNTER HILL  (REP),36
Houston,ROZR,Governor,,REP,HUNTER HILL  (REP),261
Houston,TMS,Governor,,REP,HUNTER HILL  (REP),62
Houston,TWPK,Governor,,REP,HUNTER HILL  (REP),124
Houston,VHS,Governor,,REP,HUNTER HILL  (REP),74
Houston,ANNX,Governor,,REP,BRIAN KEMP  (REP),120
Houston,BMS,Governor,,REP,BRIAN KEMP  (REP),252
Houston,CENT,Governor,,REP,BRIAN KEMP  (REP),166
Houston,CGTC,Governor,,REP,BRIAN KEMP  (REP),113
Houston,FMMS,Governor,,REP,BRIAN KEMP  (REP),123
Houston,HAFS,Governor,,REP,BRIAN KEMP  (REP),88
Houston,HCTC,Governor,,REP,BRIAN KEMP  (REP),112
Houston,HEFS,Governor,,REP,BRIAN KEMP  (REP),47
Houston,HHPC,Governor,,REP,BRIAN KEMP  (REP),171
Houston,MCMS,Governor,,REP,BRIAN KEMP  (REP),161
Houston,NSES,Governor,,REP,BRIAN KEMP  (REP),67
Houston,RECR,Governor,,REP,BRIAN KEMP  (REP),48
Houston,ROZR,Governor,,REP,BRIAN KEMP  (REP),388
Houston,TMS,Governor,,REP,BRIAN KEMP  (REP),65
Houston,TWPK,Governor,,REP,BRIAN KEMP  (REP),116
Houston,VHS,Governor,,REP,BRIAN KEMP  (REP),138
Houston,ANNX,Governor,,REP,CLAY TIPPINS  (REP),60
Houston,BMS,Governor,,REP,CLAY TIPPINS  (REP),124
Houston,CENT,Governor,,REP,CLAY TIPPINS  (REP),64
Houston,CGTC,Governor,,REP,CLAY TIPPINS  (REP),51
Houston,FMMS,Governor,,REP,CLAY TIPPINS  (REP),67
Houston,HAFS,Governor,,REP,CLAY TIPPINS  (REP),16
Houston,HCTC,Governor,,REP,CLAY TIPPINS  (REP),43
Houston,HEFS,Governor,,REP,CLAY TIPPINS  (REP),20
Houston,HHPC,Governor,,REP,CLAY TIPPINS  (REP),72
Houston,MCMS,Governor,,REP,CLAY TIPPINS  (REP),75
Houston,NSES,Governor,,REP,CLAY TIPPINS  (REP),23
Houston,RECR,Governor,,REP,CLAY TIPPINS  (REP),37
Houston,ROZR,Governor,,REP,CLAY TIPPINS  (REP),141
Houston,TMS,Governor,,REP,CLAY TIPPINS  (REP),23
Houston,TWPK,Governor,,REP,CLAY TIPPINS  (REP),59
Houston,VHS,Governor,,REP,CLAY TIPPINS  (REP),65
Houston,ANNX,Governor,,REP,MICHAEL WILLIAMS  (REP),23
Houston,BMS,Governor,,REP,MICHAEL WILLIAMS  (REP),43
Houston,CENT,Governor,,REP,MICHAEL WILLIAMS  (REP),44
Houston,CGTC,Governor,,REP,MICHAEL WILLIAMS  (REP),24
Houston,FMMS,Governor,,REP,MICHAEL WILLIAMS  (REP),25
Houston,HAFS,Governor,,REP,MICHAEL WILLIAMS  (REP),16
Houston,HCTC,Governor,,REP,MICHAEL WILLIAMS  (REP),13
Houston,HEFS,Governor,,REP,MICHAEL WILLIAMS  (REP),5
Houston,HHPC,Governor,,REP,MICHAEL WILLIAMS  (REP),48
Houston,MCMS,Governor,,REP,MICHAEL WILLIAMS  (REP),38
Houston,NSES,Governor,,REP,MICHAEL WILLIAMS  (REP),11
Houston,RECR,Governor,,REP,MICHAEL WILLIAMS  (REP),9
Houston,ROZR,Governor,,REP,MICHAEL WILLIAMS  (REP),59
Houston,TMS,Governor,,REP,MICHAEL WILLIAMS  (REP),15
Houston,TWPK,Governor,,REP,MICHAEL WILLIAMS  (REP),22
Houston,VHS,Governor,,REP,MICHAEL WILLIAMS  (REP),20
Houston,ANNX,Governor,,DEM,STACEY ABRAMS  (DEM),202
Houston,BMS,Governor,,DEM,STACEY ABRAMS  (DEM),373
Houston,CENT,Governor,,DEM,STACEY ABRAMS  (DEM),345
Houston,CGTC,Governor,,DEM,STACEY ABRAMS  (DEM),238
Houston,FMMS,Governor,,DEM,STACEY ABRAMS  (DEM),451
Houston,HAFS,Governor,,DEM,STACEY ABRAMS  (DEM),60
Houston,HCTC,Governor,,DEM,STACEY ABRAMS  (DEM),249
Houston,HEFS,Governor,,DEM,STACEY ABRAMS  (DEM),65
Houston,HHPC,Governor,,DEM,STACEY ABRAMS  (DEM),450
Houston,MCMS,Governor,,DEM,STACEY ABRAMS  (DEM),440
Houston,NSES,Governor,,DEM,STACEY ABRAMS  (DEM),146
Houston,RECR,Governor,,DEM,STACEY ABRAMS  (DEM),591
Houston,ROZR,Governor,,DEM,STACEY ABRAMS  (DEM),592
Houston,TMS,Governor,,DEM,STACEY ABRAMS  (DEM),302
Houston,TWPK,Governor,,DEM,STACEY ABRAMS  (DEM),248
Houston,VHS,Governor,,DEM,STACEY ABRAMS  (DEM),211
Houston,ANNX,Governor,,DEM,STACEY EVANS  (DEM),57
Houston,BMS,Governor,,DEM,STACEY EVANS  (DEM),101
Houston,CENT,Governor,,DEM,STACEY EVANS  (DEM),103
Houston,CGTC,Governor,,DEM,STACEY EVANS  (DEM),49
Houston,FMMS,Governor,,DEM,STACEY EVANS  (DEM),118
Houston,HAFS,Governor,,DEM,STACEY EVANS  (DEM),19
Houston,HCTC,Governor,,DEM,STACEY EVANS  (DEM),62
Houston,HEFS,Governor,,DEM,STACEY EVANS  (DEM),10
Houston,HHPC,Governor,,DEM,STACEY EVANS  (DEM),126
Houston,MCMS,Governor,,DEM,STACEY EVANS  (DEM),101
Houston,NSES,Governor,,DEM,STACEY EVANS  (DEM),38
Houston,RECR,Governor,,DEM,STACEY EVANS  (DEM),110
Houston,ROZR,Governor,,DEM,STACEY EVANS  (DEM),134
Houston,TMS,Governor,,DEM,STACEY EVANS  (DEM),80
Houston,TWPK,Governor,,DEM,STACEY EVANS  (DEM),53
Houston,VHS,Governor,,DEM,STACEY EVANS  (DEM),32
Houston,ANNX,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),114
Houston,BMS,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),211
Houston,CENT,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),152
Houston,CGTC,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),95
Houston,FMMS,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),117
Houston,HAFS,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),60
Houston,HCTC,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),82
Houston,HEFS,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),38
Houston,HHPC,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),178
Houston,MCMS,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),156
Houston,NSES,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),42
Houston,RECR,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),51
Houston,ROZR,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),324
Houston,TMS,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),63
Houston,TWPK,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),92
Houston,VHS,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),107
Houston,ANNX,Lieutenant Governor,,REP,RICK JEFFARES  (REP),158
Houston,BMS,Lieutenant Governor,,REP,RICK JEFFARES  (REP),280
Houston,CENT,Lieutenant Governor,,REP,RICK JEFFARES  (REP),180
Houston,CGTC,Lieutenant Governor,,REP,RICK JEFFARES  (REP),114
Houston,FMMS,Lieutenant Governor,,REP,RICK JEFFARES  (REP),135
Houston,HAFS,Lieutenant Governor,,REP,RICK JEFFARES  (REP),59
Houston,HCTC,Lieutenant Governor,,REP,RICK JEFFARES  (REP),111
Houston,HEFS,Lieutenant Governor,,REP,RICK JEFFARES  (REP),31
Houston,HHPC,Lieutenant Governor,,REP,RICK JEFFARES  (REP),175
Houston,MCMS,Lieutenant Governor,,REP,RICK JEFFARES  (REP),142
Houston,NSES,Lieutenant Governor,,REP,RICK JEFFARES  (REP),75
Houston,RECR,Lieutenant Governor,,REP,RICK JEFFARES  (REP),56
Houston,ROZR,Lieutenant Governor,,REP,RICK JEFFARES  (REP),362
Houston,TMS,Lieutenant Governor,,REP,RICK JEFFARES  (REP),75
Houston,TWPK,Lieutenant Governor,,REP,RICK JEFFARES  (REP),146
Houston,VHS,Lieutenant Governor,,REP,RICK JEFFARES  (REP),130
Houston,ANNX,Lieutenant Governor,,REP,DAVID SHAFER  (REP),194
Houston,BMS,Lieutenant Governor,,REP,DAVID SHAFER  (REP),399
Houston,CENT,Lieutenant Governor,,REP,DAVID SHAFER  (REP),254
Houston,CGTC,Lieutenant Governor,,REP,DAVID SHAFER  (REP),179
Houston,FMMS,Lieutenant Governor,,REP,DAVID SHAFER  (REP),222
Houston,HAFS,Lieutenant Governor,,REP,DAVID SHAFER  (REP),86
Houston,HCTC,Lieutenant Governor,,REP,DAVID SHAFER  (REP),169
Houston,HEFS,Lieutenant Governor,,REP,DAVID SHAFER  (REP),60
Houston,HHPC,Lieutenant Governor,,REP,DAVID SHAFER  (REP),260
Houston,MCMS,Lieutenant Governor,,REP,DAVID SHAFER  (REP),276
Houston,NSES,Lieutenant Governor,,REP,DAVID SHAFER  (REP),106
Houston,RECR,Lieutenant Governor,,REP,DAVID SHAFER  (REP),95
Houston,ROZR,Lieutenant Governor,,REP,DAVID SHAFER  (REP),576
Houston,TMS,Lieutenant Governor,,REP,DAVID SHAFER  (REP),106
Houston,TWPK,Lieutenant Governor,,REP,DAVID SHAFER  (REP),187
Houston,VHS,Lieutenant Governor,,REP,DAVID SHAFER  (REP),216
Houston,ANNX,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),121
Houston,BMS,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),211
Houston,CENT,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),216
Houston,CGTC,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),121
Houston,FMMS,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),247
Houston,HAFS,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),45
Houston,HCTC,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),142
Houston,HEFS,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),27
Houston,HHPC,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),272
Houston,MCMS,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),235
Houston,NSES,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),104
Houston,RECR,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),332
Houston,ROZR,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),336
Houston,TMS,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),167
Houston,TWPK,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),157
Houston,VHS,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),104
Houston,ANNX,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),115
Houston,BMS,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),234
Houston,CENT,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),205
Houston,CGTC,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),145
Houston,FMMS,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),284
Houston,HAFS,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),25
Houston,HCTC,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),145
Houston,HEFS,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),39
Houston,HHPC,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),263
Houston,MCMS,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),273
Houston,NSES,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),72
Houston,RECR,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),326
Houston,ROZR,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),341
Houston,TMS,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),189
Houston,TWPK,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),130
Houston,VHS,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),118
Houston,ANNX,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),103
Houston,BMS,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),197
Houston,CENT,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),168
Houston,CGTC,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),96
Houston,FMMS,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),129
Houston,HAFS,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),60
Houston,HCTC,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),76
Houston,HEFS,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),38
Houston,HHPC,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),165
Houston,MCMS,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),139
Houston,NSES,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),42
Houston,RECR,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),55
Houston,ROZR,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),273
Houston,TMS,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),63
Houston,TWPK,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),113
Houston,VHS,Secretary Of State,,REP,DAVID BELLE ISLE  (REP),94
Houston,ANNX,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),62
Houston,BMS,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),135
Houston,CENT,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),91
Houston,CGTC,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),59
Houston,FMMS,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),71
Houston,HAFS,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),35
Houston,HCTC,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),47
Houston,HEFS,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),8
Houston,HHPC,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),90
Houston,MCMS,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),101
Houston,NSES,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),32
Houston,RECR,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),20
Houston,ROZR,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),162
Houston,TMS,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),37
Houston,TWPK,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),61
Houston,VHS,Secretary Of State,,REP,BUZZ BROCKWAY  (REP),64
Houston,ANNX,Secretary Of State,,REP,JOSH MCKOON  (REP),81
Houston,BMS,Secretary Of State,,REP,JOSH MCKOON  (REP),164
Houston,CENT,Secretary Of State,,REP,JOSH MCKOON  (REP),77
Houston,CGTC,Secretary Of State,,REP,JOSH MCKOON  (REP),61
Houston,FMMS,Secretary Of State,,REP,JOSH MCKOON  (REP),78
Houston,HAFS,Secretary Of State,,REP,JOSH MCKOON  (REP),30
Houston,HCTC,Secretary Of State,,REP,JOSH MCKOON  (REP),53
Houston,HEFS,Secretary Of State,,REP,JOSH MCKOON  (REP),15
Houston,HHPC,Secretary Of State,,REP,JOSH MCKOON  (REP),80
Houston,MCMS,Secretary Of State,,REP,JOSH MCKOON  (REP),97
Houston,NSES,Secretary Of State,,REP,JOSH MCKOON  (REP),26
Houston,RECR,Secretary Of State,,REP,JOSH MCKOON  (REP),29
Houston,ROZR,Secretary Of State,,REP,JOSH MCKOON  (REP),218
Houston,TMS,Secretary Of State,,REP,JOSH MCKOON  (REP),45
Houston,TWPK,Secretary Of State,,REP,JOSH MCKOON  (REP),56
Houston,VHS,Secretary Of State,,REP,JOSH MCKOON  (REP),67
Houston,ANNX,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),208
Houston,BMS,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),383
Houston,CENT,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),237
Houston,CGTC,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),159
Houston,FMMS,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),179
Houston,HAFS,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),76
Houston,HCTC,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),178
Houston,HEFS,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),63
Houston,HHPC,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),273
Houston,MCMS,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),211
Houston,NSES,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),119
Houston,RECR,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),97
Houston,ROZR,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),565
Houston,TMS,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),91
Houston,TWPK,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),187
Houston,VHS,Secretary Of State,,REP,BRAD RAFFENSPERGER  (REP),221
Houston,ANNX,Secretary Of State,,DEM,JOHN BARROW  (DEM),112
Houston,BMS,Secretary Of State,,DEM,JOHN BARROW  (DEM),206
Houston,CENT,Secretary Of State,,DEM,JOHN BARROW  (DEM),200
Houston,CGTC,Secretary Of State,,DEM,JOHN BARROW  (DEM),124
Houston,FMMS,Secretary Of State,,DEM,JOHN BARROW  (DEM),238
Houston,HAFS,Secretary Of State,,DEM,JOHN BARROW  (DEM),44
Houston,HCTC,Secretary Of State,,DEM,JOHN BARROW  (DEM),133
Houston,HEFS,Secretary Of State,,DEM,JOHN BARROW  (DEM),30
Houston,HHPC,Secretary Of State,,DEM,JOHN BARROW  (DEM),265
Houston,MCMS,Secretary Of State,,DEM,JOHN BARROW  (DEM),208
Houston,NSES,Secretary Of State,,DEM,JOHN BARROW  (DEM),95
Houston,RECR,Secretary Of State,,DEM,JOHN BARROW  (DEM),306
Houston,ROZR,Secretary Of State,,DEM,JOHN BARROW  (DEM),332
Houston,TMS,Secretary Of State,,DEM,JOHN BARROW  (DEM),164
Houston,TWPK,Secretary Of State,,DEM,JOHN BARROW  (DEM),139
Houston,VHS,Secretary Of State,,DEM,JOHN BARROW  (DEM),96
Houston,ANNX,Secretary Of State,,DEM,DEE DAWKINS-HAIGLER  (DEM),79
Houston,BMS,Secretary Of State,,DEM,DEE DAWKINS-HAIGLER  (DEM),142
Houston,CENT,Secretary Of State,,DEM,DEE DAWKINS-HAIGLER  (DEM),134
Houston,CGTC,Secretary Of State,,DEM,DEE DAWKINS-HAIGLER  (DEM),79
