county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Lumpkin,Dahlonega,Secretary Of State,,REP,BRAD RAFFENSPERGER,3391,116,1527,1747,1
Lumpkin,Dahlonega,Secretary Of State,,DEM,JOHN BARROW,933,45,403,485,0
Lumpkin,Dahlonega,"Public Service Commission, District 3",3,(REP,CHUCK EATON,3350,114,1509,1726,1
Lumpkin,Dahlonega,"Public Service Commission, District 3",3,DEM,LINDY MILLER,953,45,411,497,0
