county,precinct,office,district,party,candidate,votes
Murray,MCDONALD,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",31
Murray,SHUCK PEN,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",37
Murray,SOUTHWEST,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",43
Murray,SPRING PLACE,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",54
Murray,TOWN,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",95
Murray,CARTERS-DOOLITTLE,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",40
Murray,NORTH,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",34
Murray,MCDONALD,Governor,,REP,BRIAN KEMP (REP),127
Murray,SHUCK PEN,Governor,,REP,BRIAN KEMP (REP),159
Murray,SOUTHWEST,Governor,,REP,BRIAN KEMP (REP),183
Murray,SPRING PLACE,Governor,,REP,BRIAN KEMP (REP),234
Murray,TOWN,Governor,,REP,BRIAN KEMP (REP),370
Murray,CARTERS-DOOLITTLE,Governor,,REP,BRIAN KEMP (REP),127
Murray,NORTH,Governor,,REP,BRIAN KEMP (REP),131
Murray,MCDONALD,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),74
Murray,SHUCK PEN,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),78
Murray,SOUTHWEST,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),110
Murray,SPRING PLACE,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),140
Murray,TOWN,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),209
Murray,CARTERS-DOOLITTLE,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),76
Murray,NORTH,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),68
Murray,MCDONALD,Lieutenant Governor,,REP,DAVID SHAFER (REP),76
Murray,SHUCK PEN,Lieutenant Governor,,REP,DAVID SHAFER (REP),109
Murray,SOUTHWEST,Lieutenant Governor,,REP,DAVID SHAFER (REP),104
Murray,SPRING PLACE,Lieutenant Governor,,REP,DAVID SHAFER (REP),124
Murray,TOWN,Lieutenant Governor,,REP,DAVID SHAFER (REP),223
Murray,CARTERS-DOOLITTLE,Lieutenant Governor,,REP,DAVID SHAFER (REP),75
Murray,NORTH,Lieutenant Governor,,REP,DAVID SHAFER (REP),88
Murray,MCDONALD,Secretary Of State,,REP,DAVID BELLE ISLE (REP),96
Murray,SHUCK PEN,Secretary Of State,,REP,DAVID BELLE ISLE (REP),87
Murray,SOUTHWEST,Secretary Of State,,REP,DAVID BELLE ISLE (REP),98
Murray,SPRING PLACE,Secretary Of State,,REP,DAVID BELLE ISLE (REP),111
Murray,TOWN,Secretary Of State,,REP,DAVID BELLE ISLE (REP),252
Murray,CARTERS-DOOLITTLE,Secretary Of State,,REP,DAVID BELLE ISLE (REP),86
Murray,NORTH,Secretary Of State,,REP,DAVID BELLE ISLE (REP),96
Murray,MCDONALD,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),50
Murray,SHUCK PEN,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),87
Murray,SOUTHWEST,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),105
Murray,SPRING PLACE,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),139
Murray,TOWN,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),163
Murray,CARTERS-DOOLITTLE,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),60
Murray,NORTH,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),53
Murray,MCDONALD,State School Superintendent,,DEM,SID CHAPMAN (DEM),1
Murray,SHUCK PEN,State School Superintendent,,DEM,SID CHAPMAN (DEM),2
Murray,SOUTHWEST,State School Superintendent,,DEM,SID CHAPMAN (DEM),3
Murray,SPRING PLACE,State School Superintendent,,DEM,SID CHAPMAN (DEM),4
Murray,TOWN,State School Superintendent,,DEM,SID CHAPMAN (DEM),14
Murray,CARTERS-DOOLITTLE,State School Superintendent,,DEM,SID CHAPMAN (DEM),3
Murray,NORTH,State School Superintendent,,DEM,SID CHAPMAN (DEM),5
Murray,MCDONALD,State School Superintendent,,DEM,"OTHA E. THORNTON, JR (DEM)",2
Murray,SHUCK PEN,State School Superintendent,,DEM,"OTHA E. THORNTON, JR (DEM)",5
Murray,SOUTHWEST,State School Superintendent,,DEM,"OTHA E. THORNTON, JR (DEM)",1
Murray,SPRING PLACE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR (DEM)",1
Murray,TOWN,State School Superintendent,,DEM,"OTHA E. THORNTON, JR (DEM)",7
Murray,CARTERS-DOOLITTLE,State School Superintendent,,DEM,"OTHA E. THORNTON, JR (DEM)",0
Murray,NORTH,State School Superintendent,,DEM,"OTHA E. THORNTON, JR (DEM)",5
