county,precinct,office,district,party,candidate,votes
Chattooga,CLOUDLAND,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",11
Chattooga,PENNVILLE,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",19
Chattooga,COLDWATER,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",0
Chattooga,DIRTSELLER,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",22
Chattooga,LYERLY,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",32
Chattooga,TRION,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",74
Chattooga,SUMMERVILLE,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",143
Chattooga,TELOGA,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",27
Chattooga,DIRTTOWN,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",31
Chattooga,SEMINOLE,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",5
Chattooga,SUBLIGNA,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",28
Chattooga,ALPINE,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",32
Chattooga,HAYWOOD,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",2
Chattooga,CLOUDLAND,Governor,,REP,BRIAN KEMP (REP),26
Chattooga,PENNVILLE,Governor,,REP,BRIAN KEMP (REP),27
Chattooga,COLDWATER,Governor,,REP,BRIAN KEMP (REP),25
Chattooga,DIRTSELLER,Governor,,REP,BRIAN KEMP (REP),10
Chattooga,LYERLY,Governor,,REP,BRIAN KEMP (REP),52
Chattooga,TRION,Governor,,REP,BRIAN KEMP (REP),152
Chattooga,SUMMERVILLE,Governor,,REP,BRIAN KEMP (REP),220
Chattooga,TELOGA,Governor,,REP,BRIAN KEMP (REP),43
Chattooga,DIRTTOWN,Governor,,REP,BRIAN KEMP (REP),67
Chattooga,SEMINOLE,Governor,,REP,BRIAN KEMP (REP),19
Chattooga,SUBLIGNA,Governor,,REP,BRIAN KEMP (REP),58
Chattooga,ALPINE,Governor,,REP,BRIAN KEMP (REP),57
Chattooga,HAYWOOD,Governor,,REP,BRIAN KEMP (REP),14
Chattooga,CLOUDLAND,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),20
Chattooga,PENNVILLE,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),22
Chattooga,COLDWATER,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),11
