county,precinct,office,district,party,candidate,votes
Spalding,01 SECOND BAPTISH CH,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",10
Spalding,02 FAIRMONT,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",13
Spalding,03 SENIOR CENTER,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",292
Spalding,05 UGA CAMPUS,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",139
Spalding,06 CITY PARK,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",25
Spalding,07 FIRST METHODIST,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",157
Spalding,08 ST. JOHN LUTHERAN CHURCH,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",136
Spalding,09 UNION BAPTIST CHURCH,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",114
Spalding,10 CARVER FIRE STATION,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",100
Spalding,11 FIRST PRESBYTERIAN CHURCH,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",158
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",101
Spalding,13 COUNTY LINE METHODIST CHURCH,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",169
Spalding,14 SUNNYSIDE METHODI,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",102
Spalding,16 GARY REID FIRE STATION,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",99
Spalding,17 AMBUCS PARK GYM,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",81
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",163
Spalding,20 ROBERTS FIRE STATION,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",143
Spalding,21 EAGLES LANDING BAPTIST,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",456
Spalding,01 SECOND BAPTISH CH,Governor,,REP,HUNTER HILL  (REP),0
Spalding,02 FAIRMONT,Governor,,REP,HUNTER HILL  (REP),2
Spalding,03 SENIOR CENTER,Governor,,REP,HUNTER HILL  (REP),98
Spalding,05 UGA CAMPUS,Governor,,REP,HUNTER HILL  (REP),37
Spalding,06 CITY PARK,Governor,,REP,HUNTER HILL  (REP),4
Spalding,07 FIRST METHODIST,Governor,,REP,HUNTER HILL  (REP),56
Spalding,08 ST. JOHN LUTHERAN CHURCH,Governor,,REP,HUNTER HILL  (REP),55
Spalding,09 UNION BAPTIST CHURCH,Governor,,REP,HUNTER HILL  (REP),34
Spalding,10 CARVER FIRE STATION,Governor,,REP,HUNTER HILL  (REP),22
Spalding,11 FIRST PRESBYTERIAN CHURCH,Governor,,REP,HUNTER HILL  (REP),53
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,Governor,,REP,HUNTER HILL  (REP),51
Spalding,13 COUNTY LINE METHODIST CHURCH,Governor,,REP,HUNTER HILL  (REP),47
Spalding,14 SUNNYSIDE METHODI,Governor,,REP,HUNTER HILL  (REP),24
Spalding,16 GARY REID FIRE STATION,Governor,,REP,HUNTER HILL  (REP),30
Spalding,17 AMBUCS PARK GYM,Governor,,REP,HUNTER HILL  (REP),26
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,Governor,,REP,HUNTER HILL  (REP),60
Spalding,20 ROBERTS FIRE STATION,Governor,,REP,HUNTER HILL  (REP),50
Spalding,21 EAGLES LANDING BAPTIST,Governor,,REP,HUNTER HILL  (REP),148
Spalding,01 SECOND BAPTISH CH,Governor,,REP,BRIAN KEMP  (REP),5
Spalding,02 FAIRMONT,Governor,,REP,BRIAN KEMP  (REP),5
Spalding,03 SENIOR CENTER,Governor,,REP,BRIAN KEMP  (REP),195
Spalding,05 UGA CAMPUS,Governor,,REP,BRIAN KEMP  (REP),55
Spalding,06 CITY PARK,Governor,,REP,BRIAN KEMP  (REP),16
Spalding,07 FIRST METHODIST,Governor,,REP,BRIAN KEMP  (REP),107
Spalding,08 ST. JOHN LUTHERAN CHURCH,Governor,,REP,BRIAN KEMP  (REP),81
Spalding,09 UNION BAPTIST CHURCH,Governor,,REP,BRIAN KEMP  (REP),88
Spalding,10 CARVER FIRE STATION,Governor,,REP,BRIAN KEMP  (REP),73
Spalding,11 FIRST PRESBYTERIAN CHURCH,Governor,,REP,BRIAN KEMP  (REP),118
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,Governor,,REP,BRIAN KEMP  (REP),122
Spalding,13 COUNTY LINE METHODIST CHURCH,Governor,,REP,BRIAN KEMP  (REP),104
Spalding,14 SUNNYSIDE METHODI,Governor,,REP,BRIAN KEMP  (REP),57
Spalding,16 GARY REID FIRE STATION,Governor,,REP,BRIAN KEMP  (REP),65
Spalding,17 AMBUCS PARK GYM,Governor,,REP,BRIAN KEMP  (REP),65
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,Governor,,REP,BRIAN KEMP  (REP),113
Spalding,20 ROBERTS FIRE STATION,Governor,,REP,BRIAN KEMP  (REP),117
Spalding,21 EAGLES LANDING BAPTIST,Governor,,REP,BRIAN KEMP  (REP),199
Spalding,01 SECOND BAPTISH CH,Governor,,REP,CLAY TIPPINS  (REP),2
Spalding,02 FAIRMONT,Governor,,REP,CLAY TIPPINS  (REP),3
Spalding,03 SENIOR CENTER,Governor,,REP,CLAY TIPPINS  (REP),85
Spalding,05 UGA CAMPUS,Governor,,REP,CLAY TIPPINS  (REP),28
Spalding,06 CITY PARK,Governor,,REP,CLAY TIPPINS  (REP),6
Spalding,07 FIRST METHODIST,Governor,,REP,CLAY TIPPINS  (REP),47
Spalding,08 ST. JOHN LUTHERAN CHURCH,Governor,,REP,CLAY TIPPINS  (REP),29
Spalding,09 UNION BAPTIST CHURCH,Governor,,REP,CLAY TIPPINS  (REP),32
Spalding,10 CARVER FIRE STATION,Governor,,REP,CLAY TIPPINS  (REP),21
Spalding,11 FIRST PRESBYTERIAN CHURCH,Governor,,REP,CLAY TIPPINS  (REP),40
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,Governor,,REP,CLAY TIPPINS  (REP),27
Spalding,13 COUNTY LINE METHODIST CHURCH,Governor,,REP,CLAY TIPPINS  (REP),45
Spalding,14 SUNNYSIDE METHODI,Governor,,REP,CLAY TIPPINS  (REP),18
Spalding,16 GARY REID FIRE STATION,Governor,,REP,CLAY TIPPINS  (REP),15
Spalding,17 AMBUCS PARK GYM,Governor,,REP,CLAY TIPPINS  (REP),33
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,Governor,,REP,CLAY TIPPINS  (REP),52
Spalding,20 ROBERTS FIRE STATION,Governor,,REP,CLAY TIPPINS  (REP),21
Spalding,21 EAGLES LANDING BAPTIST,Governor,,REP,CLAY TIPPINS  (REP),169
Spalding,01 SECOND BAPTISH CH,Governor,,REP,MICHAEL WILLIAMS  (REP),0
Spalding,02 FAIRMONT,Governor,,REP,MICHAEL WILLIAMS  (REP),1
Spalding,03 SENIOR CENTER,Governor,,REP,MICHAEL WILLIAMS  (REP),25
Spalding,05 UGA CAMPUS,Governor,,REP,MICHAEL WILLIAMS  (REP),11
Spalding,06 CITY PARK,Governor,,REP,MICHAEL WILLIAMS  (REP),3
Spalding,07 FIRST METHODIST,Governor,,REP,MICHAEL WILLIAMS  (REP),9
Spalding,08 ST. JOHN LUTHERAN CHURCH,Governor,,REP,MICHAEL WILLIAMS  (REP),8
Spalding,09 UNION BAPTIST CHURCH,Governor,,REP,MICHAEL WILLIAMS  (REP),12
Spalding,10 CARVER FIRE STATION,Governor,,REP,MICHAEL WILLIAMS  (REP),6
Spalding,11 FIRST PRESBYTERIAN CHURCH,Governor,,REP,MICHAEL WILLIAMS  (REP),10
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,Governor,,REP,MICHAEL WILLIAMS  (REP),14
Spalding,13 COUNTY LINE METHODIST CHURCH,Governor,,REP,MICHAEL WILLIAMS  (REP),2
Spalding,14 SUNNYSIDE METHODI,Governor,,REP,MICHAEL WILLIAMS  (REP),6
Spalding,16 GARY REID FIRE STATION,Governor,,REP,MICHAEL WILLIAMS  (REP),9
Spalding,17 AMBUCS PARK GYM,Governor,,REP,MICHAEL WILLIAMS  (REP),4
Spalding,19 FIRST ASSEMBLY OF GOD CHURCH,Governor,,REP,MICHAEL WILLIAMS  (REP),18
Spalding,20 ROBERTS FIRE STATION,Governor,,REP,MICHAEL WILLIAMS  (REP),20
Spalding,21 EAGLES LANDING BAPTIST,Governor,,REP,MICHAEL WILLIAMS  (REP),51
Spalding,01 SECOND BAPTISH CH,Governor,,DEM,STACEY ABRAMS  (DEM),110
Spalding,02 FAIRMONT,Governor,,DEM,STACEY ABRAMS  (DEM),135
Spalding,03 SENIOR CENTER,Governor,,DEM,STACEY ABRAMS  (DEM),37
Spalding,05 UGA CAMPUS,Governor,,DEM,STACEY ABRAMS  (DEM),165
Spalding,06 CITY PARK,Governor,,DEM,STACEY ABRAMS  (DEM),138
Spalding,07 FIRST METHODIST,Governor,,DEM,STACEY ABRAMS  (DEM),47
Spalding,08 ST. JOHN LUTHERAN CHURCH,Governor,,DEM,STACEY ABRAMS  (DEM),54
Spalding,09 UNION BAPTIST CHURCH,Governor,,DEM,STACEY ABRAMS  (DEM),28
Spalding,10 CARVER FIRE STATION,Governor,,DEM,STACEY ABRAMS  (DEM),107
Spalding,11 FIRST PRESBYTERIAN CHURCH,Governor,,DEM,STACEY ABRAMS  (DEM),90
Spalding,12 LIBERTY SPRINGS BAPT CHURCH,Governor,,DEM,STACEY ABRAMS  (DEM),26
Spalding,13 COUNTY LINE METHODIST CHURCH,Governor,,DEM,STACEY ABRAMS  (DEM),20
Spalding,14 SUNNYSIDE METHODI,Governor,,DEM,STACEY ABRAMS  (DEM),46
