county,precinct,office,district,party,candidate,votes
Calhoun,Leary,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",27
Calhoun,Morgan,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",44
Calhoun,Edison,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",5
Calhoun,Edison-Arlington,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",21
Calhoun,Arlington,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",16
Calhoun,Leary,Governor,,REP,HUNTER HILL (REP),10
Calhoun,Morgan,Governor,,REP,HUNTER HILL (REP),16
Calhoun,Edison,Governor,,REP,HUNTER HILL (REP),2
Calhoun,Edison-Arlington,Governor,,REP,HUNTER HILL (REP),9
Calhoun,Arlington,Governor,,REP,HUNTER HILL (REP),6
Calhoun,Leary,Governor,,REP,BRIAN KEMP (REP),9
Calhoun,Morgan,Governor,,REP,BRIAN KEMP (REP),11
Calhoun,Edison,Governor,,REP,BRIAN KEMP (REP),3
Calhoun,Edison-Arlington,Governor,,REP,BRIAN KEMP (REP),8
Calhoun,Arlington,Governor,,REP,BRIAN KEMP (REP),3
Calhoun,Leary,Governor,,REP,CLAY TIPPINS (REP),2
Calhoun,Morgan,Governor,,REP,CLAY TIPPINS (REP),1
Calhoun,Edison,Governor,,REP,CLAY TIPPINS (REP),0
Calhoun,Edison-Arlington,Governor,,REP,CLAY TIPPINS (REP),0
Calhoun,Arlington,Governor,,REP,CLAY TIPPINS (REP),3
Calhoun,Leary,Governor,,REP,MICHAEL WILLIAMS (REP),3
Calhoun,Morgan,Governor,,REP,MICHAEL WILLIAMS (REP),1
Calhoun,Edison,Governor,,REP,MICHAEL WILLIAMS (REP),0
Calhoun,Edison-Arlington,Governor,,REP,MICHAEL WILLIAMS (REP),3
Calhoun,Arlington,Governor,,REP,MICHAEL WILLIAMS (REP),4
Calhoun,Leary,Governor,,DEM,STACEY ABRAMS (DEM),88
Calhoun,Morgan,Governor,,DEM,STACEY ABRAMS (DEM),40
Calhoun,Edison,Governor,,DEM,STACEY ABRAMS (DEM),48
Calhoun,Edison-Arlington,Governor,,DEM,STACEY ABRAMS (DEM),57
Calhoun,Arlington,Governor,,DEM,STACEY ABRAMS (DEM),62
Calhoun,Leary,Governor,,DEM,STACEY EVANS (DEM),20
Calhoun,Morgan,Governor,,DEM,STACEY EVANS (DEM),15
Calhoun,Edison,Governor,,DEM,STACEY EVANS (DEM),19
Calhoun,Edison-Arlington,Governor,,DEM,STACEY EVANS (DEM),29
Calhoun,Arlington,Governor,,DEM,STACEY EVANS (DEM),22
Calhoun,Leary,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),14
Calhoun,Morgan,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),16
Calhoun,Edison,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),4
Calhoun,Edison-Arlington,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),14
Calhoun,Arlington,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),3
Calhoun,Leary,Lieutenant Governor,,REP,RICK JEFFARES (REP),13
Calhoun,Morgan,Lieutenant Governor,,REP,RICK JEFFARES (REP),13
Calhoun,Edison,Lieutenant Governor,,REP,RICK JEFFARES (REP),2
Calhoun,Edison-Arlington,Lieutenant Governor,,REP,RICK JEFFARES (REP),5
Calhoun,Arlington,Lieutenant Governor,,REP,RICK JEFFARES (REP),5
Calhoun,Leary,Lieutenant Governor,,REP,DAVID SHAFER (REP),18
Calhoun,Morgan,Lieutenant Governor,,REP,DAVID SHAFER (REP),34
Calhoun,Edison,Lieutenant Governor,,REP,DAVID SHAFER (REP),4
Calhoun,Edison-Arlington,Lieutenant Governor,,REP,DAVID SHAFER (REP),17
Calhoun,Arlington,Lieutenant Governor,,REP,DAVID SHAFER (REP),21
Calhoun,Leary,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),50
Calhoun,Morgan,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),26
Calhoun,Edison,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),25
Calhoun,Edison-Arlington,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),44
Calhoun,Arlington,Lieutenant Governor,,DEM,SARAH RIGGS AMICO (DEM),40
Calhoun,Leary,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),43
Calhoun,Morgan,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),27
Calhoun,Edison,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),35
Calhoun,Edison-Arlington,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),36
Calhoun,Arlington,Lieutenant Governor,,DEM,TRIANA ARNOLD JAMES (DEM),40
Calhoun,Leary,Secretary Of State,,REP,DAVID BELLE ISLE (REP),14
Calhoun,Morgan,Secretary Of State,,REP,DAVID BELLE ISLE (REP),15
Calhoun,Edison,Secretary Of State,,REP,DAVID BELLE ISLE (REP),2
Calhoun,Edison-Arlington,Secretary Of State,,REP,DAVID BELLE ISLE (REP),9
Calhoun,Arlington,Secretary Of State,,REP,DAVID BELLE ISLE (REP),8
Calhoun,Leary,Secretary Of State,,REP,BUZZ BROCKWAY (REP),11
Calhoun,Morgan,Secretary Of State,,REP,BUZZ BROCKWAY (REP),14
Calhoun,Edison,Secretary Of State,,REP,BUZZ BROCKWAY (REP),1
Calhoun,Edison-Arlington,Secretary Of State,,REP,BUZZ BROCKWAY (REP),5
Calhoun,Arlington,Secretary Of State,,REP,BUZZ BROCKWAY (REP),3
Calhoun,Leary,Secretary Of State,,REP,JOSH MCKOON (REP),5
Calhoun,Morgan,Secretary Of State,,REP,JOSH MCKOON (REP),9
Calhoun,Edison,Secretary Of State,,REP,JOSH MCKOON (REP),2
Calhoun,Edison-Arlington,Secretary Of State,,REP,JOSH MCKOON (REP),7
Calhoun,Arlington,Secretary Of State,,REP,JOSH MCKOON (REP),4
Calhoun,Leary,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),15
Calhoun,Morgan,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),22
Calhoun,Edison,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),5
Calhoun,Edison-Arlington,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),15
Calhoun,Arlington,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),15
