county,precinct,office,district,party,candidate,votes
Lincoln,Midway,Governor,,REP,BRIAN KEMP,236
Lincoln,Lincoln Club House,Governor,,REP,BRIAN KEMP,204
Lincoln,Lincoln Center,Governor,,REP,BRIAN KEMP,760
Lincoln,Faith Temple of Linc,Governor,,REP,BRIAN KEMP,197
Lincoln,Tabernacle,Governor,,REP,BRIAN KEMP,366
Lincoln,Bethany Church,Governor,,REP,BRIAN KEMP,304
Lincoln,Martins Crossroad,Governor,,REP,BRIAN KEMP,689
Lincoln,Midway,Governor,,DEM,STACEY ABRAMS,94
Lincoln,Lincoln Club House,Governor,,DEM,STACEY ABRAMS,289
Lincoln,Lincoln Center,Governor,,DEM,STACEY ABRAMS,216
Lincoln,Faith Temple of Linc,Governor,,DEM,STACEY ABRAMS,110
Lincoln,Tabernacle,Governor,,DEM,STACEY ABRAMS,295
Lincoln,Bethany Church,Governor,,DEM,STACEY ABRAMS,59
Lincoln,Martins Crossroad,Governor,,DEM,STACEY ABRAMS,125
Lincoln,Midway,Governor,,LIB,TED METZ,3
Lincoln,Lincoln Club House,Governor,,LIB,TED METZ,3
Lincoln,Lincoln Center,Governor,,LIB,TED METZ,7
Lincoln,Faith Temple of Linc,Governor,,LIB,TED METZ,2
Lincoln,Tabernacle,Governor,,LIB,TED METZ,3
Lincoln,Bethany Church,Governor,,LIB,TED METZ,3
Lincoln,Martins Crossroad,Governor,,LIB,TED METZ,4
Lincoln,Midway,Lieutenant Governor,,REP,GEOFF DUNCAN,230
Lincoln,Lincoln Club House,Lieutenant Governor,,REP,GEOFF DUNCAN,205
Lincoln,Lincoln Center,Lieutenant Governor,,REP,GEOFF DUNCAN,736
Lincoln,Faith Temple of Linc,Lieutenant Governor,,REP,GEOFF DUNCAN,186
Lincoln,Tabernacle,Lieutenant Governor,,REP,GEOFF DUNCAN,356
Lincoln,Bethany Church,Lieutenant Governor,,REP,GEOFF DUNCAN,304
Lincoln,Martins Crossroad,Lieutenant Governor,,REP,GEOFF DUNCAN,662
Lincoln,Midway,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,89
Lincoln,Lincoln Club House,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,264
Lincoln,Lincoln Center,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,197
Lincoln,Faith Temple of Linc,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,100
Lincoln,Tabernacle,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,271
Lincoln,Bethany Church,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,54
Lincoln,Martins Crossroad,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,135
Lincoln,Midway,Secretary Of State,,REP,BRAD RAFFENSPERGER,215
Lincoln,Lincoln Club House,Secretary Of State,,REP,BRAD RAFFENSPERGER,193
Lincoln,Lincoln Center,Secretary Of State,,REP,BRAD RAFFENSPERGER,698
Lincoln,Faith Temple of Linc,Secretary Of State,,REP,BRAD RAFFENSPERGER,173
Lincoln,Tabernacle,Secretary Of State,,REP,BRAD RAFFENSPERGER,337
Lincoln,Bethany Church,Secretary Of State,,REP,BRAD RAFFENSPERGER,287
Lincoln,Martins Crossroad,Secretary Of State,,REP,BRAD RAFFENSPERGER,625
Lincoln,Midway,Secretary Of State,,DEM,JOHN BARROW,105
Lincoln,Lincoln Club House,Secretary Of State,,DEM,JOHN BARROW,285
Lincoln,Lincoln Center,Secretary Of State,,DEM,JOHN BARROW,259
Lincoln,Faith Temple of Linc,Secretary Of State,,DEM,JOHN BARROW,128
Lincoln,Tabernacle,Secretary Of State,,DEM,JOHN BARROW,311
Lincoln,Bethany Church,Secretary Of State,,DEM,JOHN BARROW,77
Lincoln,Martins Crossroad,Secretary Of State,,DEM,JOHN BARROW,167
Lincoln,Midway,Secretary Of State,,LIB,SMYTHE DUVAL,2
Lincoln,Lincoln Club House,Secretary Of State,,LIB,SMYTHE DUVAL,5
Lincoln,Lincoln Center,Secretary Of State,,LIB,SMYTHE DUVAL,10
Lincoln,Faith Temple of Linc,Secretary Of State,,LIB,SMYTHE DUVAL,2
Lincoln,Tabernacle,Secretary Of State,,LIB,SMYTHE DUVAL,6
Lincoln,Bethany Church,Secretary Of State,,LIB,SMYTHE DUVAL,1
Lincoln,Martins Crossroad,Secretary Of State,,LIB,SMYTHE DUVAL,14
Lincoln,Midway,Attorney General,,(REP,CHRIS CARR ,225
Lincoln,Lincoln Club House,Attorney General,,(REP,CHRIS CARR ,208
Lincoln,Lincoln Center,Attorney General,,(REP,CHRIS CARR ,747
Lincoln,Faith Temple of Linc,Attorney General,,(REP,CHRIS CARR ,186
Lincoln,Tabernacle,Attorney General,,(REP,CHRIS CARR ,362
Lincoln,Bethany Church,Attorney General,,(REP,CHRIS CARR ,306
Lincoln,Martins Crossroad,Attorney General,,(REP,CHRIS CARR ,667
Lincoln,Midway,Attorney General,,DEM,CHARLIE BAILEY,95
Lincoln,Lincoln Club House,Attorney General,,DEM,CHARLIE BAILEY,274
Lincoln,Lincoln Center,Attorney General,,DEM,CHARLIE BAILEY,220
Lincoln,Faith Temple of Linc,Attorney General,,DEM,CHARLIE BAILEY,110
Lincoln,Tabernacle,Attorney General,,DEM,CHARLIE BAILEY,286
Lincoln,Bethany Church,Attorney General,,DEM,CHARLIE BAILEY,56
Lincoln,Martins Crossroad,Attorney General,,DEM,CHARLIE BAILEY,134
Lincoln,Midway,Commissioner Of Agriculture,,(REP,GARY BLACK ,230
Lincoln,Lincoln Club House,Commissioner Of Agriculture,,(REP,GARY BLACK ,216
Lincoln,Lincoln Center,Commissioner Of Agriculture,,(REP,GARY BLACK ,750
Lincoln,Faith Temple of Linc,Commissioner Of Agriculture,,(REP,GARY BLACK ,188
Lincoln,Tabernacle,Commissioner Of Agriculture,,(REP,GARY BLACK ,365
Lincoln,Bethany Church,Commissioner Of Agriculture,,(REP,GARY BLACK ,307
Lincoln,Martins Crossroad,Commissioner Of Agriculture,,(REP,GARY BLACK ,662
Lincoln,Midway,Commissioner Of Agriculture,,DEM,FRED SWANN,87
Lincoln,Lincoln Club House,Commissioner Of Agriculture,,DEM,FRED SWANN,268
Lincoln,Lincoln Center,Commissioner Of Agriculture,,DEM,FRED SWANN,205
Lincoln,Faith Temple of Linc,Commissioner Of Agriculture,,DEM,FRED SWANN,108
Lincoln,Tabernacle,Commissioner Of Agriculture,,DEM,FRED SWANN,282
Lincoln,Bethany Church,Commissioner Of Agriculture,,DEM,FRED SWANN,52
Lincoln,Martins Crossroad,Commissioner Of Agriculture,,DEM,FRED SWANN,131
Lincoln,Midway,Commissioner Of Insurance,,REP,JIM BECK,228
Lincoln,Lincoln Club House,Commissioner Of Insurance,,REP,JIM BECK,206
Lincoln,Lincoln Center,Commissioner Of Insurance,,REP,JIM BECK,743
Lincoln,Faith Temple of Linc,Commissioner Of Insurance,,REP,JIM BECK,192
