county,precinct,office,district,party,candidate,votes
Coffee,Douglas,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",416
Coffee,Ambrose,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",67
Coffee,Bridgetown,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",11
Coffee,Broxton,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",75
Coffee,Nicholls,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",24
Coffee,West Green,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",36
Coffee,Douglas,Governor,,REP,BRIAN KEMP (REP),803
Coffee,Ambrose,Governor,,REP,BRIAN KEMP (REP),153
Coffee,Bridgetown,Governor,,REP,BRIAN KEMP (REP),34
Coffee,Broxton,Governor,,REP,BRIAN KEMP (REP),142
Coffee,Nicholls,Governor,,REP,BRIAN KEMP (REP),107
Coffee,West Green,Governor,,REP,BRIAN KEMP (REP),85
Coffee,Douglas,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),539
Coffee,Ambrose,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),81
Coffee,Bridgetown,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),22
Coffee,Broxton,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),88
Coffee,Nicholls,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),51
Coffee,West Green,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),51
Coffee,Douglas,Lieutenant Governor,,REP,DAVID SHAFER (REP),618
Coffee,Ambrose,Lieutenant Governor,,REP,DAVID SHAFER (REP),121
Coffee,Bridgetown,Lieutenant Governor,,REP,DAVID SHAFER (REP),23
Coffee,Broxton,Lieutenant Governor,,REP,DAVID SHAFER (REP),118
Coffee,Nicholls,Lieutenant Governor,,REP,DAVID SHAFER (REP),67
Coffee,West Green,Lieutenant Governor,,REP,DAVID SHAFER (REP),66
Coffee,Douglas,Secretary Of State,,REP,DAVID BELLE ISLE (REP),293
Coffee,Ambrose,Secretary Of State,,REP,DAVID BELLE ISLE (REP),45
Coffee,Bridgetown,Secretary Of State,,REP,DAVID BELLE ISLE (REP),14
Coffee,Broxton,Secretary Of State,,REP,DAVID BELLE ISLE (REP),42
Coffee,Nicholls,Secretary Of State,,REP,DAVID BELLE ISLE (REP),37
Coffee,West Green,Secretary Of State,,REP,DAVID BELLE ISLE (REP),29
Coffee,Douglas,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),831
Coffee,Ambrose,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),153
Coffee,Bridgetown,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),28
Coffee,Broxton,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),152
Coffee,Nicholls,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),80
Coffee,West Green,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),84
Coffee,Douglas,State School Superintendent,,DEM,SID CHAPMAN (DEM),31
Coffee,Ambrose,State School Superintendent,,DEM,SID CHAPMAN (DEM),1
Coffee,Bridgetown,State School Superintendent,,DEM,SID CHAPMAN (DEM),1
Coffee,Broxton,State School Superintendent,,DEM,SID CHAPMAN (DEM),6
Coffee,Nicholls,State School Superintendent,,DEM,SID CHAPMAN (DEM),3
Coffee,West Green,State School Superintendent,,DEM,SID CHAPMAN (DEM),0
Coffee,Douglas,State School Superintendent,,DEM,"OTHA E. THORNTON, JR (DEM)",53
Coffee,Ambrose,State School Superintendent,,DEM,"OTHA E. THORNTON, JR (DEM)",2
Coffee,Bridgetown,State School Superintendent,,DEM,"OTHA E. THORNTON, JR (DEM)",0
Coffee,Broxton,State School Superintendent,,DEM,"OTHA E. THORNTON, JR (DEM)",8
Coffee,Nicholls,State School Superintendent,,DEM,"OTHA E. THORNTON, JR (DEM)",5
Coffee,West Green,State School Superintendent,,DEM,"OTHA E. THORNTON, JR (DEM)",0
