county,precinct,office,district,party,candidate,votes
Baldwin,South Mill,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",18
Baldwin,City Hall Annex,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",16
Baldwin,Boddie,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",6
Baldwin,Courthouse,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",10
Baldwin,Fire Dept,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",17
Baldwin,North Mill,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",125
Baldwin,Meriweather,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",125
Baldwin,East Baldwin,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",137
Baldwin,Scottsboro,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",32
Baldwin,North Baldwin,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",213
Baldwin,West Baldwin,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",60
Baldwin,East Hardwick,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",9
Baldwin,West Hardwick,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",31
Baldwin,Coopers,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",73
Baldwin,South Mill,Governor,,REP,HUNTER HILL (REP),2
Baldwin,City Hall Annex,Governor,,REP,HUNTER HILL (REP),14
Baldwin,Boddie,Governor,,REP,HUNTER HILL (REP),4
Baldwin,Courthouse,Governor,,REP,HUNTER HILL (REP),4
Baldwin,Fire Dept,Governor,,REP,HUNTER HILL (REP),10
Baldwin,North Mill,Governor,,REP,HUNTER HILL (REP),37
Baldwin,Meriweather,Governor,,REP,HUNTER HILL (REP),66
Baldwin,East Baldwin,Governor,,REP,HUNTER HILL (REP),72
Baldwin,Scottsboro,Governor,,REP,HUNTER HILL (REP),17
Baldwin,North Baldwin,Governor,,REP,HUNTER HILL (REP),93
Baldwin,West Baldwin,Governor,,REP,HUNTER HILL (REP),38
Baldwin,East Hardwick,Governor,,REP,HUNTER HILL (REP),5
Baldwin,West Hardwick,Governor,,REP,HUNTER HILL (REP),17
Baldwin,Coopers,Governor,,REP,HUNTER HILL (REP),48
Baldwin,South Mill,Governor,,REP,BRIAN KEMP (REP),14
Baldwin,City Hall Annex,Governor,,REP,BRIAN KEMP (REP),7
Baldwin,Boddie,Governor,,REP,BRIAN KEMP (REP),10
