county,precinct,office,district,party,candidate,votes
Bleckley,FAIRGROUND,Governor,,REP,"L.S. ""CASEY"" CAGLE (REP)",260
Bleckley,FAIRGROUND,Governor,,REP,BRIAN KEMP (REP),904
Bleckley,FAIRGROUND,Lieutenant Governor,,REP,GEOFF DUNCAN (REP),548
Bleckley,FAIRGROUND,Lieutenant Governor,,REP,DAVID SHAFER (REP),527
Bleckley,FAIRGROUND,Secretary Of State,,REP,DAVID BELLE ISLE (REP),382
Bleckley,FAIRGROUND,Secretary Of State,,REP,BRAD RAFFENSPERGER (REP),673
Bleckley,FAIRGROUND,State School Superintendent,,DEM,SID CHAPMAN (DEM),40
Bleckley,FAIRGROUND,State School Superintendent,,DEM,"OTHA E. THORNTON, JR (DEM)",65
Bleckley,FAIRGROUND,"State Representative, District 144",144,DEM,GREGORY D. ODOMS (DEM),31
Bleckley,FAIRGROUND,"State Representative, District 144",144,DEM,JESSICA WALDEN (DEM),86
