county,precinct,office,district,party,candidate,votes
Monroe,BENTONS,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",275
Monroe,BRANTLEYS,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",153
Monroe,BURGAYS,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",254
Monroe,CABANISS,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",45
Monroe,COX,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",90
Monroe,CULLODEN,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",40
Monroe,DILLARDS,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",120
Monroe,EVERS,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",204
Monroe,FORSYTH,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",286
Monroe,HIGH FALLS,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",75
Monroe,KELSEYS,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",45
Monroe,MIDDLEBROOKS,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",119
Monroe,PROCTORS,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",40
Monroe,RUSSELLVILLE,Governor,,REP,"L.S. ""CASEY"" CAGLE  (REP)",34
Monroe,BENTONS,Governor,,REP,BRIAN KEMP  (REP),224
Monroe,BRANTLEYS,Governor,,REP,BRIAN KEMP  (REP),121
Monroe,BURGAYS,Governor,,REP,BRIAN KEMP  (REP),329
Monroe,CABANISS,Governor,,REP,BRIAN KEMP  (REP),57
Monroe,COX,Governor,,REP,BRIAN KEMP  (REP),67
Monroe,CULLODEN,Governor,,REP,BRIAN KEMP  (REP),40
Monroe,DILLARDS,Governor,,REP,BRIAN KEMP  (REP),71
Monroe,EVERS,Governor,,REP,BRIAN KEMP  (REP),175
Monroe,FORSYTH,Governor,,REP,BRIAN KEMP  (REP),130
Monroe,HIGH FALLS,Governor,,REP,BRIAN KEMP  (REP),206
Monroe,KELSEYS,Governor,,REP,BRIAN KEMP  (REP),53
Monroe,MIDDLEBROOKS,Governor,,REP,BRIAN KEMP  (REP),89
Monroe,PROCTORS,Governor,,REP,BRIAN KEMP  (REP),79
Monroe,RUSSELLVILLE,Governor,,REP,BRIAN KEMP  (REP),59
Monroe,BENTONS,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),273
Monroe,BRANTLEYS,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),156
Monroe,BURGAYS,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),299
Monroe,CABANISS,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),60
Monroe,COX,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),91
Monroe,CULLODEN,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),33
Monroe,DILLARDS,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),97
Monroe,EVERS,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),174
Monroe,FORSYTH,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),207
Monroe,HIGH FALLS,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),159
Monroe,KELSEYS,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),46
Monroe,MIDDLEBROOKS,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),92
Monroe,PROCTORS,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),53
Monroe,RUSSELLVILLE,Lieutenant Governor,,REP,GEOFF DUNCAN  (REP),56
Monroe,BENTONS,Lieutenant Governor,,REP,DAVID SHAFER  (REP),193
Monroe,BRANTLEYS,Lieutenant Governor,,REP,DAVID SHAFER  (REP),101
Monroe,BURGAYS,Lieutenant Governor,,REP,DAVID SHAFER  (REP),241
Monroe,CABANISS,Lieutenant Governor,,REP,DAVID SHAFER  (REP),44
Monroe,COX,Lieutenant Governor,,REP,DAVID SHAFER  (REP),61
Monroe,CULLODEN,Lieutenant Governor,,REP,DAVID SHAFER  (REP),47
Monroe,DILLARDS,Lieutenant Governor,,REP,DAVID SHAFER  (REP),83
Monroe,EVERS,Lieutenant Governor,,REP,DAVID SHAFER  (REP),172
Monroe,FORSYTH,Lieutenant Governor,,REP,DAVID SHAFER  (REP),185
