county,precinct,office,district,party,candidate,votes,absentee_by_mail,advance_in_person,election_day,provisional
Whitfield,1A,Lieutenant Governor,,REP,GEOFF DUNCAN,444,36,205,203,0
Whitfield,2A,Lieutenant Governor,,REP,GEOFF DUNCAN,1180,46,551,582,1
Whitfield,3A,Lieutenant Governor,,REP,GEOFF DUNCAN,818,36,364,418,0
Whitfield,4A,Lieutenant Governor,,REP,GEOFF DUNCAN,1009,36,487,486,0
Whitfield,5A,Lieutenant Governor,,REP,GEOFF DUNCAN,177,12,56,109,0
Whitfield,6A,Lieutenant Governor,,REP,GEOFF DUNCAN,135,5,63,66,1
Whitfield,AN,Lieutenant Governor,,REP,GEOFF DUNCAN,427,9,130,288,0
Whitfield,CA,Lieutenant Governor,,REP,GEOFF DUNCAN,663,9,178,475,1
Whitfield,CO,Lieutenant Governor,,REP,GEOFF DUNCAN,583,12,119,452,0
Whitfield,DG,Lieutenant Governor,,REP,GEOFF DUNCAN,1209,34,452,723,0
Whitfield,ES,Lieutenant Governor,,REP,GEOFF DUNCAN,458,17,142,299,0
Whitfield,FI,Lieutenant Governor,,REP,GEOFF DUNCAN,725,22,217,486,0
Whitfield,GL,Lieutenant Governor,,REP,GEOFF DUNCAN,690,31,251,405,3
Whitfield,LT,Lieutenant Governor,,REP,GEOFF DUNCAN,568,18,191,359,0
Whitfield,MC,Lieutenant Governor,,REP,GEOFF DUNCAN,745,13,206,525,1
Whitfield,NI,Lieutenant Governor,,REP,GEOFF DUNCAN,1069,27,332,710,0
Whitfield,PG,Lieutenant Governor,,REP,GEOFF DUNCAN,1797,80,779,938,0
Whitfield,TH,Lieutenant Governor,,REP,GEOFF DUNCAN,1457,42,510,902,3
Whitfield,TI,Lieutenant Governor,,REP,GEOFF DUNCAN,298,2,63,232,1
Whitfield,TR,Lieutenant Governor,,REP,GEOFF DUNCAN,681,22,221,438,0
Whitfield,UT,Lieutenant Governor,,REP,GEOFF DUNCAN,432,7,94,331,0
Whitfield,VA,Lieutenant Governor,,REP,GEOFF DUNCAN,2247,59,774,1414,0
Whitfield,WS,Lieutenant Governor,,REP,GEOFF DUNCAN,1144,33,425,684,2
Whitfield,1A,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,438,33,146,257,2
Whitfield,2A,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,479,26,196,255,2
Whitfield,3A,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,374,18,144,212,0
Whitfield,4A,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,488,38,220,230,0
Whitfield,5A,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,515,47,146,321,1
Whitfield,6A,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,368,18,87,263,0
Whitfield,AN,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,409,15,118,276,0
Whitfield,CA,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,137,4,35,97,1
Whitfield,CO,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,124,12,22,90,0
Whitfield,DG,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,455,26,129,300,0
Whitfield,ES,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,218,8,59,149,2
Whitfield,FI,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,253,12,98,143,0
Whitfield,GL,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,372,28,96,248,0
Whitfield,LT,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,67,1,25,41,0
Whitfield,MC,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,107,6,29,71,1
Whitfield,NI,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,179,9,54,116,0
Whitfield,PG,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,564,33,225,305,1
Whitfield,TH,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,329,14,127,188,0
Whitfield,TI,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,48,2,10,36,0
Whitfield,TR,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,86,3,25,58,0
Whitfield,UT,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,71,0,18,53,0
Whitfield,VA,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,516,21,196,298,1
Whitfield,WS,Lieutenant Governor,,DEM,SARAH RIGGS AMICO,284,22,111,151,0
Whitfield,1A,Secretary Of State,,REP,BRAD RAFFENSPERGER,435,36,198,201,0
Whitfield,2A,Secretary Of State,,REP,BRAD RAFFENSPERGER,1152,45,537,569,1
Whitfield,3A,Secretary Of State,,REP,BRAD RAFFENSPERGER,819,35,371,413,0
Whitfield,4A,Secretary Of State,,REP,BRAD RAFFENSPERGER,1004,36,482,486,0
Whitfield,5A,Secretary Of State,,REP,BRAD RAFFENSPERGER,177,11,54,112,0
Whitfield,6A,Secretary Of State,,REP,BRAD RAFFENSPERGER,135,3,63,69,0
Whitfield,AN,Secretary Of State,,REP,BRAD RAFFENSPERGER,431,9,135,287,0
Whitfield,CA,Secretary Of State,,REP,BRAD RAFFENSPERGER,682,9,186,486,1
Whitfield,CO,Secretary Of State,,REP,BRAD RAFFENSPERGER,581,12,120,449,0
Whitfield,DG,Secretary Of State,,REP,BRAD RAFFENSPERGER,1225,34,451,740,0
Whitfield,ES,Secretary Of State,,REP,BRAD RAFFENSPERGER,457,15,146,296,0
Whitfield,FI,Secretary Of State,,REP,BRAD RAFFENSPERGER,740,22,227,491,0
Whitfield,GL,Secretary Of State,,REP,BRAD RAFFENSPERGER,682,31,252,396,3
Whitfield,LT,Secretary Of State,,REP,BRAD RAFFENSPERGER,581,18,196,367,0
Whitfield,MC,Secretary Of State,,REP,BRAD RAFFENSPERGER,743,12,209,521,1
Whitfield,NI,Secretary Of State,,REP,BRAD RAFFENSPERGER,1070,27,339,704,0
Whitfield,PG,Secretary Of State,,REP,BRAD RAFFENSPERGER,1833,79,800,954,0
Whitfield,TH,Secretary Of State,,REP,BRAD RAFFENSPERGER,1472,41,523,905,3
Whitfield,TI,Secretary Of State,,REP,BRAD RAFFENSPERGER,300,1,63,235,1
Whitfield,TR,Secretary Of State,,REP,BRAD RAFFENSPERGER,706,20,225,461,0
Whitfield,UT,Secretary Of State,,REP,BRAD RAFFENSPERGER,454,6,97,351,0
Whitfield,VA,Secretary Of State,,REP,BRAD RAFFENSPERGER,2271,59,791,1421,0
Whitfield,WS,Secretary Of State,,REP,BRAD RAFFENSPERGER,1139,29,428,680,2
Whitfield,1A,Secretary Of State,,DEM,JOHN BARROW,455,34,157,262,2
Whitfield,2A,Secretary Of State,,DEM,JOHN BARROW,496,25,209,260,2
Whitfield,3A,Secretary Of State,,DEM,JOHN BARROW,383,18,145,220,0
Whitfield,4A,Secretary Of State,,DEM,JOHN BARROW,497,36,224,237,0
Whitfield,5A,Secretary Of State,,DEM,JOHN BARROW,543,47,149,346,1
Whitfield,6A,Secretary Of State,,DEM,JOHN BARROW,390,20,91,278,1
Whitfield,AN,Secretary Of State,,DEM,JOHN BARROW,428,14,131,283,0
Whitfield,CA,Secretary Of State,,DEM,JOHN BARROW,135,3,33,98,1
Whitfield,CO,Secretary Of State,,DEM,JOHN BARROW,126,12,22,92,0
Whitfield,DG,Secretary Of State,,DEM,JOHN BARROW,470,25,143,302,0
Whitfield,ES,Secretary Of State,,DEM,JOHN BARROW,239,8,60,169,2
Whitfield,FI,Secretary Of State,,DEM,JOHN BARROW,272,12,97,163,0
Whitfield,GL,Secretary Of State,,DEM,JOHN BARROW,411,28,104,279,0
Whitfield,LT,Secretary Of State,,DEM,JOHN BARROW,68,1,26,41,0
Whitfield,MC,Secretary Of State,,DEM,JOHN BARROW,109,5,30,73,1
Whitfield,NI,Secretary Of State,,DEM,JOHN BARROW,190,9,63,118,0
Whitfield,PG,Secretary Of State,,DEM,JOHN BARROW,593,33,236,323,1
Whitfield,TH,Secretary Of State,,DEM,JOHN BARROW,358,14,138,206,0
Whitfield,TI,Secretary Of State,,DEM,JOHN BARROW,52,2,12,38,0
Whitfield,TR,Secretary Of State,,DEM,JOHN BARROW,85,4,22,59,0
Whitfield,UT,Secretary Of State,,DEM,JOHN BARROW,67,0,17,50,0
Whitfield,VA,Secretary Of State,,DEM,JOHN BARROW,540,21,202,316,1
Whitfield,WS,Secretary Of State,,DEM,JOHN BARROW,286,22,117,147,0
Whitfield,1A,Secretary Of State,,LIB,SMYTHE DUVAL,37,1,12,24,0
Whitfield,2A,Secretary Of State,,LIB,SMYTHE DUVAL,39,2,11,26,0
Whitfield,3A,Secretary Of State,,LIB,SMYTHE DUVAL,25,1,7,17,0
Whitfield,4A,Secretary Of State,,LIB,SMYTHE DUVAL,36,3,11,22,0
Whitfield,5A,Secretary Of State,,LIB,SMYTHE DUVAL,24,2,6,16,0
Whitfield,6A,Secretary Of State,,LIB,SMYTHE DUVAL,9,1,2,6,0
Whitfield,AN,Secretary Of State,,LIB,SMYTHE DUVAL,31,1,6,24,0
Whitfield,CA,Secretary Of State,,LIB,SMYTHE DUVAL,14,0,6,8,0
Whitfield,CO,Secretary Of State,,LIB,SMYTHE DUVAL,13,0,1,12,0
Whitfield,DG,Secretary Of State,,LIB,SMYTHE DUVAL,43,2,13,28,0
Whitfield,ES,Secretary Of State,,LIB,SMYTHE DUVAL,11,1,5,5,0
Whitfield,FI,Secretary Of State,,LIB,SMYTHE DUVAL,11,0,1,10,0
Whitfield,GL,Secretary Of State,,LIB,SMYTHE DUVAL,25,0,8,17,0
Whitfield,LT,Secretary Of State,,LIB,SMYTHE DUVAL,5,0,0,5,0
Whitfield,MC,Secretary Of State,,LIB,SMYTHE DUVAL,22,1,3,18,0
Whitfield,NI,Secretary Of State,,LIB,SMYTHE DUVAL,20,0,2,18,0
Whitfield,PG,Secretary Of State,,LIB,SMYTHE DUVAL,42,1,15,26,0
Whitfield,TH,Secretary Of State,,LIB,SMYTHE DUVAL,28,1,6,21,0
Whitfield,TI,Secretary Of State,,LIB,SMYTHE DUVAL,6,0,0,6,0
Whitfield,TR,Secretary Of State,,LIB,SMYTHE DUVAL,14,1,4,9,0
Whitfield,UT,Secretary Of State,,LIB,SMYTHE DUVAL,13,1,2,10,0
Whitfield,VA,Secretary Of State,,LIB,SMYTHE DUVAL,48,0,11,37,0
Whitfield,WS,Secretary Of State,,LIB,SMYTHE DUVAL,27,2,2,23,0
Whitfield,1A,Attorney General,,(REP,CHRIS CARR,450,36,209,205,0
Whitfield,2A,Attorney General,,(REP,CHRIS CARR,1187,46,550,590,1
Whitfield,3A,Attorney General,,(REP,CHRIS CARR,828,35,375,418,0
Whitfield,4A,Attorney General,,(REP,CHRIS CARR,1036,38,499,499,0
Whitfield,5A,Attorney General,,(REP,CHRIS CARR,192,11,57,124,0
Whitfield,6A,Attorney General,,(REP,CHRIS CARR,146,4,64,78,0
Whitfield,AN,Attorney General,,(REP,CHRIS CARR,443,9,139,295,0
Whitfield,CA,Attorney General,,(REP,CHRIS CARR,683,9,186,487,1
Whitfield,CO,Attorney General,,(REP,CHRIS CARR,582,12,120,450,0
Whitfield,DG,Attorney General,,(REP,CHRIS CARR,1232,36,456,740,0
Whitfield,ES,Attorney General,,(REP,CHRIS CARR,463,18,144,301,0
Whitfield,FI,Attorney General,,(REP,CHRIS CARR,747,21,225,501,0
Whitfield,GL,Attorney General,,(REP,CHRIS CARR,704,34,259,408,3
Whitfield,LT,Attorney General,,(REP,CHRIS CARR,580,18,197,365,0
Whitfield,MC,Attorney General,,(REP,CHRIS CARR,758,10,210,537,1
Whitfield,NI,Attorney General,,(REP,CHRIS CARR,1081,28,337,716,0
Whitfield,PG,Attorney General,,(REP,CHRIS CARR,1842,78,801,963,0
Whitfield,TH,Attorney General,,(REP,CHRIS CARR,1488,42,528,915,3
Whitfield,TI,Attorney General,,(REP,CHRIS CARR,300,1,62,236,1
Whitfield,TR,Attorney General,,(REP,CHRIS CARR,718,22,229,467,0
Whitfield,UT,Attorney General,,(REP,CHRIS CARR,454,7,98,349,0
Whitfield,VA,Attorney General,,(REP,CHRIS CARR,2307,59,797,1451,0
Whitfield,WS,Attorney General,,(REP,CHRIS CARR,1160,32,432,694,2
Whitfield,1A,Attorney General,,DEM,CHARLIE BAILEY,466,34,152,278,2
Whitfield,2A,Attorney General,,DEM,CHARLIE BAILEY,495,25,205,263,2
Whitfield,3A,Attorney General,,DEM,CHARLIE BAILEY,386,19,145,222,0
Whitfield,4A,Attorney General,,DEM,CHARLIE BAILEY,499,37,217,245,0
Whitfield,5A,Attorney General,,DEM,CHARLIE BAILEY,535,47,147,340,1
Whitfield,6A,Attorney General,,DEM,CHARLIE BAILEY,373,19,87,266,1
Whitfield,AN,Attorney General,,DEM,CHARLIE BAILEY,422,15,121,286,0
Whitfield,CA,Attorney General,,DEM,CHARLIE BAILEY,137,4,33,99,1
Whitfield,CO,Attorney General,,DEM,CHARLIE BAILEY,128,12,23,93,0
Whitfield,DG,Attorney General,,DEM,CHARLIE BAILEY,488,25,148,315,0
Whitfield,ES,Attorney General,,DEM,CHARLIE BAILEY,239,7,64,166,2
Whitfield,FI,Attorney General,,DEM,CHARLIE BAILEY,269,12,102,155,0
Whitfield,GL,Attorney General,,DEM,CHARLIE BAILEY,400,25,99,276,0
Whitfield,LT,Attorney General,,DEM,CHARLIE BAILEY,73,1,24,48,0
Whitfield,MC,Attorney General,,DEM,CHARLIE BAILEY,113,8,30,74,1
Whitfield,NI,Attorney General,,DEM,CHARLIE BAILEY,189,8,62,119,0
Whitfield,PG,Attorney General,,DEM,CHARLIE BAILEY,607,34,240,332,1
Whitfield,TH,Attorney General,,DEM,CHARLIE BAILEY,358,14,136,208,0
Whitfield,TI,Attorney General,,DEM,CHARLIE BAILEY,54,2,10,42,0
Whitfield,TR,Attorney General,,DEM,CHARLIE BAILEY,86,3,22,61,0
Whitfield,UT,Attorney General,,DEM,CHARLIE BAILEY,67,0,15,52,0
Whitfield,VA,Attorney General,,DEM,CHARLIE BAILEY,533,21,205,306,1
Whitfield,WS,Attorney General,,DEM,CHARLIE BAILEY,289,21,112,156,0
Whitfield,1A,Commissioner Of Agriculture,,(REP,GARY BLACK,471,40,211,220,0
Whitfield,2A,Commissioner Of Agriculture,,(REP,GARY BLACK,1221,49,563,608,1
Whitfield,3A,Commissioner Of Agriculture,,(REP,GARY BLACK,849,37,376,436,0
Whitfield,4A,Commissioner Of Agriculture,,(REP,GARY BLACK,1054,39,504,511,0
Whitfield,5A,Commissioner Of Agriculture,,(REP,GARY BLACK,195,12,57,126,0
Whitfield,6A,Commissioner Of Agriculture,,(REP,GARY BLACK,150,4,68,78,0
Whitfield,AN,Commissioner Of Agriculture,,(REP,GARY BLACK,457,9,140,308,0
Whitfield,CA,Commissioner Of Agriculture,,(REP,GARY BLACK,696,9,193,493,1
Whitfield,CO,Commissioner Of Agriculture,,(REP,GARY BLACK,589,12,121,456,0
Whitfield,DG,Commissioner Of Agriculture,,(REP,GARY BLACK,1252,36,463,753,0
Whitfield,ES,Commissioner Of Agriculture,,(REP,GARY BLACK,471,16,145,310,0
Whitfield,FI,Commissioner Of Agriculture,,(REP,GARY BLACK,743,21,223,499,0
Whitfield,GL,Commissioner Of Agriculture,,(REP,GARY BLACK,718,33,264,418,3
Whitfield,LT,Commissioner Of Agriculture,,(REP,GARY BLACK,585,18,199,368,0
Whitfield,MC,Commissioner Of Agriculture,,(REP,GARY BLACK,767,12,216,537,2
Whitfield,NI,Commissioner Of Agriculture,,(REP,GARY BLACK,1090,28,343,719,0
Whitfield,PG,Commissioner Of Agriculture,,(REP,GARY BLACK,1862,81,815,966,0
Whitfield,TH,Commissioner Of Agriculture,,(REP,GARY BLACK,1509,42,525,939,3
Whitfield,TI,Commissioner Of Agriculture,,(REP,GARY BLACK,306,1,64,240,1
Whitfield,TR,Commissioner Of Agriculture,,(REP,GARY BLACK,722,23,228,471,0
Whitfield,UT,Commissioner Of Agriculture,,(REP,GARY BLACK,458,7,97,354,0
Whitfield,VA,Commissioner Of Agriculture,,(REP,GARY BLACK,2328,60,801,1467,0
Whitfield,WS,Commissioner Of Agriculture,,(REP,GARY BLACK,1164,32,435,695,2
Whitfield,1A,Commissioner Of Agriculture,,DEM,FRED SWANN,443,28,153,260,2
Whitfield,2A,Commissioner Of Agriculture,,DEM,FRED SWANN,459,21,193,243,2
Whitfield,3A,Commissioner Of Agriculture,,DEM,FRED SWANN,367,17,144,206,0
Whitfield,4A,Commissioner Of Agriculture,,DEM,FRED SWANN,475,35,209,231,0
Whitfield,5A,Commissioner Of Agriculture,,DEM,FRED SWANN,525,48,148,328,1
Whitfield,6A,Commissioner Of Agriculture,,DEM,FRED SWANN,367,19,85,262,1
Whitfield,AN,Commissioner Of Agriculture,,DEM,FRED SWANN,413,15,123,275,0
Whitfield,CA,Commissioner Of Agriculture,,DEM,FRED SWANN,126,4,34,87,1
Whitfield,CO,Commissioner Of Agriculture,,DEM,FRED SWANN,120,11,21,88,0
Whitfield,DG,Commissioner Of Agriculture,,DEM,FRED SWANN,460,25,139,296,0
Whitfield,ES,Commissioner Of Agriculture,,DEM,FRED SWANN,229,8,63,156,2
Whitfield,FI,Commissioner Of Agriculture,,DEM,FRED SWANN,263,12,100,151,0
Whitfield,GL,Commissioner Of Agriculture,,DEM,FRED SWANN,392,26,98,268,0
Whitfield,LT,Commissioner Of Agriculture,,DEM,FRED SWANN,68,1,26,41,0
Whitfield,MC,Commissioner Of Agriculture,,DEM,FRED SWANN,105,7,25,73,0
Whitfield,NI,Commissioner Of Agriculture,,DEM,FRED SWANN,178,8,59,111,0
Whitfield,PG,Commissioner Of Agriculture,,DEM,FRED SWANN,577,32,233,311,1
Whitfield,TH,Commissioner Of Agriculture,,DEM,FRED SWANN,335,14,132,189,0
Whitfield,TI,Commissioner Of Agriculture,,DEM,FRED SWANN,50,2,8,40,0
Whitfield,TR,Commissioner Of Agriculture,,DEM,FRED SWANN,80,2,23,55,0
Whitfield,UT,Commissioner Of Agriculture,,DEM,FRED SWANN,66,0,17,49,0
Whitfield,VA,Commissioner Of Agriculture,,DEM,FRED SWANN,509,20,201,287,1
Whitfield,WS,Commissioner Of Agriculture,,DEM,FRED SWANN,284,22,115,147,0
Whitfield,1A,Commissioner Of Insurance,,REP,JIM BECK,442,39,202,201,0
Whitfield,2A,Commissioner Of Insurance,,REP,JIM BECK,1180,45,552,582,1
Whitfield,3A,Commissioner Of Insurance,,REP,JIM BECK,824,34,369,421,0
Whitfield,4A,Commissioner Of Insurance,,REP,JIM BECK,1012,37,490,485,0
Whitfield,5A,Commissioner Of Insurance,,REP,JIM BECK,175,11,52,112,0
Whitfield,6A,Commissioner Of Insurance,,REP,JIM BECK,139,4,61,74,0
Whitfield,AN,Commissioner Of Insurance,,REP,JIM BECK,431,9,134,288,0
Whitfield,CA,Commissioner Of Insurance,,REP,JIM BECK,680,9,186,484,1
Whitfield,CO,Commissioner Of Insurance,,REP,JIM BECK,579,12,119,448,0
Whitfield,DG,Commissioner Of Insurance,,REP,JIM BECK,1218,36,456,726,0
Whitfield,ES,Commissioner Of Insurance,,REP,JIM BECK,459,18,144,297,0
Whitfield,FI,Commissioner Of Insurance,,REP,JIM BECK,729,21,223,485,0
Whitfield,GL,Commissioner Of Insurance,,REP,JIM BECK,695,32,256,404,3
Whitfield,LT,Commissioner Of Insurance,,REP,JIM BECK,569,18,193,358,0
Whitfield,MC,Commissioner Of Insurance,,REP,JIM BECK,738,10,206,521,1
Whitfield,NI,Commissioner Of Insurance,,REP,JIM BECK,1074,26,343,705,0
Whitfield,PG,Commissioner Of Insurance,,REP,JIM BECK,1828,79,798,951,0
Whitfield,TH,Commissioner Of Insurance,,REP,JIM BECK,1476,40,522,911,3
Whitfield,TI,Commissioner Of Insurance,,REP,JIM BECK,302,2,62,237,1
Whitfield,TR,Commissioner Of Insurance,,REP,JIM BECK,689,21,224,444,0
Whitfield,UT,Commissioner Of Insurance,,REP,JIM BECK,451,6,95,350,0
Whitfield,VA,Commissioner Of Insurance,,REP,JIM BECK,2268,59,793,1416,0
Whitfield,WS,Commissioner Of Insurance,,REP,JIM BECK,1146,30,430,684,2
Whitfield,1A,Commissioner Of Insurance,,DEM,JANICE LAWS,435,31,150,252,2
Whitfield,2A,Commissioner Of Insurance,,DEM,JANICE LAWS,454,22,196,234,2
Whitfield,3A,Commissioner Of Insurance,,DEM,JANICE LAWS,355,18,137,200,0
Whitfield,4A,Commissioner Of Insurance,,DEM,JANICE LAWS,472,37,212,223,0
Whitfield,5A,Commissioner Of Insurance,,DEM,JANICE LAWS,526,49,145,331,1
Whitfield,6A,Commissioner Of Insurance,,DEM,JANICE LAWS,368,18,86,263,1
Whitfield,AN,Commissioner Of Insurance,,DEM,JANICE LAWS,405,14,124,267,0
Whitfield,CA,Commissioner Of Insurance,,DEM,JANICE LAWS,131,4,32,94,1
Whitfield,CO,Commissioner Of Insurance,,DEM,JANICE LAWS,108,13,20,75,0
Whitfield,DG,Commissioner Of Insurance,,DEM,JANICE LAWS,457,25,135,297,0
Whitfield,ES,Commissioner Of Insurance,,DEM,JANICE LAWS,226,5,61,159,1
Whitfield,FI,Commissioner Of Insurance,,DEM,JANICE LAWS,253,13,97,143,0
Whitfield,GL,Commissioner Of Insurance,,DEM,JANICE LAWS,390,27,97,266,0
Whitfield,LT,Commissioner Of Insurance,,DEM,JANICE LAWS,72,1,26,45,0
Whitfield,MC,Commissioner Of Insurance,,DEM,JANICE LAWS,102,7,28,66,1
Whitfield,NI,Commissioner Of Insurance,,DEM,JANICE LAWS,178,10,60,108,0
Whitfield,PG,Commissioner Of Insurance,,DEM,JANICE LAWS,570,33,231,305,1
Whitfield,TH,Commissioner Of Insurance,,DEM,JANICE LAWS,334,15,133,186,0
Whitfield,TI,Commissioner Of Insurance,,DEM,JANICE LAWS,48,2,10,36,0
Whitfield,TR,Commissioner Of Insurance,,DEM,JANICE LAWS,83,3,22,58,0
Whitfield,UT,Commissioner Of Insurance,,DEM,JANICE LAWS,64,0,17,47,0
Whitfield,VA,Commissioner Of Insurance,,DEM,JANICE LAWS,511,21,196,293,1
Whitfield,WS,Commissioner Of Insurance,,DEM,JANICE LAWS,265,21,110,134,0
Whitfield,1A,Commissioner Of Insurance,,LIB,DONNIE FOSTER,36,1,12,23,0
Whitfield,2A,Commissioner Of Insurance,,LIB,DONNIE FOSTER,50,4,12,34,0
Whitfield,3A,Commissioner Of Insurance,,LIB,DONNIE FOSTER,37,1,12,24,0
Whitfield,4A,Commissioner Of Insurance,,LIB,DONNIE FOSTER,45,1,14,30,0
Whitfield,5A,Commissioner Of Insurance,,LIB,DONNIE FOSTER,22,0,7,15,0
