county,office,district,party,candidate,votes
Lamar,State House,127,Republican,Jim Fletcher,113
Pike,State House,127,Republican,Jim Fletcher,460
Upson,State House,127,Republican,Jim Fletcher,1310
Lamar,State House,127,Democrat,Bonnie Byrd Gardner,139
Pike,State House,127,Democrat,Bonnie Byrd Gardner,600
Upson,State House,127,Democrat,Bonnie Byrd Gardner,609
Lamar,State House,127,Republican,Billy Maddox,284
Pike,State House,127,Republican,Billy Maddox,1035
Upson,State House,127,Republican,Billy Maddox,976
