county,office,district,party,candidate,votes
Lamar,State Representative,127,R,Fletcher,113
Pike,State Representative,127,R,Fletcher,460
Upson,State Representative,127,R,Fletcher,1310
Lamar,State Representative,127,D,Gardner,139
Pike,State Representative,127,D,Gardner,600
Upson,State Representative,127,D,Gardner,609
Lamar,State Representative,127,R,Maddox,284
Pike,State Representative,127,R,Maddox,1035
Upson,State Representative,127,R,Maddox,976
