county,office,district,party,candidate,votes
Forsyth,State House,85,Republican,"Greg ""Spock"" Alspach",35
Gwinnett,State House,85,Republican,"Greg ""Spock"" Alspach",115
Forsyth,State House,85,Republican,Michael D. Muntean,347
Gwinnett,State House,85,Republican,Michael D. Muntean,622
Forsyth,State House,85,Republican,Glen Wendt,113
Gwinnett,State House,85,Republican,Glen Wendt,333
