county,office,district,party,candidate,votes
not available,State Senate,18,Republican,Jay Walker,4144
not available,State Senate,18,Democrat,Michael J. Moore,3225
not available,State Senate,18,Republican,Terry Hedden,1703
not available,State Senate,18,Democrat,Miller Heath,332
